accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3452,0.9326,-0.1719,2.5024,-3.2959,-2.4414,99.487,-17.754,-37.859
0.3438,0.9302,-0.1689,0.7324,-2.1973,-3.54,99.695,-17.628,-37.864
0.334,0.9326,-0.1636,1.4648,-0.3052,-2.3193,99.827,-17.468,-37.722
0.3267,0.9302,-0.1621,2.6245,-0.2441,-4.6387,99.998,-17.21,-37.48
0.3403,0.9175,-0.1538,-0.5493,-1.9531,-11.9629,100.047,-16.518,-37.266
0.2822,0.9448,-0.1792,5.127,-2.5635,-20.6299,100.184,-14.683,-37.057
0.2505,0.9507,-0.1953,3.0518,-2.3804,-17.7612,100.822,-13.167,-36.854
0.2246,0.9482,-0.1914,0.8545,-3.7842,-22.1558,100.997,-11.129,-36.7
0.2031,0.9395,-0.1533,-3.9062,-5.249,-31.189,100.937,-8.811,-36.497
0.1089,0.9595,-0.23,7.9956,-9.0942,-33.5083,101.552,-5.153,-36.447
-0.0063,0.9629,-0.1997,0.7935,-5.0049,-52.4902,101.821,-1.335,-36.222
-0.1353,1.0015,-0.252,-5.249,-4.5776,-39.856,101.915,3.576,-35.689
-0.0835,0.9229,-0.1768,-8.4229,-9.0942,-47.9736,101.201,7.498,-35.277
-0.2104,0.9097,-0.1387,-5.7373,-18.5547,-67.8711,100.063,13.14,-35.958
-0.4062,0.9131,-0.1216,2.5635,-16.1133,-74.0356,99.476,20.083,-36.661
-0.4312,0.8511,-0.1455,3.6621,-0.7324,-44.8608,100.151,25.785,-36.491
-0.583,0.8467,-0.1943,16.2354,-0.7324,-42.3584,101.624,30.19,-35.678
-0.6855,0.8145,-0.1733,0.1831,1.77,-25.6958,102.733,33.629,-34.86
-0.6294,0.7681,-0.1953,4.0283,5.0049,-18.4326,103.563,35.678,-34.195
-0.6909,0.7578,-0.1694,3.7231,-1.0376,-8.1787,104.123,36.854,-33.909
-0.7207,0.7642,-0.1938,-1.8921,0.0,5.0659,104.299,37.375,-34.332
-0.7129,0.7778,-0.1689,-6.2866,-3.1738,24.231,103.892,36.266,-34.854
-0.5591,0.7627,-0.1348,-0.8545,1.2817,47.9736,102.783,33.107,-36.343
-0.5039,0.8311,-0.2231,-0.1221,8.1177,39.6118,102.827,29.224,-37.233
-0.5073,0.8936,-0.2031,0.4272,5.7373,48.4619,102.706,25.131,-37.776
-0.4053,0.9082,-0.2046,0.4272,6.8359,62.8662,102.415,19.913,-38.551
-0.2441,0.9253,-0.2109,-3.1738,8.3618,67.627,102.167,14.134,-39.26
-0.0586,0.9331,-0.2124,-2.1362,14.6484,64.1479,101.838,7.751,-39.413
0.0059,0.9429,-0.1714,-1.9531,17.0288,55.2368,101.733,1.868,-39.051
0.1284,0.9438,-0.2222,-3.2349,14.6484,51.1475,101.909,-3.389,-38.551
0.2329,0.9341,-0.2124,-3.9673,15.5029,46.3257,101.431,-8.141,-37.776
0.3047,0.9268,-0.1797,-5.4932,14.5264,39.7949,100.876,-12.53,-36.892
0.3799,0.9082,-0.1592,-9.3994,9.8267,18.1885,100.355,-16.122,-36.085
0.3833,0.9136,-0.1577,-2.6855,-5.4321,9.4604,99.673,-17.336,-35.969
0.3638,0.9141,-0.1577,3.7231,-2.9907,5.5542,100.14,-18.298,-36.524
0.3628,0.915,-0.1772,4.0894,0.0,-1.1597,100.673,-18.688,-36.579
