accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2114,0.9829,-0.063,2.9907,0.1221,0.7935,93.697,-9.135,-35.079
0.1934,0.9878,-0.0801,3.54,0.2441,-4.5776,94.043,-9.053,-34.821
0.1943,0.9868,-0.0845,1.8311,-0.1831,-6.3477,94.252,-8.652,-34.634
0.1709,0.9844,-0.0771,2.5635,2.7466,-5.188,94.323,-8.168,-34.365
0.1777,0.9858,-0.0786,5.7373,7.2021,-10.1318,94.62,-7.619,-33.766
0.1577,0.9805,-0.0796,8.2397,-0.6104,-12.5122,95.312,-6.658,-33.36
0.1392,0.9844,-0.1157,14.0381,1.9531,-19.8364,96.141,-5.032,-32.866
0.0918,0.9697,-0.1187,11.2305,-6.4087,-45.5933,97.3,-1.983,-32.673
-0.0195,0.9551,-0.147,16.9678,-5.4932,-53.772,99.042,2.488,-32.267
0.0029,0.9146,-0.1777,22.3999,-8.606,-67.627,100.926,8.333,-31.943
-0.3481,0.8965,-0.1719,27.8931,-5.127,-82.2144,103.513,15.15,-31.174
-0.4746,0.8535,-0.2505,11.6577,-13.0615,-75.5005,105.749,23.082,-30.037
-0.5269,0.8164,-0.248,4.2114,-3.479,-55.2979,106.848,29.246,-29.202
-0.6675,0.7734,-0.2471,8.3618,-0.7935,-35.1562,108.045,33.459,-28.021
-0.6118,0.7349,-0.3096,17.334,3.54,-23.8037,109.814,36.216,-27.142
-0.7207,0.7188,-0.2925,9.7046,8.3008,-11.6577,111.78,37.689,-26.164
-0.7031,0.6826,-0.2852,-1.2207,0.2441,-3.9062,112.841,38.458,-25.494
-0.6943,0.7021,-0.313,-0.1831,5.6763,6.2866,112.972,38.589,-25.571
-0.7686,0.7373,-0.3428,-9.3994,4.1504,31.4331,112.648,36.996,-25.878
-0.6626,0.7632,-0.2949,-26.001,3.54,53.2837,110.05,33.212,-27.762
-0.5537,0.8169,-0.2485,-29.0527,2.0142,64.6362,106.677,28.191,-29.63
-0.3721,0.8638,-0.2119,-27.5269,5.127,67.9321,103.535,22.28,-31.069
-0.2378,0.8931,-0.1694,-25.6348,0.3052,61.7065,100.723,16.501,-32.256
-0.1406,0.9438,-0.1138,-25.6348,3.1738,55.2979,98.438,10.893,-33.223
-0.1025,0.9795,-0.1167,-19.165,0.7324,52.8564,96.416,5.927,-33.684
0.0327,0.9932,-0.1074,-16.8457,10.0708,58.2886,94.686,0.709,-33.426
0.1445,0.9561,-0.0244,-8.5449,-3.3569,32.4097,93.527,-4.169,-32.981
0.2217,0.9644,-0.0415,-4.2114,-10.1318,21.6064,93.082,-6.751,-33.783
0.2461,0.959,-0.0347,8.606,-13.6108,16.4795,93.774,-8.657,-35.002
0.2363,0.9717,-0.0586,-4.5776,-9.8877,-2.1973,94.323,-9.492,-35.931
