accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3994,0.9019,-0.1069,-1.2817,-1.9531,-8.3008,98.47,-19.924,-36.107
0.373,0.9214,-0.1392,1.77,-0.7324,-14.5264,98.558,-18.803,-35.898
0.3213,0.9385,-0.1738,7.3853,-4.2114,-13.6719,99.344,-17.759,-35.706
0.3096,0.9399,-0.1841,7.9956,-0.9766,0.0,100.399,-17.32,-35.766
0.3174,0.9346,-0.1816,4.3335,0.3052,-3.7231,100.92,-17.133,-35.695
0.3418,0.9229,-0.1934,9.2773,0.6714,-12.5122,101.277,-16.408,-35.425
0.2754,0.9438,-0.2251,4.8218,2.0752,-18.0664,102.123,-15.216,-34.816
0.2671,0.937,-0.2085,-1.6479,-6.7749,-32.6538,102.294,-13.063,-34.541
0.1953,0.9229,-0.1704,-1.0376,-9.6436,-47.4243,101.904,-8.937,-34.321
0.0864,0.9512,-0.2021,7.3853,-22.3389,-55.9082,102.283,-3.779,-34.843
-0.0215,0.9385,-0.2026,5.4321,-20.874,-63.7817,102.766,1.994,-35.75
-0.1362,0.9126,-0.2314,14.3433,-11.9019,-68.7866,103.711,8.811,-35.607
-0.3198,0.9424,-0.29,7.2021,-4.8828,-56.7627,104.991,14.705,-34.86
-0.3687,0.8828,-0.2627,0.061,-3.6011,-50.9644,105.37,19.528,-33.915
-0.5161,0.8677,-0.2349,-7.3853,-0.1221,-39.6118,105.419,24.022,-32.97
-0.5552,0.8354,-0.208,0.0,0.9155,-35.5225,105.645,27.927,-31.866
-0.5542,0.7876,-0.229,8.2397,1.5259,-28.9307,106.677,30.894,-30.883
-0.6235,0.8003,-0.2646,8.7891,1.0376,-20.752,107.853,33.014,-30.086
-0.6748,0.7778,-0.2427,2.5635,-7.2021,-13.4888,108.166,34.788,-30.179
-0.6567,0.7544,-0.2549,2.1973,-0.4272,-3.6011,108.397,35.799,-30.344
-0.6763,0.7715,-0.2466,-0.6104,-2.6855,9.4604,108.27,35.678,-30.844
-0.7007,0.8057,-0.27,-5.7983,0.1221,34.9731,107.452,34.041,-31.893
-0.606,0.8306,-0.2393,-8.4229,1.3428,48.0347,105.793,29.866,-33.47
-0.4673,0.853,-0.2134,-5.7373,3.7842,62.8662,104.26,24.653,-35.283
-0.3276,0.8877,-0.2563,-3.8452,7.6904,61.7676,103.629,18.984,-36.244
-0.2026,0.9043,-0.188,-9.0332,5.188,59.8145,102.816,13.134,-37.112
-0.104,0.936,-0.1958,-9.3994,3.7231,50.6592,101.986,7.828,-37.864
-0.0283,0.9653,-0.2026,-5.7983,1.77,50.1709,101.096,3.137,-38.535
0.0259,0.9751,-0.2021,-4.2114,-0.061,50.415,100.673,-1.615,-39.133
0.146,0.96,-0.1699,-4.3335,3.1128,47.5464,100.316,-6.416,-39.787
0.3022,0.9312,-0.1846,5.5542,7.8735,39.6118,100.069,-10.558,-39.924
0.3335,0.9307,-0.1992,-1.5869,5.6152,26.3672,100.492,-14.079,-39.606
0.3462,0.9233,-0.1699,-0.9155,3.1128,15.9912,100.195,-16.144,-39.309
0.374,0.9121,-0.1597,-0.8545,1.1597,5.3101,100.223,-17.803,-39.276
0.3633,0.9219,-0.1626,-0.061,-1.0986,-2.8687,100.107,-17.941,-39.133
