accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.4897,0.6255,0.6157,-1.5869,-3.7231,-1.5869,44.94,-25.263,-42.66
0.4775,0.6299,0.6206,-0.1831,1.5869,-3.2959,45.005,-25.252,-42.336
0.4565,0.6304,0.6255,0.7935,4.0894,-6.2256,45.126,-24.818,-41.924
0.4565,0.6309,0.6235,1.8311,6.5918,-13.0615,45.401,-23.906,-41.797
0.4268,0.6411,0.626,2.9907,11.5967,-20.2026,45.879,-22.187,-41.907
0.3779,0.668,0.6294,1.9531,19.104,-26.001,46.412,-19.644,-42.094
0.3169,0.6812,0.6357,4.7607,27.3438,-33.0811,46.868,-16.144,-42.105
0.2227,0.7246,0.6401,4.3335,36.5601,-37.7808,47.346,-11.53,-41.913
0.1309,0.7324,0.6479,-0.4272,36.8042,-31.9824,47.422,-6.993,-41.248
0.021,0.7275,0.6621,-1.5869,42.7856,-43.2739,47.296,-1.67,-40.77
-0.0752,0.7144,0.6616,-2.2583,44.6167,-50.4761,47.082,4.345,-40.908
-0.2065,0.6875,0.6514,-3.479,53.0396,-51.4526,46.758,11.212,-41.078
-0.3901,0.6948,0.6562,-4.0894,48.2178,-34.5459,46.708,17.721,-40.485
-0.4736,0.6763,0.6343,-4.8218,31.5552,-17.2119,46.62,22.044,-39.968
-0.4844,0.6611,0.6177,-0.4272,12.9395,-12.207,46.653,24.56,-40.051
-0.4902,0.6582,0.606,1.2207,1.709,-6.7749,46.664,25.757,-40.913
-0.4844,0.6431,0.6069,-0.2441,-0.7935,1.2207,46.714,26.054,-41.605
-0.4521,0.646,0.6055,0.1221,-4.9438,1.3428,46.653,25.829,-42.314
-0.4438,0.6475,0.6162,-2.3804,-4.0894,-0.6104,46.412,25.626,-43.193
-0.4614,0.6484,0.6274,-2.9297,-5.4932,-0.1831,46.06,25.488,-44.072
-0.4956,0.6626,0.646,-5.127,-17.395,8.4839,45.527,24.681,-45.143
-0.4287,0.6421,0.6562,-7.5073,-32.2266,20.9961,44.572,22.006,-46.401
-0.3228,0.6494,0.6753,-4.2725,-37.2314,27.3438,43.797,18.073,-47.56
-0.2319,0.6738,0.7002,-4.2114,-37.7808,33.6304,43.33,13.53,-48.318
-0.1475,0.6675,0.7109,-6.7749,-39.1235,32.1045,42.819,8.723,-48.691
-0.0713,0.667,0.7285,-2.2583,-38.147,32.2266,42.363,4.07,-49.186
0.0366,0.6543,0.7246,0.6714,-43.5791,39.5508,42.314,-1.088,-49.241
0.147,0.6431,0.7222,0.7935,-41.0767,30.5786,42.363,-6.356,-49.274
0.2539,0.6509,0.7012,7.9956,-39.917,30.9448,42.869,-11.201,-49.85
0.3438,0.6572,0.6738,11.5356,-27.4048,31.25,43.962,-15.732,-49.565
0.3936,0.6465,0.6519,2.9907,-17.2119,29.0527,44.555,-19.265,-48.571
0.438,0.6206,0.6406,1.8921,-7.9956,22.1558,44.335,-22.088,-47.005
0.4546,0.6191,0.6353,4.8828,-2.5635,13.6108,44.286,-23.752,-45.45
0.4531,0.6338,0.6289,4.6997,0.1831,3.1738,44.637,-24.39,-44.434
0.4492,0.6431,0.6265,2.8687,-1.77,-0.5493,45.011,-24.626,-43.852
