accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0327,0.9824,0.2158,0.2441,-1.9531,-0.1221,76.558,0.033,-21.033
0.0361,0.9775,0.2212,-0.6714,-1.77,-3.3569,76.553,0.038,-20.885
0.0391,0.9771,0.23,-4.8218,-3.418,-14.4653,76.333,0.67,-21.05
0.0073,0.9595,0.2476,-7.5073,-8.9111,-32.3486,75.756,2.582,-21.923
-0.0757,0.9502,0.2612,-10.9253,-10.1929,-42.3584,74.724,5.751,-23.544
-0.1587,0.9277,0.2764,-5.188,0.0,-34.9121,73.751,9.08,-24.697
-0.2246,0.9238,0.2759,0.2441,-3.7231,-35.9497,73.339,12.255,-25.917
-0.2422,0.9106,0.272,-1.2207,-1.0986,-40.5884,73.136,15.496,-27.125
-0.3354,0.8936,0.2764,-1.4648,-0.2441,-45.5933,72.543,19.418,-28.394
-0.3867,0.8359,0.2769,-0.1831,1.5259,-55.542,71.933,23.873,-29.949
-0.4878,0.8022,0.2666,-1.6479,6.5918,-60.1807,71.186,29.333,-31.652
-0.6172,0.7236,0.2778,-4.5776,18.1274,-48.2788,70.389,34.843,-32.426
-0.7524,0.7065,0.2637,-0.061,13.3057,-20.752,70.483,38.721,-32.168
-0.728,0.7051,0.2539,-0.6104,6.5308,-7.4463,70.73,40.27,-32.058
-0.7026,0.6914,0.2417,-1.4648,5.3711,-2.8076,70.801,41.017,-32.009
-0.7178,0.6855,0.25,-2.3804,3.8452,1.0376,70.933,41.358,-31.8
-0.75,0.7007,0.2456,-6.3477,-2.2583,12.8784,70.675,40.875,-31.882
-0.709,0.7109,0.2559,-6.3477,-7.4463,31.7993,70.203,38.622,-31.998
-0.606,0.7495,0.2632,-5.127,-7.9346,49.4385,70.296,34.651,-31.47
-0.5513,0.8096,0.2695,-5.4932,-8.728,52.1851,70.45,29.899,-30.575
-0.4307,0.8296,0.2939,-4.8828,-7.6294,52.3071,70.23,24.999,-29.971
-0.3228,0.8618,0.3154,4.7607,1.5869,55.7861,71.005,20.083,-28.339
-0.2563,0.8975,0.2988,5.3101,9.2163,52.3682,72.246,15.568,-26.076
-0.1577,0.8999,0.2935,10.6812,7.019,59.3872,73.68,10.547,-23.461
-0.0283,0.9575,0.2529,12.8174,0.9766,45.2881,74.949,5.773,-21.797
0.0161,0.9946,0.228,11.5967,1.4648,24.4751,76.13,2.769,-20.737
0.0278,0.9697,0.2295,7.6904,0.1831,12.4512,77.13,1.027,-20.045
0.0317,0.9697,0.2173,3.0518,-0.8545,7.3242,77.58,0.049,-19.6
0.041,0.9805,0.2026,0.9766,-3.1128,3.418,77.728,-0.555,-19.429
0.0464,0.9849,0.1978,0.061,-2.4414,0.3052,77.783,-0.84,-19.413
