accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.4106,0.6523,0.6348,0.7324,1.5259,0.8545,45.467,-22.104,-45.143
0.4067,0.6538,0.6328,1.1597,1.8311,-0.7324,45.566,-22.061,-44.489
0.4092,0.6567,0.6304,0.061,2.9907,-5.6763,45.659,-21.758,-44.055
0.4062,0.6562,0.6279,-1.4038,9.3384,-14.3433,45.725,-20.819,-43.874
0.3687,0.667,0.6401,-1.4648,17.5781,-27.771,45.807,-18.633,-43.967
0.2749,0.6816,0.6548,-6.4697,20.813,-42.3584,45.742,-15.101,-44.55
0.1987,0.6836,0.6763,-4.5776,17.5171,-33.2031,45.478,-11.283,-45.61
0.147,0.6958,0.6895,3.1738,14.5264,-22.7661,45.626,-8.432,-46.203
0.1245,0.7158,0.6743,4.2114,23.0713,-30.1514,46.115,-5.587,-46.626
0.0371,0.7139,0.6665,-0.7935,32.6538,-39.0015,46.252,-1.384,-46.928
-0.0835,0.7314,0.6733,-1.2817,40.4053,-43.7622,46.214,3.95,-47.203
-0.1885,0.7183,0.6787,-9.9487,32.4707,-39.1846,45.703,9.289,-47.675
-0.2744,0.6626,0.6899,-14.8315,34.3628,-42.4805,44.396,14.255,-48.389
-0.3716,0.6445,0.6987,-16.2354,31.7993,-39.978,42.66,19.391,-49.691
-0.4526,0.5825,0.6885,-18.2495,27.2217,-26.9775,40.765,23.648,-50.68
-0.5151,0.5293,0.686,-16.4795,25.4517,-17.5171,38.958,27.043,-51.498
-0.5625,0.5156,0.6846,-5.0049,13.3667,-5.6152,38.112,29.323,-51.707
-0.5498,0.5132,0.6763,0.5493,3.9062,0.5493,38.013,30.355,-51.932
-0.5415,0.5244,0.6729,0.2441,1.77,1.5259,38.221,30.63,-52.355
-0.5396,0.5215,0.6719,-0.3052,-0.8545,2.9297,38.26,30.63,-52.767
-0.541,0.541,0.6724,-1.0986,-1.5869,9.7046,38.474,30.218,-52.905
-0.5527,0.5352,0.6797,-0.5493,-11.2915,18.1885,38.765,29.009,-52.575
-0.4878,0.5566,0.6895,-2.9297,-19.4702,24.4751,39.04,26.537,-52.289
-0.4136,0.5718,0.708,-2.9297,-21.3623,22.1558,38.974,23.703,-52.3
-0.3599,0.5776,0.7197,-2.1362,-22.7661,23.2544,38.864,20.731,-52.322
-0.3179,0.5991,0.7422,-1.2817,-24.5361,29.4189,38.919,17.43,-52.026
-0.2412,0.6084,0.7476,-0.1221,-27.71,32.2266,39.106,13.59,-51.526
-0.1665,0.6274,0.7554,2.6245,-30.1514,32.8369,39.359,9.52,-51.004
-0.0786,0.6313,0.7622,0.7324,-29.6021,31.9824,39.628,5.323,-50.444
-0.0127,0.6348,0.7612,3.418,-29.9683,24.9634,39.776,1.566,-50.224
0.0674,0.6328,0.7476,11.3525,-30.6396,30.8838,40.391,-2.461,-49.955
0.1484,0.6631,0.7217,13.855,-30.2124,33.6304,41.836,-6.663,-49.395
0.2173,0.6685,0.7041,6.1035,-26.123,32.8979,42.698,-10.706,-48.521
0.2944,0.6567,0.6909,2.8076,-20.3247,31.8604,42.918,-14.507,-47.307
0.3433,0.6377,0.6797,3.7231,-13.5498,30.7617,42.874,-17.787,-45.533
0.3911,0.6401,0.6689,1.3428,-12.6953,16.9067,42.968,-20.314,-44.16
0.4136,0.6279,0.6621,-0.1831,-12.9395,11.8408,42.973,-22.181,-43.451
0.4644,0.6089,0.6396,-0.6104,-10.5591,3.2349,43.039,-23.769,-43.094
0.4644,0.6187,0.6401,-2.0142,-4.6997,-4.3335,43.204,-24.269,-43.198
0.459,0.6157,0.6406,-0.4272,0.7324,-3.7842,43.336,-24.274,-42.99
