accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2168,0.9629,-0.1694,-2.4414,-0.8545,-1.4648,99.113,-9.641,-42.957
0.1904,0.9624,-0.146,-8.667,-9.5825,-8.9722,98.795,-9.25,-43.022
0.2148,0.9561,-0.1343,3.6621,-2.8687,-12.085,98.525,-8.311,-43.303
0.1514,0.9829,-0.1792,4.1504,-2.6855,-19.9585,99.13,-6.987,-42.913
0.1006,0.9795,-0.1714,11.3525,-2.6245,2.1973,100.102,-6.608,-42.929
0.1299,0.9785,-0.1929,-8.7891,-1.6479,-13.9771,100.042,-5.977,-42.737
0.1367,0.979,-0.1704,-6.4697,-1.9531,-16.2964,99.366,-4.779,-42.468
0.1157,0.9629,-0.1533,1.1597,-1.0986,-22.3389,99.327,-3.186,-42.083
0.0381,0.978,-0.1699,3.1738,1.1597,-31.0669,99.635,-0.725,-41.534
-0.0405,0.9854,-0.1875,-4.2725,1.4038,-36.8042,99.646,2.39,-40.666
-0.0586,0.9507,-0.1641,2.2583,6.0425,-33.9966,99.624,5.504,-39.567
-0.0977,0.9126,-0.145,11.0474,0.7324,-49.4385,100.53,9.256,-38.408
-0.3042,0.9053,-0.1919,10.376,-6.5308,-77.8198,102.365,15.26,-37.09
-0.4473,0.8862,-0.2075,6.3477,-6.958,-67.3828,103.255,22.357,-36.222
-0.5566,0.8149,-0.1885,1.5869,-6.6528,-70.1294,103.843,28.916,-35.442
-0.5996,0.7764,-0.2124,-0.9766,1.5869,-45.8374,104.409,34.453,-34.437
-0.6484,0.7212,-0.2192,12.0239,4.3335,-38.147,106.117,38.112,-32.997
-0.75,0.6943,-0.2319,7.8125,1.5869,-30.7007,107.941,41.325,-31.652
-0.7891,0.6689,-0.2476,1.0986,4.8218,-16.6016,109.259,43.654,-30.608
-0.7861,0.6318,-0.2129,0.9155,4.0283,-5.5542,110.132,44.588,-29.778
-0.7734,0.6333,-0.2432,-2.0142,2.7466,3.3569,110.363,44.923,-29.636
-0.7852,0.6519,-0.2593,1.2817,17.8833,17.8223,110.572,43.995,-29.35
-0.7822,0.6826,-0.2632,-10.376,5.5542,33.1421,110.462,41.688,-29.147
-0.6665,0.7148,-0.2456,-13.0615,8.3618,46.2036,108.759,38.156,-30.372
-0.582,0.7656,-0.2402,-10.498,6.7749,48.2178,107.188,33.854,-31.558
-0.5156,0.8179,-0.2681,6.2866,14.0381,60.9131,106.469,28.806,-32.552
-0.3887,0.8555,-0.2544,-11.4136,18.1885,60.6689,106.205,22.764,-32.8
-0.2554,0.8926,-0.2271,-24.6582,12.207,50.9033,104.359,17.347,-32.844
-0.1621,0.9248,-0.1934,-26.3062,4.2114,43.457,101.838,12.854,-33.014
-0.0371,0.9355,-0.1318,-15.1367,-7.019,41.5649,99.366,8.729,-33.937
-0.0049,0.9771,-0.1768,8.4229,0.3052,38.3911,98.893,4.763,-34.86
0.0308,0.9834,-0.2036,13.7329,2.8687,49.7437,100.305,0.231,-35.211
0.1045,0.9658,-0.1909,-8.1787,0.3052,33.9355,100.734,-3.988,-35.656
0.2021,0.9541,-0.1714,-9.8267,-0.3662,26.062,99.816,-6.79,-36.046
0.2397,0.9565,-0.1753,-2.9297,-3.9062,13.7939,99.608,-8.833,-36.491
0.2207,0.9668,-0.1709,-2.5635,-5.7373,3.1128,99.503,-9.58,-36.953
0.2065,0.9624,-0.1611,-0.9155,-3.0518,-1.2207,99.388,-9.701,-37.194
