accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.208,0.8848,0.4419,0.1221,1.2817,-1.5259,62.704,-7.729,-46.555
0.166,0.8809,0.4453,-0.9766,4.6997,-3.2349,62.765,-7.657,-46.115
0.1426,0.8799,0.4482,-2.0752,5.188,-5.7983,62.633,-7.234,-45.665
0.1533,0.894,0.4468,-1.2817,1.709,-6.7749,62.628,-6.707,-45.445
0.1904,0.894,0.4419,0.0,12.146,-19.4702,62.677,-5.493,-45.132
0.1255,0.8506,0.4395,-0.4883,27.832,-53.833,62.869,-2.148,-44.725
-0.0625,0.8335,0.439,-3.7842,41.0156,-65.1245,62.666,4.427,-43.912
-0.2905,0.8457,0.4575,-10.376,30.5176,-57.0679,62.573,11.173,-43.462
-0.3633,0.8164,0.4292,-2.8076,35.5835,-44.0063,62.161,16.935,-42.803
-0.4336,0.8184,0.4004,2.0142,30.2734,-31.7383,62.26,21.632,-42.105
-0.5303,0.8022,0.4067,-3.2349,29.9072,-20.6909,62.331,25.131,-41.298
-0.5571,0.7485,0.4131,0.6104,4.2725,-9.8267,62.677,27.383,-40.688
-0.5781,0.7617,0.4028,-2.3193,6.4087,-3.7842,62.825,28.718,-40.748
-0.5649,0.7798,0.3838,5.5542,-0.9766,0.8545,63.007,29.174,-40.974
-0.5942,0.7695,0.4136,2.8687,-4.5166,0.9155,62.77,29.196,-42.144
-0.5498,0.7539,0.4165,-2.3193,-27.71,26.8555,62.347,27.202,-43.665
-0.4556,0.7808,0.395,12.5732,-39.1235,50.7812,62.71,22.928,-45.044
-0.3579,0.8262,0.4238,-1.1597,-28.8696,46.1426,62.847,17.336,-46.406
-0.2046,0.8452,0.418,4.3335,-30.5176,48.1567,62.968,11.865,-47.45
-0.0669,0.8594,0.4404,3.418,-26.4282,39.3066,63.133,6.713,-48.356
0.0366,0.8726,0.4458,-1.709,-16.4185,25.2075,63.21,2.862,-48.812
0.0654,0.8979,0.438,3.479,-12.6953,14.3433,63.364,0.472,-49.065
0.0884,0.9023,0.4287,2.8076,-10.7422,6.4087,63.831,-1.198,-49.482
0.0649,0.9048,0.4292,0.6104,-5.4932,0.1221,64.067,-1.741,-49.625
0.0708,0.9067,0.4248,-1.2817,2.9297,-4.6387,64.1,-1.78,-49.526
