accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1533,0.9897,-0.0034,15.1978,-19.165,-6.1646,90.692,-4.147,-29.405
0.1108,1.0059,-0.04,5.188,-23.3154,-18.7378,91.675,-2.78,-31.679
0.0283,0.9922,-0.0298,6.8359,-8.4839,-11.1084,92.186,-1.659,-32.827
0.0366,1.0034,-0.0654,13.0005,4.8828,0.5493,93.356,-1.511,-32.904
0.0273,1.002,-0.064,-2.9907,2.9297,-4.3945,93.395,-1.456,-32.206
0.0264,0.9985,-0.0684,1.1597,1.4648,-4.2114,93.439,-1.165,-31.783
0.0449,0.9927,-0.0552,3.54,1.709,-6.7139,93.593,-0.862,-31.36
0.0093,1.0122,-0.103,3.6011,0.3662,-11.7798,94.065,0.0,-31.025
0.0654,0.978,-0.0576,4.2114,8.0566,-16.6016,94.34,1.0,-30.306
-0.019,0.9829,-0.0796,2.5024,3.2349,-17.5171,94.785,2.39,-29.323
-0.0254,0.9829,-0.0898,10.8643,6.7139,-30.3345,95.306,4.526,-28.658
-0.0581,0.9458,-0.0981,10.7422,4.3335,-45.5933,96.85,7.789,-27.339
-0.1528,0.9346,-0.1353,7.2632,-1.0376,-59.6924,97.635,12.892,-26.362
-0.4048,0.9141,-0.144,5.4932,-7.5073,-66.3452,98.41,18.94,-25.735
-0.4546,0.8604,-0.1172,7.6294,2.5635,-49.9878,98.383,24.703,-25.637
-0.416,0.8433,-0.209,22.7051,14.3433,-44.6777,100.162,29.218,-24.28
-0.6279,0.8218,-0.2505,14.6484,14.5874,-44.7998,103.217,33.08,-21.55
-0.6987,0.7456,-0.2046,-0.4883,5.6152,-30.3345,104.766,36.249,-19.666
-0.6841,0.6943,-0.1777,-2.8687,4.3945,-22.8882,105.584,38.688,-18.27
-0.729,0.7378,-0.2607,2.9297,5.249,-19.9585,106.227,40.666,-17.369
-0.7246,0.7119,-0.2402,-5.4932,-0.2441,-10.9863,106.551,42.171,-17.106
-0.7207,0.6616,-0.1968,-5.249,1.4038,-5.7983,106.732,43.187,-16.919
-0.7246,0.6943,-0.2476,2.5024,3.9062,-2.1973,107.084,43.555,-16.65
-0.7266,0.6987,-0.2393,-2.0752,7.019,5.3711,107.529,43.127,-16.243
-0.7788,0.7075,-0.2329,-7.8125,1.0376,13.855,107.1,42.369,-16.628
-0.8091,0.7114,-0.1777,-20.5688,-3.2959,35.2173,105.32,40.139,-17.809
-0.7236,0.7808,-0.1777,-11.2915,-0.1221,64.209,102.772,36.024,-19.951
-0.4736,0.8467,-0.1792,-33.5693,-10.1318,68.4204,100.794,29.553,-21.605
-0.249,0.8853,-0.1294,-20.5078,-19.5923,59.021,96.91,23.807,-24.697
-0.3784,0.9214,-0.0674,-17.4561,-8.0566,47.7295,95.197,18.907,-26.241
-0.2275,0.9365,-0.0254,-6.4697,-1.5259,47.7295,93.279,14.205,-27.609
-0.2056,0.9746,-0.0596,2.6245,-2.1973,51.5747,93.494,9.36,-27.872
0.0181,0.9585,-0.0342,-14.9536,-19.5923,51.4526,92.576,4.477,-29.493
0.0425,0.9829,-0.041,-3.2349,-14.3433,34.2407,92.291,0.599,-30.872
0.0962,0.9746,-0.0122,-14.5264,-16.6626,21.6064,91.176,-1.994,-32.349
0.1841,1.0015,-0.042,10.0708,-0.3052,9.3994,91.132,-3.917,-32.926
0.1567,0.9946,-0.0498,6.5308,-3.6621,-2.2583,92.466,-4.504,-32.761
0.1099,0.9927,-0.0483,1.1597,-2.7466,-6.4087,92.477,-4.136,-32.844
0.0786,0.9985,-0.0615,7.5684,-1.0986,-3.9673,92.983,-3.746,-32.657
0.0771,0.9932,-0.0527,2.6245,-1.2207,-2.7466,93.197,-3.549,-32.437
0.0913,0.9951,-0.0723,4.6387,-0.061,-3.1128,93.779,-3.417,-32.261
0.0562,0.9937,-0.0688,0.6714,-1.5869,-2.1973,93.84,-3.131,-32.069
0.0708,0.9907,-0.0703,1.709,-1.77,0.0,94.125,-3.06,-32.151
0.0664,0.9946,-0.0718,0.1831,0.9766,0.9766,94.202,-3.06,-32.02
0.0762,0.9941,-0.0801,-0.061,-0.9155,-2.0142,94.07,-3.01,-32.003
0.0752,0.9907,-0.0693,1.1597,0.6104,-1.2817,94.186,-2.939,-31.816
0.0664,0.9897,-0.0806,2.2583,0.7324,-1.2207,94.417,-2.922,-31.635
0.061,0.9971,-0.085,0.3052,0.0,-0.4883,94.477,-2.878,-31.536
0.062,0.9985,-0.0903,0.5493,-1.77,-1.1597,94.449,-2.884,-31.465
0.0571,0.9976,-0.0859,1.0986,0.1831,0.0,94.482,-2.873,-31.344
0.0615,0.9858,-0.0757,2.5635,-2.3193,0.0,94.62,-2.917,-31.311
0.0708,0.9844,-0.0947,12.5732,-4.2725,2.3193,95.191,-3.049,-31.542
0.0557,0.9888,-0.1802,16.5405,-6.1035,2.3804,96.356,-3.197,-32.053
0.0718,0.979,-0.2549,22.522,-15.2588,8.1787,98.306,-3.636,-33.08
0.0928,0.9717,-0.313,22.0337,-17.0288,12.085,100.97,-4.482,-34.964
0.1211,0.9644,-0.3081,-15.625,-16.0522,0.4272,102.063,-4.988,-36.617
