accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1514,0.9844,-0.1655,-9.3384,-1.0986,-0.7324,98.498,-6.68,-39.391
0.1787,0.9663,-0.1382,-5.5542,0.1221,-4.4556,97.932,-6.63,-39.205
0.1504,0.9746,-0.1328,-4.7607,-1.4648,-12.3901,97.498,-5.795,-38.914
0.1558,0.98,-0.1318,3.1128,1.3428,-10.9253,97.559,-4.818,-38.694
0.0698,0.9839,-0.1357,1.5869,2.6855,-21.1182,97.85,-3.351,-38.079
0.0034,1.0,-0.1309,-25.3296,5.7373,-38.7573,96.707,-0.483,-36.909
0.0049,0.978,-0.0723,-10.8643,8.0566,-27.5879,94.933,2.653,-35.854
-0.0786,0.98,-0.0928,3.418,11.2915,-34.4849,95.202,5.191,-34.492
-0.1816,0.9766,-0.0991,0.2441,9.2163,-44.0674,95.652,8.778,-33.008
-0.2012,0.9355,-0.083,-0.3052,4.8828,-56.7627,95.493,13.315,-32.047
-0.3403,0.9165,-0.103,3.8452,-6.1646,-64.3311,96.021,19.05,-31.289
-0.4355,0.8408,-0.0874,9.3384,-3.7842,-59.8145,96.658,24.89,-31.339
-0.5972,0.8232,-0.1006,-2.4414,3.9062,-64.27,97.85,30.493,-30.591
-0.6782,0.7798,-0.0913,-7.4463,5.0659,-45.166,97.883,35.92,-29.405
-0.6475,0.7231,-0.106,4.3945,7.3242,-28.1372,98.63,39.298,-28.449
-0.7305,0.6841,-0.1016,8.0566,0.6104,-32.2876,100.206,42.127,-27.559
-0.814,0.6533,-0.1143,5.188,0.8545,-34.3628,101.349,45.588,-27.164
-0.8384,0.626,-0.1396,0.8545,1.1597,-14.3433,102.272,47.911,-26.642
-0.8086,0.6055,-0.1299,4.4556,4.0894,-1.2817,102.892,48.571,-26.477
-0.8413,0.624,-0.1431,0.6714,-0.8545,11.5356,103.195,48.279,-26.829
-0.8457,0.6572,-0.1597,-2.7466,-4.4556,25.2686,102.376,46.725,-28.229
-0.7603,0.6812,-0.1421,-3.1738,0.6714,45.3491,101.184,43.473,-29.68
-0.6865,0.7412,-0.1475,2.3804,-0.4883,58.1055,100.541,38.732,-31.042
-0.564,0.7866,-0.1567,0.6104,-2.7466,71.228,99.893,32.866,-32.833
-0.4473,0.832,-0.1255,-0.1221,-0.2441,61.3403,99.371,26.796,-34.283
-0.3594,0.8853,-0.1328,1.8311,-6.897,58.8379,98.789,21.533,-35.821
-0.3418,0.9316,-0.1426,1.2207,-8.728,57.7393,98.41,16.403,-37.524
-0.1938,0.9634,-0.1646,1.4038,-6.2866,68.5425,98.212,10.53,-39.276
-0.0161,0.9585,-0.1567,-6.0425,1.2817,58.1665,97.877,4.493,-40.259
0.1226,0.9609,-0.1313,0.6104,5.0659,52.5513,97.635,-1.022,-40.54
0.2109,0.9658,-0.127,-14.2822,2.6245,21.1182,96.927,-4.763,-40.358
0.2227,0.9766,-0.0977,-18.3105,-0.5493,0.5493,95.202,-5.724,-40.095
0.1855,0.9839,-0.0889,1.8311,-3.1128,3.9673,94.581,-6.097,-39.941
0.1646,0.981,-0.0874,1.4038,-4.0283,-2.0142,95.131,-6.696,-40.001
