accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1724,0.8701,0.46,2.8687,-1.0986,0.4272,62.029,-6.987,-46.11
0.1465,0.873,0.459,0.5493,3.2349,-4.5776,62.128,-6.905,-45.824
0.1387,0.9033,0.437,-1.6479,3.54,-9.1553,62.172,-6.361,-45.588
0.1509,0.8862,0.4512,-3.7231,13.4277,-5.3711,61.886,-5.521,-44.819
0.127,0.8623,0.4683,-1.0376,20.1416,-15.9912,61.721,-4.301,-43.742
0.0991,0.873,0.4424,4.7607,26.4282,-31.9824,61.853,-1.379,-42.698
-0.0669,0.853,0.4609,1.3428,31.0669,-44.3115,61.974,3.252,-41.765
-0.2065,0.8521,0.4658,2.9297,22.1558,-43.6401,62.38,7.844,-41.655
-0.2471,0.8481,0.4526,2.4414,20.3857,-30.4565,62.688,12.052,-41.572
-0.3672,0.8481,0.4438,5.7373,14.9536,-27.71,63.232,15.579,-40.968
-0.3589,0.8486,0.4229,7.2632,13.2446,-17.5171,63.792,18.303,-41.6
-0.4204,0.8521,0.3862,3.6011,14.6484,-16.7847,64.704,20.33,-41.155
-0.4185,0.8525,0.3535,0.5493,1.77,-7.6904,65.308,21.863,-41.314
-0.439,0.8335,0.3779,0.7935,8.728,3.1128,65.55,22.236,-41.116
-0.4844,0.8638,0.3809,-1.0986,-4.2725,7.9346,65.786,22.044,-41.182
-0.4961,0.8477,0.3945,-8.3008,-20.813,31.1279,65.435,20.105,-41.721
-0.3345,0.8696,0.373,-13.1226,-49.8047,38.4521,64.314,16.188,-43.528
-0.1699,0.8589,0.4146,-7.5073,-41.0767,43.0908,62.759,11.25,-45.956
-0.082,0.8516,0.4512,-4.0894,-31.7383,40.2222,62.034,6.097,-47.318
-0.0083,0.8672,0.4668,-1.1597,-35.0342,38.0249,61.76,1.406,-48.345
0.0874,0.8584,0.4688,-0.3052,-20.9351,32.0435,61.666,-2.653,-48.955
0.1328,0.8716,0.4731,0.7324,-6.2866,23.0713,61.567,-5.345,-48.285
0.1729,0.8672,0.4658,0.9766,-7.3242,7.9956,61.628,-6.998,-47.972
0.1665,0.8813,0.4556,0.6714,-2.0752,0.6714,61.749,-7.498,-47.867
