accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2241,0.9634,-0.1758,-4.7607,-2.1973,-4.5166,100.349,-9.987,-36.041
0.208,0.9683,-0.1821,8.728,-1.4648,-4.8218,100.377,-9.558,-36.074
0.1738,0.9736,-0.1914,0.7935,-1.0986,-10.1929,100.849,-9.014,-35.804
0.1934,0.9653,-0.1836,7.4463,-0.9766,-5.249,101.212,-8.536,-35.64
0.1562,0.9575,-0.1904,9.1553,-1.0986,-6.7139,101.876,-7.965,-35.513
0.1299,0.9712,-0.2129,4.6997,0.4272,-9.9487,102.475,-7.202,-35.173
0.1411,0.9536,-0.2012,4.6997,-4.6387,-15.1367,102.997,-6.191,-35.035
0.1001,0.9678,-0.2622,15.3198,-2.8076,-19.7144,103.914,-4.417,-34.882
0.0859,0.9521,-0.2915,27.3438,2.8687,-10.1929,106.452,-3.702,-34.382
0.0146,0.9434,-0.2915,2.3193,0.8545,-29.541,107.353,-1.615,-33.799
-0.0083,0.9468,-0.3071,-0.6104,6.4087,-28.0762,107.391,1.011,-32.651
-0.0029,0.9214,-0.3071,5.127,6.4087,-44.7998,107.567,3.999,-30.998
-0.1162,0.8804,-0.3428,34.4238,9.9487,-74.4629,109.188,9.141,-28.592
-0.2866,0.8643,-0.3755,9.5825,5.4321,-73.1812,111.429,15.721,-25.648
-0.4316,0.8511,-0.3735,7.6904,31.3721,-52.6123,113.209,20.594,-21.643
-0.4463,0.7939,-0.4092,-2.8076,6.1035,-50.1709,115.318,24.049,-17.452
-0.5,0.7915,-0.4468,6.6528,-0.3662,-23.0103,117.004,27.279,-15.996
-0.6704,0.7563,-0.4019,-4.2114,-7.6294,-23.2544,117.438,29.778,-15.414
-0.5933,0.7085,-0.3306,-6.7139,-3.3569,-10.8032,116.938,32.042,-15.656
-0.6265,0.7358,-0.4028,0.6714,4.0894,-5.127,117.548,32.8,-15.304
-0.6328,0.75,-0.417,0.9155,2.9297,10.1929,117.51,32.712,-15.447
-0.7241,0.7764,-0.3857,-11.3525,-10.0098,30.2734,116.669,31.448,-16.76
-0.5957,0.8032,-0.3901,-11.7188,-9.1553,68.2373,113.912,28.251,-20.533
-0.3823,0.8184,-0.3203,-15.686,-12.8174,79.9561,110.753,22.566,-24.901
-0.1885,0.8223,-0.1748,-14.8315,-4.2725,80.5054,107.726,15.48,-29.004
-0.0527,0.8975,-0.3232,-12.4512,-6.2256,61.2183,106.007,9.569,-31.421
-0.0947,0.9546,-0.2739,-21.2402,-5.6763,53.0396,104.496,4.444,-33.278
0.0273,0.9355,-0.1777,-21.4844,1.3428,49.6826,102.365,-0.406,-34.316
0.1929,0.9355,-0.2104,9.3384,0.7935,51.1475,102.025,-5.186,-35.145
0.2676,0.9487,-0.2319,11.7188,-1.6479,33.3252,103.42,-9.327,-35.684
0.2842,0.9424,-0.2524,11.7798,-4.2725,19.6533,104.458,-11.409,-36.431
0.2734,0.9282,-0.25,-2.0752,-3.8452,-0.8545,105.062,-12.277,-36.804
