accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.4873,0.6279,0.6206,-0.2441,0.061,-3.2959,44.687,-25.23,-44.533
0.4507,0.6318,0.627,-0.7935,4.3335,-5.4321,44.698,-24.868,-44.094
0.4438,0.6323,0.6328,-0.1221,4.4556,-4.0894,44.714,-24.434,-43.627
0.4419,0.6382,0.6396,0.6714,6.5918,-8.3618,44.819,-23.769,-43.204
0.4321,0.6367,0.6328,2.3804,13.3057,-17.2729,45.088,-22.374,-43.05
0.3955,0.6499,0.6357,5.127,21.2402,-26.9165,45.615,-19.847,-42.918
0.3125,0.6724,0.6416,3.2349,29.48,-38.8794,46.192,-15.914,-43.006
0.2056,0.7031,0.6538,1.5259,30.7007,-46.2646,46.626,-11.019,-43.462
0.0981,0.7153,0.6611,1.3428,35.2783,-51.6968,46.917,-5.477,-44.291
0.0015,0.7207,0.6597,-2.0142,40.2222,-53.2227,46.989,0.538,-45.11
-0.1631,0.7207,0.6768,-6.7749,42.7856,-47.1191,46.478,6.894,-45.544
-0.251,0.6841,0.6753,-6.8359,37.4756,-34.4849,45.824,12.112,-45.593
-0.3394,0.6626,0.6558,-0.3662,33.9355,-32.4707,45.494,16.897,-45.78
-0.438,0.689,0.6567,-1.6479,27.0996,-15.8691,45.593,20.803,-45.802
-0.4653,0.6724,0.6343,0.7324,13.4888,-7.3853,45.868,23.044,-45.637
-0.4717,0.6597,0.6348,0.0,1.0986,-0.7324,45.978,23.928,-45.956
-0.4746,0.6582,0.6445,0.061,-9.5215,9.3994,45.967,23.588,-46.571
-0.4209,0.6655,0.6436,-0.2441,-26.6724,19.8364,45.901,21.44,-47.433
-0.3276,0.6807,0.6572,-0.9766,-28.6865,25.0244,45.665,18.199,-48.411
-0.269,0.707,0.6699,-4.3335,-30.9448,30.5176,45.445,14.458,-48.988
-0.1768,0.6855,0.686,-5.249,-34.0576,37.7197,44.89,9.943,-49.164
-0.0889,0.6895,0.6948,0.3052,-33.8135,37.2314,44.714,5.18,-49.103
0.0127,0.6855,0.6978,2.1362,-38.6353,38.208,44.857,0.231,-49.021
0.1309,0.6924,0.6841,3.479,-39.0625,35.0952,45.187,-4.944,-49.175
0.2119,0.6948,0.6748,1.709,-34.3628,30.7007,45.489,-9.635,-49.351
0.2964,0.6797,0.6572,1.2207,-29.541,26.3062,45.742,-13.848,-49.499
0.3438,0.6694,0.6479,-3.6011,-25.5127,20.3247,45.769,-17.249,-49.653
0.3911,0.6479,0.6294,3.3569,-24.4141,22.3999,45.873,-20.566,-49.603
0.4575,0.6562,0.5991,12.7563,-19.8364,18.7378,47.01,-23.434,-49.471
0.4937,0.6841,0.5811,3.1128,-3.8452,9.0332,47.895,-25.28,-48.851
0.4785,0.6602,0.5845,-3.2349,0.0,-1.5869,47.714,-25.604,-48.356
