accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2207,0.9707,-0.1484,-0.7935,-2.2583,0.3662,99.218,-9.355,-36.519
0.1831,0.9746,-0.1909,-1.9531,-0.1831,1.4648,99.042,-9.223,-36.233
0.2061,0.9521,-0.124,-12.207,-0.1831,-8.4229,98.394,-9.305,-36.118
0.1924,0.9741,-0.1304,-16.2354,2.5024,-21.6064,97.097,-7.751,-35.381
0.1465,0.9912,-0.1284,-1.9531,-0.4883,-6.1646,96.614,-6.487,-34.755
0.126,0.9805,-0.0972,-14.0991,-0.7324,-18.1885,96.218,-5.57,-34.794
0.1362,0.9644,-0.0737,-9.7046,-0.3052,-22.8882,95.18,-3.686,-34.404
0.1069,0.979,-0.1152,4.8828,2.4414,-28.8086,95.059,-1.23,-33.926
0.0581,0.9521,-0.0728,9.9487,5.6152,-53.1006,95.532,2.175,-32.899
-0.1694,0.9741,-0.1509,18.3716,1.4038,-55.603,97.229,7.416,-31.882
-0.3096,0.9761,-0.1421,-1.4648,-3.1738,-41.748,98.262,11.854,-31.223
-0.2642,0.936,-0.1294,0.3052,-0.9155,-40.8325,98.124,15.787,-30.839
-0.3179,0.8896,-0.1538,14.4653,-15.3809,-42.6636,98.965,19.858,-31.08
-0.4468,0.8623,-0.1831,10.498,-25.0854,-71.167,98.998,25.637,-33.052
-0.5698,0.7959,-0.1484,6.8359,-5.6763,-59.3262,99.564,32.003,-33.239
-0.7051,0.7427,-0.1196,7.019,-2.3804,-53.894,100.953,37.452,-32.393
-0.8223,0.709,-0.1089,-0.3662,-2.6245,-37.9028,101.305,42.292,-32.13
-0.8008,0.6616,-0.1079,3.6011,5.6763,-13.5498,101.937,44.665,-31.58
-0.8491,0.6738,-0.1299,3.6011,0.5493,-5.3711,102.914,45.571,-31.223
-0.8799,0.6733,-0.1504,-4.4556,1.1597,21.1792,102.645,45.137,-31.992
-0.8022,0.7104,-0.1611,-8.9722,-3.9673,43.2739,101.393,42.473,-33.311
-0.6631,0.7339,-0.1294,-7.8125,-9.8267,58.7769,99.415,38.177,-35.343
-0.5703,0.811,-0.123,-8.0566,-13.916,60.3027,97.515,32.899,-37.787
-0.4443,0.8306,-0.042,-18.0664,-24.9023,47.7295,94.438,28.01,-40.715
-0.3975,0.8872,-0.0132,-5.9204,-28.1372,60.8521,92.225,23.5,-43.693
-0.3223,0.9258,0.0073,1.6479,-53.2227,46.7529,90.445,18.369,-47.922
-0.1187,0.9263,-0.0239,17.8833,-21.6064,66.5894,90.346,12.788,-52.048
-0.0195,0.9634,-0.0234,7.9956,4.8828,39.1235,91.56,7.361,-52.625
0.0293,0.9712,-0.0278,-7.3242,25.2075,34.5459,91.967,3.708,-50.757
0.0693,1.0029,-0.0635,-4.5166,33.6914,26.1841,92.021,0.527,-47.296
0.0928,0.9819,-0.0166,-0.6104,9.2773,19.7754,92.247,-2.087,-45.049
0.1284,0.998,-0.0283,-1.709,4.0283,3.54,92.049,-3.34,-44.198
0.145,0.9751,-0.0332,2.4414,-1.9531,15.0146,92.225,-4.521,-43.934
0.1553,0.9995,-0.0737,7.9346,-3.1128,12.6343,93.197,-6.053,-43.901
0.1748,0.9868,-0.0791,5.249,-0.9155,6.1646,94.059,-7.278,-43.945
0.1802,0.9849,-0.0845,-0.9766,-2.4414,-3.7842,94.081,-7.487,-43.885
0.1772,0.9844,-0.0659,4.0894,-0.1831,-0.6714,94.257,-7.57,-43.709
