accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0635,0.9785,0.208,0.061,-0.7935,-0.6714,77.432,-2.021,-21.132
0.0625,0.9741,0.2134,-0.8545,0.6714,-2.1973,77.421,-1.989,-20.901
0.064,0.978,0.2134,-1.2817,-1.0376,-5.8594,77.338,-1.714,-20.726
0.0518,0.9741,0.2202,-3.1738,-3.2349,-15.4419,77.13,-0.824,-20.934
0.0254,0.9644,0.2202,-5.6152,-1.5259,-28.5645,76.761,1.082,-21.429
-0.0557,0.9688,0.2324,-7.4463,-2.8687,-31.9824,76.086,3.845,-22.148
-0.1084,0.9585,0.2461,-5.249,-2.0752,-32.4707,75.416,6.636,-23.027
-0.1436,0.9429,0.2666,-5.127,-6.6528,-37.5366,74.729,9.745,-24.247
-0.1968,0.9141,0.2749,-4.5166,-1.0986,-50.415,73.861,13.546,-25.763
-0.3052,0.895,0.2744,-0.6104,-1.2817,-57.0068,73.147,18.386,-27.46
-0.416,0.8374,0.2651,5.4932,2.0142,-57.373,72.812,23.615,-29.147
-0.4863,0.8242,0.2407,4.6387,7.5073,-55.4199,72.861,28.965,-30.657
-0.6138,0.7544,0.228,4.0283,20.0806,-57.251,73.114,34.525,-31.047
-0.7231,0.7158,0.2163,-3.2349,11.9019,-27.9541,73.619,38.826,-30.905
-0.748,0.6724,0.2246,-6.7139,9.7656,-13.1836,73.444,41.149,-30.696
-0.749,0.6724,0.2227,-0.3052,3.1128,-1.8921,73.422,42.253,-30.619
-0.7578,0.6816,0.2168,0.1221,-4.5166,5.4932,73.35,42.336,-31.053
-0.7261,0.7134,0.2124,-2.3193,-4.7607,22.0337,73.059,41.292,-31.75
-0.6816,0.7163,0.2319,-4.2114,-7.4463,36.0107,72.938,38.694,-31.63
-0.6118,0.7715,0.2383,-5.0049,-11.3525,44.4946,72.686,34.953,-31.63
-0.5215,0.8105,0.2471,-5.3711,-8.728,57.1899,72.493,30.229,-31.366
-0.4292,0.8379,0.2651,-6.4087,-5.0049,62.5,72.565,24.637,-30.223
-0.3071,0.8848,0.2837,-4.3335,0.0,59.2651,72.697,19.083,-28.608
-0.2085,0.9038,0.2944,-1.4648,0.1831,52.9785,72.878,14.041,-26.927
-0.1226,0.937,0.2832,1.5259,-0.9155,45.6543,73.191,9.58,-25.538
-0.0474,0.9658,0.2671,2.9297,0.5493,38.5742,73.581,5.691,-24.258
0.0049,0.9697,0.2646,4.3335,3.6011,28.9917,74.004,2.62,-22.896
0.042,0.9634,0.2671,4.1504,2.0752,14.0381,74.493,0.72,-21.841
0.0552,0.9609,0.2568,2.5024,-1.0376,4.3335,74.861,-0.143,-21.401
0.04,0.9707,0.2524,-0.3052,-0.3052,-2.6855,74.943,-0.264,-21.226
