accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3813,0.6714,0.6343,-0.9766,0.0,-3.479,45.807,-20.281,-45.401
0.3696,0.6763,0.6406,0.2441,1.5869,-2.0142,45.912,-20.11,-45.088
0.3677,0.6724,0.6406,-0.4272,0.4272,-1.6479,45.989,-20.034,-44.665
0.3672,0.6704,0.6411,-1.2817,0.5493,-10.2539,46.049,-19.644,-44.687
0.3662,0.6685,0.6382,0.1831,4.7607,-17.2119,46.263,-18.699,-45.055
0.3252,0.6851,0.6455,-0.4883,7.7515,-28.0151,46.637,-16.782,-45.846
0.2822,0.7021,0.6484,0.7324,8.1177,-28.3203,46.989,-14.491,-46.901
0.2207,0.7295,0.6499,0.3052,14.9536,-29.1748,47.34,-11.761,-47.725
0.1538,0.7358,0.6533,-2.6855,20.9351,-27.771,47.384,-8.745,-48.159
0.0977,0.7285,0.6602,-3.9062,24.1089,-28.9307,47.148,-5.438,-48.296
0.0078,0.7393,0.6777,-6.8359,27.2217,-31.311,46.741,-1.566,-48.488
-0.0562,0.7183,0.6909,-8.7891,22.3999,-24.0479,45.989,1.846,-48.631
-0.0864,0.6812,0.6904,-9.5215,25.2686,-31.9824,45.071,5.142,-49.043
-0.146,0.6758,0.6982,-7.2632,34.4849,-38.5742,44.258,9.569,-49.713
-0.2578,0.6582,0.6929,-7.5684,37.6587,-31.5552,43.511,14.354,-49.966
-0.3516,0.6382,0.6846,-4.8218,37.4756,-27.9541,43.022,19.006,-49.872
-0.438,0.6323,0.6714,-3.54,31.0059,-9.3994,43.044,22.527,-49.318
-0.4839,0.6187,0.6577,-1.9531,21.4233,-7.3853,43.358,24.873,-48.598
-0.5098,0.6128,0.6484,-2.1362,4.0283,-5.6763,43.38,26.191,-48.73
-0.4785,0.6021,0.647,-1.2817,1.0376,-2.0142,43.176,26.603,-49.488
-0.4858,0.603,0.6548,0.2441,-3.2959,1.2817,43.099,26.642,-50.147
-0.4907,0.6216,0.6636,-3.1128,-15.9912,4.2114,42.775,25.856,-51.169
-0.4658,0.6133,0.6807,-2.9297,-22.0947,17.9443,42.149,23.945,-52.3
-0.3916,0.6187,0.6909,-1.5869,-26.4282,29.541,42.116,20.737,-52.421
-0.292,0.6313,0.7012,2.8076,-31.7383,33.0811,42.259,16.683,-52.465
-0.2163,0.6543,0.7046,6.4087,-31.25,35.4004,42.825,12.349,-52.317
-0.1226,0.6753,0.7075,10.9863,-32.5317,50.0488,43.753,7.262,-51.603
-0.0156,0.7046,0.6875,13.3057,-27.0386,49.0723,45.225,1.917,-50.114
0.0757,0.7188,0.6802,5.188,-27.3438,41.9312,46.082,-2.939,-48.878
0.1675,0.7056,0.6675,1.4038,-26.7334,30.5176,46.285,-7.273,-48.246
0.229,0.7109,0.6616,1.0986,-22.9492,24.7803,46.428,-10.844,-47.917
0.2788,0.7036,0.645,-0.4883,-20.4468,19.4092,46.511,-13.865,-47.675
0.3218,0.6938,0.6416,-3.7231,-17.4561,19.2261,46.346,-16.518,-47.274
0.3667,0.6694,0.6357,-3.9673,-15.7471,15.5029,45.983,-18.94,-46.802
0.4131,0.6592,0.6304,-3.0518,-12.8174,9.5215,45.742,-20.907,-46.489
0.4214,0.6504,0.6255,-1.2207,-5.0659,3.1738,45.643,-21.945,-46.143
0.4224,0.6489,0.6299,-1.5869,-1.8311,-0.1221,45.593,-22.385,-45.742
0.4189,0.6465,0.6309,-0.3662,0.7324,-1.0986,45.538,-22.538,-45.352
