accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2549,0.9683,-0.1572,11.1084,0.9155,2.0142,98.63,-11.739,-39.359
0.2246,0.9648,-0.1665,0.4883,5.249,-5.3711,99.086,-11.7,-38.743
0.2241,0.9673,-0.1758,3.0518,0.3662,-2.9297,99.245,-11.459,-38.265
0.2178,0.9634,-0.1719,0.2441,0.7324,-3.6011,99.684,-11.437,-37.925
0.2319,0.9614,-0.1699,0.3052,1.5869,-6.1646,99.635,-11.063,-37.546
0.2524,0.957,-0.1724,2.9907,0.5493,-9.0332,100.058,-10.706,-36.974
0.23,0.9531,-0.1748,14.4043,3.9673,-17.7002,100.399,-9.3,-36.48
0.1514,0.9624,-0.1821,-0.6104,-5.249,-39.7949,101.464,-7.075,-35.821
0.0415,0.9629,-0.2158,2.0752,-0.061,-41.8701,101.563,-3.005,-35.03
0.0171,0.9321,-0.1826,5.3711,5.4321,-48.4619,102.074,0.879,-33.766
-0.1719,0.9468,-0.2515,11.2305,15.3198,-59.9365,103.046,5.762,-31.734
-0.2295,0.9229,-0.2617,-1.9531,5.3711,-66.8945,103.354,11.722,-29.103
-0.4067,0.9067,-0.2397,17.8223,8.8501,-56.3965,105.084,17.435,-27.048
-0.4717,0.8369,-0.2554,12.3291,17.5171,-57.9224,107.408,22.643,-24.412
-0.5117,0.8008,-0.3037,8.9111,15.8691,-51.4526,110.078,26.785,-20.726
-0.6597,0.8159,-0.3633,-3.2959,-0.1831,-39.0015,111.182,31.377,-18.435
-0.6611,0.7554,-0.3271,-0.061,7.8125,-18.0664,112.072,33.92,-17.216
-0.6318,0.7261,-0.2974,4.3945,9.9487,-3.6011,113.45,34.146,-15.903
-0.6538,0.7588,-0.3462,-2.5024,4.0894,4.7607,113.862,34.036,-15.672
-0.7588,0.7949,-0.374,-1.5869,2.7466,30.8228,113.445,32.761,-16.787
-0.6016,0.7612,-0.3027,-18.6157,-12.3901,61.3403,111.0,28.696,-19.737
-0.418,0.8267,-0.3086,-20.3247,2.1362,88.9893,107.584,22.714,-23.104
-0.189,0.8647,-0.2358,-4.2114,6.0425,87.0361,106.353,13.909,-25.329
-0.1699,0.959,-0.2915,-13.3667,-5.7983,57.373,104.941,8.047,-27.581
-0.0889,0.9614,-0.2666,-11.7188,-7.6294,67.9932,103.491,2.615,-29.899
0.1348,0.9214,-0.21,-9.2163,-9.2163,62.0117,102.524,-3.153,-32.531
0.2393,0.9268,-0.1924,-7.5684,-8.8501,39.1846,102.057,-7.74,-34.409
0.2798,0.9287,-0.2031,1.2207,-11.5967,33.3252,101.882,-10.805,-35.98
0.3369,0.9106,-0.1792,-0.6104,-9.7046,20.752,102.167,-13.326,-37.452
0.3301,0.9253,-0.2217,-0.8545,-11.4746,0.8545,102.277,-13.986,-38.529
0.2856,0.9375,-0.2256,0.4883,-5.127,0.3052,102.739,-14.359,-38.963
0.2646,0.9546,-0.2671,-3.6621,-10.9863,-0.3662,103.151,-14.485,-39.562
0.2881,0.9263,-0.2314,3.2349,-2.1362,4.6997,103.464,-14.744,-40.243
0.2881,0.9297,-0.2207,0.4883,0.0,-4.4556,103.568,-14.865,-39.957
