accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0464,0.9849,0.1978,0.061,-2.4414,0.3052,77.783,-0.84,-19.413
0.0674,0.9863,0.1978,-3.54,-2.4414,-7.3242,77.701,-0.714,-19.418
0.0435,0.9736,0.2217,-8.9722,-6.7749,-22.7661,77.108,0.434,-19.781
-0.0132,0.9658,0.2363,-12.7563,-8.728,-36.8652,76.058,2.966,-21.072
-0.0942,0.9487,0.2632,-13.1836,-10.437,-45.4102,74.647,6.482,-22.566
-0.2041,0.9414,0.2715,-10.8643,-6.1035,-45.166,73.229,10.53,-24.45
-0.252,0.9062,0.2979,-8.4839,1.8311,-34.5459,72.065,13.98,-25.554
-0.2695,0.876,0.3145,-4.8218,0.2441,-42.1143,71.12,17.391,-26.576
-0.3833,0.8394,0.3193,-1.709,0.2441,-59.8145,70.06,21.907,-28.411
-0.4819,0.8145,0.3052,0.9155,2.5024,-52.3071,69.241,26.927,-30.564
-0.543,0.7725,0.3066,-3.7842,12.3901,-42.1753,68.527,31.333,-31.855
-0.6997,0.7158,0.3164,1.8311,14.1602,-28.1982,68.28,35.349,-31.893
-0.6514,0.7017,0.2856,3.6011,10.0098,-17.6392,68.692,37.787,-31.921
-0.688,0.7026,0.2578,2.3193,11.3525,-14.0991,69.329,39.76,-31.767
-0.7388,0.6948,0.2466,-1.6479,7.2632,-5.4321,69.939,41.16,-31.36
-0.7246,0.6846,0.248,-2.9297,3.6011,1.4038,70.115,41.649,-31.168
-0.7266,0.689,0.2646,-3.1738,0.0,7.4463,70.076,41.462,-31.157
-0.7002,0.6953,0.2578,-1.4648,-4.4556,18.9209,69.994,40.314,-31.306
-0.6753,0.7163,0.2695,-5.9204,-7.3242,29.2358,69.95,37.969,-30.987
-0.6099,0.7554,0.2744,-4.3945,-8.4229,35.6445,69.692,34.937,-30.927
-0.5591,0.8042,0.2715,-5.127,-5.8594,43.0298,69.697,31.207,-30.311
-0.4619,0.8379,0.2808,-4.4556,-4.8828,45.5322,69.939,27.213,-29.191
-0.3853,0.8394,0.3135,0.9155,-0.061,50.354,70.433,22.989,-27.664
-0.2974,0.8687,0.3159,2.0752,-2.6855,50.8423,71.186,18.331,-26.23
-0.2314,0.9082,0.3062,1.2207,-2.6245,51.5137,71.713,13.634,-24.829
-0.1089,0.9233,0.311,-3.1738,2.9297,44.6777,71.856,9.113,-23.324
-0.043,0.9419,0.314,-5.9204,1.5259,27.832,71.494,5.779,-21.94
-0.0356,0.9604,0.3047,-7.019,1.4038,19.2261,70.862,3.785,-20.863
-0.0083,0.9531,0.3394,-9.9487,2.5024,15.8081,69.988,2.296,-19.874
0.0127,0.9277,0.3848,-9.4604,-7.8125,9.6436,68.868,0.895,-19.473
0.0142,0.936,0.3638,2.8687,-5.3101,3.6011,68.67,0.06,-19.523
0.0542,0.917,0.3628,1.4038,-2.9297,-1.6479,68.934,-0.28,-19.633
