accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3628,0.915,-0.1772,4.0894,0.0,-1.1597,100.673,-18.688,-36.579
0.374,0.9199,-0.1855,-0.3052,-2.2583,-12.146,100.876,-18.16,-36.425
0.3296,0.9307,-0.1875,-2.7466,-4.2725,-15.0757,100.849,-16.891,-36.42
0.2969,0.9316,-0.168,-1.5869,-0.7935,-18.4937,100.624,-15.353,-36.172
0.2993,0.9219,-0.1772,3.418,0.5493,-17.7002,101.041,-13.964,-35.804
0.1704,0.9653,-0.1987,-1.709,-0.9766,-42.2974,101.08,-10.618,-34.948
0.1313,0.9565,-0.1841,-6.4087,-8.5449,-44.3115,100.668,-6.367,-34.816
0.0723,0.9409,-0.1621,-0.9766,-17.395,-50.1099,100.443,-1.741,-35.211
-0.0718,0.9629,-0.1543,1.6479,-26.7334,-53.1006,100.184,3.472,-36.568
-0.2002,0.9805,-0.1821,-0.3052,-18.9819,-52.4292,100.256,8.844,-37.826
-0.1973,0.9204,-0.2129,-5.6152,-12.5122,-56.6406,99.888,13.964,-38.507
-0.3843,0.895,-0.1201,7.0801,-5.6152,-67.3828,99.536,20.028,-38.161
-0.5405,0.8926,-0.1445,3.1738,-2.5635,-40.1001,100.388,25.51,-37.744
-0.5317,0.8403,-0.1523,2.6855,-0.3052,-32.8369,100.997,28.735,-37.381
-0.5547,0.7998,-0.1807,9.0942,1.2817,-31.6162,101.931,32.064,-36.749
-0.6196,0.7988,-0.2217,3.1128,4.3945,-19.4092,103.079,34.228,-35.969
-0.709,0.7651,-0.1436,0.4272,-5.188,-35.2783,103.343,37.09,-35.376
-0.7119,0.7261,-0.1602,1.8311,3.418,-3.1128,103.843,39.122,-35.162
-0.6958,0.7319,-0.1831,2.9907,-2.6855,3.479,103.947,39.216,-35.475
-0.7373,0.7798,-0.2104,0.6714,3.418,24.5972,103.694,38.293,-36.14
-0.6245,0.7861,-0.1748,-7.9956,6.6528,38.6353,102.662,35.222,-37.123
-0.5464,0.8115,-0.2007,1.8921,19.8364,36.5601,103.008,31.042,-36.552
-0.5303,0.8667,-0.1914,-7.0801,5.7373,36.6821,102.953,27.334,-36.2
-0.4648,0.9038,-0.1724,-6.4697,3.2349,46.3867,102.118,23.835,-36.865
-0.3145,0.8945,-0.2119,3.1128,11.8408,80.0171,102.134,18.215,-37.947
-0.1982,0.9399,-0.2441,4.0894,10.1318,47.5464,102.294,12.156,-38.106
-0.0908,0.9468,-0.2061,-7.1411,8.9111,36.0718,101.728,7.734,-38.123
-0.0337,0.9702,-0.1938,-3.8452,1.4648,43.0298,100.789,4.208,-38.172
0.022,0.9688,-0.2017,2.8687,1.709,74.2188,100.964,-1.176,-39.04
0.2495,0.9048,-0.1763,7.9956,6.7749,57.6172,101.558,-7.718,-39.913
0.3018,0.9038,-0.1909,-4.5776,4.0894,27.4658,102.151,-11.733,-40.084
0.3403,0.9248,-0.2285,-2.9907,4.4556,15.4419,102.151,-13.76,-40.051
0.3726,0.9077,-0.2319,1.4648,-1.4038,18.7378,102.299,-15.639,-40.073
0.3677,0.9199,-0.2441,-1.0986,-4.2114,-4.7607,102.821,-16.447,-40.424
