accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0244,-0.1533,1.189,0.6104,8.9111,-2.1362,-8.212,25.862,-82.705
-0.0332,-0.1597,1.1816,5.5542,-2.5024,-13.4888,-8.146,24.571,-83.199
-0.041,-0.1548,1.1797,8.3008,-2.8687,-13.3667,-7.982,22.731,-84.37
-0.0615,-0.1382,1.1611,7.8735,-4.7607,-11.5356,-7.548,21.006,-85.49
-0.0762,-0.1357,1.1562,3.6621,-5.127,-3.54,-7.18,19.407,-85.935
-0.0771,-0.1436,1.1567,7.3853,-10.9863,-11.5967,-6.861,17.726,-86.375
-0.0562,-0.1245,1.1445,9.8267,-14.4653,-15.4419,-6.218,15.315,-87.687
-0.0449,-0.1152,1.1489,-0.1221,-0.2441,3.6011,-5.883,13.76,-88.275
-0.043,-0.1245,1.1528,-6.7139,8.606,14.4653,-6.119,13.826,-87.1
-0.0464,-0.1265,1.1553,-5.6763,4.6387,6.1035,-6.487,13.958,-86.111
-0.0435,-0.1416,1.1636,-3.7231,1.0376,1.9531,-6.899,13.574,-85.666
-0.0493,-0.145,1.1655,0.6104,-3.54,-1.5259,-7.004,12.838,-85.545
-0.043,-0.1411,1.1646,4.8828,-7.3853,-7.2021,-6.795,11.629,-85.831
-0.0508,-0.1313,1.1572,6.7749,-8.667,-9.7656,-6.35,10.234,-86.561
-0.0752,-0.1401,1.1494,9.2773,-19.4702,-17.0288,-5.806,8.416,-87.643
-0.1074,-0.1226,1.1187,25.6348,-54.1382,-45.8374,-4.471,4.686,-90.049
-0.0884,0.0342,1.0298,64.3921,-151.3672,-227.6611,-0.022,-5.757,-100.679
-0.0791,-0.1377,1.125,91.0034,-153.6255,-193.7866,13.206,-19.896,-125.953
-0.0718,-0.0601,1.1299,15.7471,6.0425,40.0391,20.753,-23.049,-135.077
-0.1167,-0.061,1.0708,3.3569,2.0142,1.2817,18.1,-21.846,-129.985
-0.1201,-0.0742,1.0688,0.4272,13.1836,-7.3242,17.084,-19.874,-129.683
-0.1616,-0.1011,1.064,2.0142,-5.4321,0.3052,15.952,-18.237,-129.293
-0.1348,-0.0693,1.062,1.6479,2.2583,5.9204,14.974,-16.798,-128.666
-0.1289,-0.0771,1.061,-5.4321,4.3945,7.0801,13.486,-15.233,-127.639
-0.0952,-0.0576,1.0605,-13.916,24.4751,23.6816,11.234,-13.013,-125.706
-0.166,-0.0776,1.0576,-32.0435,44.3726,57.8003,7.037,-8.932,-120.778
-0.0503,-0.0981,1.1113,-31.3721,46.875,58.8989,2.604,-4.444,-114.45
-0.0732,-0.1162,1.1216,-34.3018,48.4009,72.5098,-1.208,0.95,-108.226
-0.0225,-0.1211,1.146,-23.6816,49.4385,66.6504,-3.917,6.339,-101.772
-0.0054,-0.0986,1.1318,-19.2261,26.001,46.0815,-5.422,10.701,-96.663
0.0068,-0.1182,1.165,-11.6577,28.1982,26.6724,-6.021,13.788,-92.977
0.0166,-0.1187,1.1567,-4.2114,19.8975,22.0947,-6.086,15.441,-90.615
0.0229,-0.124,1.1675,-3.6621,19.5312,21.7285,-6.053,16.518,-88.808
0.0278,-0.1206,1.1665,-5.5542,20.2637,13.916,-6.125,17.606,-87.352
0.0142,-0.1177,1.166,-6.897,21.9727,12.8174,-6.284,18.743,-86.045
-0.0034,-0.1318,1.1689,-6.2256,18.9819,11.4746,-6.564,19.709,-84.809
-0.0078,-0.1367,1.1724,-2.3193,14.8926,5.7983,-6.663,20.237,-83.881
-0.021,-0.1382,1.167,-0.1221,11.7798,2.8687,-6.625,20.385,-83.364
-0.0435,-0.1294,1.1582,2.5024,6.7749,-0.1221,-6.476,20.209,-83.123
-0.0483,-0.126,1.1519,1.4648,-0.8545,-2.1362,-6.301,19.358,-83.117
-0.0371,-0.127,1.1558,1.2817,-2.6855,-1.4038,-6.207,18.122,-83.117
-0.0273,-0.1226,1.1553,1.3428,-1.2817,0.3662,-6.064,16.952,-82.969
-0.0312,-0.1206,1.1553,-1.2817,-1.2817,-0.1831,-6.015,16.013,-82.804
-0.0229,-0.1274,1.1548,-0.5493,-0.1831,-1.2207,-6.07,15.095,-82.722
-0.0254,-0.1333,1.1636,-0.4883,-0.7935,-0.8545,-6.174,14.244,-82.678
