accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.4111,0.7549,0.5269,-2.1362,-1.709,-4.6997,54.036,-24.192,-51.564
0.3862,0.7485,0.5347,-6.5918,-7.1411,-13.3667,54.009,-23.758,-52.092
0.3721,0.751,0.5371,-11.2305,-21.4844,-25.0854,54.141,-22.961,-54.25
0.375,0.7588,0.5322,-13.5498,-26.9775,-26.123,54.371,-22.253,-57.684
0.3779,0.7563,0.5332,-12.5732,-27.9541,-25.8789,54.52,-21.693,-61.567
0.3672,0.7598,0.5273,-11.7188,-28.5034,-23.9868,54.816,-21.335,-65.358
0.3569,0.7588,0.5264,-13.4277,-27.8931,-26.4282,55.014,-21.039,-69.082
0.3057,0.7754,0.5337,-24.231,-49.9268,-47.9736,55.052,-20.22,-74.443
0.3379,0.791,0.5176,-22.3389,-61.5845,-53.5278,55.393,-19.067,-82.755
0.335,0.814,0.5063,-19.5312,-54.1992,-40.7715,56.014,-18.506,-90.626
0.3286,0.7744,0.5132,-28.7476,-52.124,-49.8047,55.876,-17.77,-98.152
0.3223,0.8027,0.5186,-16.2964,-38.5742,-35.8887,55.706,-16.754,-105.628
0.3325,0.8027,0.5146,-2.4414,-9.8877,-4.5776,55.811,-16.479,-110.001
0.3281,0.7778,0.5234,-0.5493,4.3945,8.9722,55.745,-17.106,-111.0
0.313,0.7754,0.5332,0.0,8.9722,6.4087,55.443,-17.474,-110.918
0.2959,0.8018,0.5361,1.2817,9.0332,8.7891,55.311,-17.6,-110.616
0.3179,0.7876,0.5396,-3.8452,7.6904,8.9722,54.811,-17.831,-110.165
0.3481,0.7412,0.5469,3.54,18.4937,20.9351,54.124,-18.347,-108.754
0.3442,0.7534,0.5527,10.9863,24.4141,27.2827,53.904,-19.122,-105.892
0.3379,0.7725,0.5527,12.7563,31.6772,32.2266,53.756,-19.852,-102.036
0.3535,0.7588,0.5493,17.2729,32.3486,29.6021,53.679,-20.418,-97.614
0.353,0.7666,0.5449,19.6533,34.668,28.3813,53.888,-20.654,-92.95
0.3667,0.7754,0.5322,20.3857,32.0435,28.9307,54.272,-20.951,-88.275
0.354,0.7773,0.5317,17.2119,33.9966,32.959,54.426,-21.467,-83.068
0.3804,0.7549,0.5269,19.6533,34.8511,32.959,54.465,-22.05,-77.964
0.4136,0.7554,0.5054,22.583,41.5649,37.4756,54.586,-22.791,-72.169
0.3784,0.7446,0.5229,18.6768,45.2881,37.4146,54.152,-23.368,-65.297
0.3735,0.7549,0.5435,12.146,33.8135,29.2358,53.514,-23.692,-59.222
0.3877,0.7427,0.5488,9.1553,28.2593,26.2451,52.905,-23.868,-54.377
0.3955,0.7241,0.5527,10.0708,22.8271,23.9258,52.355,-24.252,-50.065
0.4019,0.7104,0.5576,5.6152,12.5122,15.686,51.938,-24.758,-46.692
0.436,0.7021,0.5503,5.4321,9.2163,8.3008,51.833,-24.955,-44.676
0.4121,0.7104,0.5562,6.5308,11.7188,1.6479,51.85,-24.703,-43.0
0.4067,0.7344,0.5513,1.77,6.7139,-2.8076,52.103,-24.159,-42.017
0.3882,0.7246,0.561,-1.9531,1.77,-4.4556,52.125,-23.626,-41.583
