accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2441,0.1191,0.7822,5.4321,4.3945,-2.6855,12.008,11.212,-86.929
0.2446,0.1147,0.7759,3.0518,0.8545,-1.4038,12.074,9.695,-87.226
0.2466,0.1143,0.7788,0.6714,-1.77,-1.6479,11.942,8.015,-87.605
0.2485,0.1143,0.7803,-0.1831,-3.7842,-0.4272,11.711,6.207,-87.979
0.2588,0.1113,0.7793,-1.0376,-5.0659,0.3662,11.448,4.34,-88.215
0.2495,0.1177,0.7783,-3.479,-8.0566,1.5869,11.096,2.466,-88.33
0.2324,0.1055,0.7822,-1.8311,-15.9302,3.6011,10.607,0.247,-88.363
0.2681,0.104,0.7739,-4.6997,-39.4287,-3.8452,10.195,-3.444,-88.748
0.2983,0.1143,0.7651,-6.7139,-54.6875,-17.7002,9.833,-8.569,-90.648
0.292,0.1079,0.7954,-21.1792,-41.5649,-17.5781,8.773,-13.552,-93.323
0.2783,0.0688,0.8398,-0.9155,-37.2925,-11.5967,7.894,-17.534,-95.295
0.2642,0.1104,0.7837,3.6011,-53.833,-14.7095,8.817,-21.467,-97.141
0.2856,0.1196,0.7769,0.061,-69.0308,-29.4189,10.179,-26.84,-100.552
0.2407,0.1514,0.7378,-7.1411,-84.3506,-43.0908,12.579,-32.937,-106.298
0.2139,0.1064,0.7842,-7.6294,-83.4351,-42.1143,15.903,-39.622,-114.115
0.2373,0.1113,0.8037,-5.6763,-54.3213,-18.3105,18.836,-43.852,-119.888
0.2754,0.0879,0.8042,1.3428,-28.9307,-6.2256,19.841,-45.687,-122.547
0.2471,0.1069,0.7988,-4.4556,-15.1367,-1.9531,19.418,-46.033,-122.926
0.1997,0.1069,0.7964,1.0986,-18.2495,-8.1787,19.226,-45.527,-123.442
0.2617,0.1123,0.7998,-2.9297,-21.8506,-11.9019,19.902,-45.489,-125.129
0.2495,0.0913,0.8257,-1.6479,-5.188,-1.77,19.786,-44.901,-125.98
0.21,0.1143,0.7949,-0.4883,10.0098,3.418,18.375,-42.775,-124.497
0.2354,0.1245,0.7998,-1.2207,16.2354,7.7515,16.908,-40.413,-123.014
0.2114,0.1128,0.8013,-3.1738,30.3955,11.1084,14.76,-36.985,-120.498
0.2412,0.103,0.814,-3.8452,45.7764,16.7847,12.453,-32.558,-117.378
0.2305,0.0952,0.8271,-0.9766,49.6826,18.3716,10.486,-27.164,-114.142
0.2642,0.0811,0.8413,-2.1973,59.3872,20.752,8.844,-21.495,-110.649
0.2358,0.0659,0.8604,13.0005,75.4395,24.5361,8.113,-14.705,-107.139
0.2158,0.0972,0.812,13.3667,71.8994,28.7476,8.668,-8.047,-103.365
0.231,0.1196,0.7817,7.2632,64.8193,27.3438,9.371,-2.439,-99.514
0.2432,0.105,0.7764,7.8125,64.3921,23.8037,10.003,2.373,-95.966
0.2583,0.1084,0.7676,12.6343,62.3779,28.1372,11.113,6.85,-92.197
0.2505,0.1313,0.7505,6.0425,52.063,16.6626,12.294,10.569,-89.171
0.2422,0.1265,0.7578,2.8076,35.5225,8.1787,12.942,12.629,-87.209
0.2441,0.1147,0.7778,0.4883,17.334,0.1221,12.991,13.096,-86.369
