accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0391,0.9365,0.3442,2.8687,-0.5493,-2.0752,68.752,-3.851,-59.755
0.0581,0.9419,0.3389,-2.4414,-8.667,-2.3804,68.873,-3.774,-60.375
0.0811,0.9253,0.3774,-3.1738,-7.5684,-0.7324,68.516,-3.939,-61.227
0.0811,0.9155,0.3774,-3.1738,-4.6997,-3.54,68.242,-3.944,-61.87
0.0771,0.9209,0.3862,-4.0283,-5.188,-4.8828,67.934,-3.807,-62.463
0.062,0.9214,0.3716,1.709,-8.9722,-5.0659,67.846,-3.598,-63.309
0.0552,0.9248,0.3701,-2.8687,-18.0054,-7.5684,67.703,-3.499,-64.737
0.0479,0.9321,0.3604,-5.188,-32.7759,-16.8457,67.599,-3.384,-67.516
0.022,0.9365,0.3574,-8.728,-67.749,-35.2783,67.28,-2.917,-72.938
0.0601,0.9419,0.3589,-20.9351,-112.793,-56.2134,66.445,-2.384,-83.161
0.0757,0.8931,0.4155,-21.9116,-119.6289,-58.2275,64.885,-1.873,-96.476
0.0996,0.8638,0.4775,-9.3384,-81.1157,-37.1704,63.743,-1.895,-107.853
0.0708,0.8828,0.4595,-6.8359,-35.9497,-10.1929,63.116,-2.543,-113.785
0.0962,0.877,0.4658,-12.3901,-32.6538,-4.8218,62.073,-3.686,-116.917
0.0967,0.8345,0.5015,-1.77,-32.4097,-14.0381,61.501,-4.274,-120.536
0.0981,0.8716,0.4727,3.3569,-15.1978,-2.5635,61.908,-4.746,-122.915
0.1123,0.8745,0.4741,3.7842,-7.3242,-1.8921,62.281,-5.098,-123.986
0.085,0.8594,0.4614,0.9766,-1.6479,0.6714,62.474,-5.24,-124.316
0.124,0.8872,0.4624,4.6997,0.1831,2.8076,62.672,-5.63,-124.222
0.1445,0.8853,0.4536,3.3569,20.2637,6.5918,62.985,-5.647,-123.289
0.1035,0.8862,0.4395,3.418,42.1143,19.2261,63.023,-5.504,-119.724
0.1353,0.8442,0.4888,9.2163,66.2842,47.1802,62.655,-6.328,-113.566
0.2104,0.8677,0.4644,20.4468,116.333,69.8242,62.792,-7.542,-102.431
0.1948,0.9072,0.4116,19.104,139.7705,79.834,62.82,-8.509,-86.995
0.1543,0.9038,0.4199,11.1694,112.854,59.3872,62.089,-8.899,-72.004
0.1104,0.8877,0.4331,10.0098,59.1431,17.395,61.919,-8.091,-62.688
0.0776,0.8765,0.4482,6.897,26.5503,-2.8076,62.408,-6.575,-58.892
0.0679,0.874,0.4497,7.5073,12.3901,2.8687,63.023,-5.663,-57.222
0.084,0.895,0.4385,6.897,3.8452,-1.0376,63.699,-5.394,-56.437
