accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0317,-0.064,1.061,3.54,7.3853,2.8076,-2.373,-1.28,-91.78
-0.0371,-0.0098,0.9932,9.7046,13.0615,-11.7188,-1.527,-0.385,-92.307
-0.042,0.0205,0.9805,7.9956,3.9673,-7.3242,-0.566,0.099,-93.175
-0.1011,0.019,0.9858,-2.8076,-3.54,-1.1597,-0.341,0.275,-93.576
0.0127,-0.0737,1.0513,-10.2539,-4.0283,2.2583,-1.137,-0.258,-93.356
-0.0522,-0.0293,1.0239,0.9155,4.0283,6.6528,-1.274,0.363,-92.95
0.0166,-0.0444,1.0415,3.2349,5.249,3.6011,-1.368,0.604,-92.516
-0.0288,-0.0073,1.0166,-1.77,5.9814,0.7324,-1.187,1.176,-92.203
-0.0156,-0.0151,1.0205,2.6245,-0.1221,2.7466,-1.165,1.335,-92.01
-0.0112,-0.0068,1.0298,0.6104,-2.1362,0.2441,-1.027,1.198,-91.807
-0.0171,-0.0269,1.0342,-2.7466,-0.9766,-5.0049,-1.137,1.022,-91.967
-0.0684,-0.0381,1.019,1.5259,-10.8643,-11.0474,-1.225,0.709,-92.582
-0.0605,-0.0356,1.0127,11.8408,-31.8604,-30.8838,-0.538,-1.395,-94.625
-0.1006,-0.0176,0.9951,20.2026,-54.6265,-43.5181,1.263,-5.273,-98.317
-0.0732,-0.0059,0.9834,25.9399,-75.6226,-65.6738,4.109,-10.92,-103.931
-0.1787,-0.0127,0.9385,42.2974,-109.436,-105.7739,9.393,-18.001,-113.489
-0.1304,-0.0459,0.9619,63.4766,-116.8823,-100.5859,19.385,-25.422,-127.551
-0.0449,0.0029,0.978,39.4287,-56.8237,-28.7476,27.57,-29.405,-136.626
-0.0884,0.0103,0.9609,14.5874,-18.9819,-0.3662,29.339,-29.954,-138.065
-0.124,0.0166,0.9326,5.5542,-6.1646,-2.0142,28.691,-28.971,-137.549
-0.1045,0.0068,0.936,-1.4648,-0.1221,-2.8076,27.147,-27.372,-136.84
-0.1528,-0.0083,0.9312,-1.77,-0.1221,1.2207,25.131,-25.472,-135.835
-0.1226,0.0034,0.9399,-0.6104,-0.6104,0.3662,23.307,-23.818,-134.945
-0.1348,0.0044,0.9336,-0.6104,1.2817,3.9673,21.61,-22.121,-133.951
-0.0972,0.0,0.9507,-3.1128,5.9814,4.5166,19.847,-20.385,-132.896
-0.0986,-0.0015,0.9561,-7.6904,14.2212,4.8828,17.869,-18.155,-131.66
-0.0928,0.0166,0.9453,-15.3809,36.9873,32.5317,15.035,-14.661,-128.485
-0.061,0.0317,0.9395,-23.0103,70.6177,56.6406,11.179,-9.174,-122.607
-0.0576,0.0234,0.9243,-37.3535,98.7549,81.9702,6.839,-0.989,-114.708
-0.0293,0.0527,0.9233,-49.8657,117.5537,94.4824,3.137,9.294,-104.991
-0.0269,0.0068,0.9692,-47.3633,101.9287,78.4302,0.385,19.248,-96.01
-0.0093,-0.0249,1.022,-31.3721,70.4346,48.5229,-0.824,26.488,-89.319
-0.0269,-0.0518,1.0415,-11.9629,38.5742,16.1743,-1.285,30.273,-85.99
-0.0386,-0.0522,1.0469,0.4272,16.2354,-2.8076,-1.566,31.278,-85.474
