accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3633,0.7651,0.52,1.3428,-2.0142,-1.4038,55.514,-21.638,-41.045
0.3608,0.7783,0.5205,-1.5869,-4.2114,-3.9673,55.701,-21.594,-41.133
0.3594,0.7725,0.5142,-7.5684,-15.0146,-15.8691,55.794,-21.308,-42.396
0.3706,0.7764,0.5117,-7.6904,-14.6484,-14.4043,55.876,-20.841,-44.473
0.375,0.7783,0.5107,-0.7324,-0.9155,-3.2959,55.948,-20.632,-45.192
0.3413,0.7817,0.5273,-4.3335,-2.9297,-3.2349,55.816,-20.528,-45.055
0.2886,0.7778,0.541,-16.0522,-28.7476,-19.8364,55.552,-20.55,-46.659
0.2837,0.8037,0.5283,-28.9917,-75.8667,-65.0635,55.756,-19.77,-54.08
0.3232,0.8193,0.4937,-38.8794,-88.8672,-67.3828,56.096,-18.743,-65.363
0.3398,0.8037,0.4888,-28.4424,-79.834,-61.5845,56.398,-17.996,-76.273
0.3359,0.8174,0.4824,-24.5361,-66.7725,-51.8799,56.915,-17.386,-85.743
0.3105,0.8223,0.4922,-28.5645,-57.6782,-43.7012,56.772,-16.935,-93.895
0.3086,0.7964,0.5151,-28.6255,-50.293,-43.0298,55.975,-16.315,-101.398
0.3262,0.7866,0.5205,-18.6768,-36.0107,-23.3154,55.382,-16.216,-107.968
0.3003,0.7739,0.5469,-15.9912,-28.5645,-22.4609,54.866,-16.474,-112.588
0.3364,0.7793,0.5386,-8.8501,-24.4751,-12.5122,54.608,-16.518,-117.587
0.3389,0.772,0.5366,-1.1597,-1.3428,7.6294,54.476,-17.309,-119.745
0.3384,0.7632,0.5459,0.6714,8.1177,11.4746,54.163,-17.985,-120.19
0.3525,0.7549,0.5518,4.2114,16.2354,17.4561,53.822,-18.539,-119.41
0.332,0.7593,0.5605,6.5918,21.4844,21.7285,53.52,-18.973,-117.647
0.3467,0.7451,0.5654,10.6201,26.8555,29.541,53.141,-19.781,-114.692
0.3618,0.7129,0.5557,16.9678,25.6348,19.4702,53.058,-20.127,-111.555
0.4263,0.7578,0.4976,46.814,64.8193,43.8232,54.157,-20.006,-107.089
0.3281,0.8257,0.4912,32.1045,72.5708,65.979,55.228,-20.682,-97.267
0.3657,0.7686,0.5107,24.4751,61.7065,52.6733,54.756,-21.676,-87.446
0.3813,0.7471,0.5225,26.7334,60.9741,41.8091,54.245,-22.006,-78.772
0.3564,0.7603,0.5254,34.79,64.1479,43.9453,54.349,-21.78,-70.104
0.3335,0.7847,0.5269,31.3721,49.8657,38.6353,54.943,-21.703,-61.853
0.3511,0.7837,0.5103,24.9023,37.2314,35.9497,55.64,-22.231,-55.173
0.3735,0.7905,0.5073,17.7002,29.3579,26.123,55.959,-22.835,-49.85
0.3716,0.7759,0.5151,5.0049,20.874,11.5967,55.734,-22.813,-46.06
0.3682,0.7651,0.5229,0.0,13.6108,0.3662,55.322,-22.17,-43.857
0.3423,0.7744,0.5381,-4.0283,2.6855,-3.2349,54.91,-21.522,-42.792
0.3657,0.7612,0.5303,-4.8218,-3.9062,-5.4321,54.635,-21.264,-42.77
0.3677,0.7593,0.5381,-2.8687,0.1831,-4.8218,54.426,-20.956,-42.748
0.3438,0.7651,0.5449,-5.0049,-2.5024,-4.0283,54.229,-20.687,-42.578
