accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0142,-0.1792,1.1851,-4.0894,12.4512,7.8125,-6.257,26.642,-75.663
0.0098,-0.1484,1.1875,15.8691,-7.7515,-20.1416,-5.861,25.021,-76.366
-0.0005,-0.1177,1.1655,12.9395,-9.6436,-16.6626,-5.147,22.527,-77.992
-0.0029,-0.123,1.1626,4.2114,-2.1973,-5.5542,-4.856,20.643,-78.673
-0.0107,-0.1279,1.1626,1.77,-4.2725,-3.418,-4.757,19.149,-78.887
-0.0005,-0.1196,1.1602,1.8311,-2.7466,-0.061,-4.658,17.693,-78.915
0.0054,-0.1104,1.1592,1.709,-3.1128,-1.4038,-4.559,16.419,-78.766
0.0068,-0.1211,1.1626,2.5024,-3.7231,-7.3242,-4.548,15.024,-79.102
-0.0122,-0.1206,1.1562,1.8921,-2.4414,-5.3711,-4.537,13.837,-79.711
-0.0024,-0.1123,1.1499,1.2817,0.7935,-0.9155,-4.499,12.925,-79.937
-0.0107,-0.1152,1.1553,-1.2207,1.8311,0.0,-4.598,12.327,-79.986
-0.0132,-0.124,1.1558,-0.3052,1.3428,0.4883,-4.757,11.821,-79.931
-0.0205,-0.1182,1.1504,1.8921,-0.7324,0.0,-4.73,11.217,-79.964
-0.0112,-0.1143,1.1499,1.77,-1.9531,-0.2441,-4.636,10.464,-79.997
-0.0039,-0.1079,1.1484,1.3428,-1.8311,0.4883,-4.554,9.706,-79.986
-0.0005,-0.106,1.145,0.4272,-0.5493,-0.2441,-4.532,9.042,-80.002
-0.0034,-0.1069,1.1479,-0.4272,-2.7466,-2.3193,-4.62,8.361,-80.074
-0.0229,-0.1196,1.1489,1.2817,-4.9438,-3.8452,-4.697,7.509,-80.442
-0.0132,-0.1694,1.1401,11.2915,-23.9258,-26.3062,-4.449,5.933,-81.172
-0.1963,0.0322,0.9478,70.3735,-173.8892,-154.3579,0.352,-3.823,-90.055
0.1577,-0.0127,1.0518,67.2607,-195.9229,-206.1768,12.255,-21.758,-112.802
0.0166,-0.1182,1.1401,39.4287,-65.3076,-63.1104,24.835,-27.85,-132.012
-0.1035,-0.0088,1.0391,15.4419,3.8452,15.3809,25.752,-27.762,-132.111
-0.1333,-0.0884,1.0527,1.3428,3.1128,-0.2441,24.033,-26.016,-130.825
-0.0742,-0.0552,1.0474,1.2817,-5.8594,-0.5493,22.489,-24.653,-129.996
-0.0845,-0.0571,1.0493,-2.2583,2.7466,3.2959,20.748,-23.066,-129.227
0.002,-0.0361,1.0747,-7.4463,30.0293,25.4517,18.336,-20.819,-127.183
-0.0127,-0.0283,1.0454,-25.4517,84.1675,73.8525,13.184,-15.271,-120.125
-0.04,-0.0156,1.0161,-34.729,101.5625,100.4639,7.443,-6.691,-109.666
-0.0171,-0.02,1.0332,-44.6777,111.084,109.0088,2.714,3.389,-98.575
-0.0127,-0.0498,1.061,-38.4521,88.6841,91.4917,-0.291,12.508,-89.203
0.0015,-0.0796,1.1001,-27.4658,61.5845,54.6265,-1.736,19.265,-82.222
0.0049,-0.0918,1.1289,-8.7891,23.9868,16.9067,-2.313,22.22,-78.838
