accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.354,0.7832,0.5117,-0.1831,-1.8311,-2.4414,56.184,-20.841,-50.142
0.355,0.7778,0.5117,-2.5024,-4.8828,-4.6997,56.206,-20.764,-50.284
0.3467,0.7754,0.5117,-2.9297,-5.249,-5.8594,56.228,-20.649,-50.669
0.355,0.7783,0.5132,-4.4556,-7.5073,-7.9956,56.245,-20.451,-51.383
0.3408,0.7827,0.5171,-5.7983,-9.7656,-8.8501,56.223,-20.176,-52.322
0.3345,0.7822,0.5151,-6.4697,-13.6108,-13.0615,56.245,-19.869,-53.811
0.3301,0.7695,0.5161,-3.3569,-19.4092,-16.7236,56.541,-19.567,-55.942
0.3296,0.8149,0.5034,-7.2632,-23.4375,-22.0337,57.112,-19.094,-58.76
0.3184,0.8115,0.5054,-18.4937,-32.4097,-28.8086,56.959,-18.572,-62.386
0.313,0.8022,0.5112,-18.3716,-34.8511,-36.377,56.678,-17.688,-67.11
0.2964,0.8013,0.5176,-18.0054,-37.3535,-36.377,56.47,-16.705,-72.279
0.2563,0.811,0.5264,-20.4468,-41.5039,-37.0483,56.184,-15.842,-77.618
0.2803,0.7808,0.5293,-20.2026,-45.166,-43.5181,55.668,-14.958,-84.018
0.2617,0.812,0.5356,-9.2163,-29.9683,-31.189,55.783,-14.035,-89.423
0.2451,0.8047,0.5396,-11.1084,-23.8647,-25.8179,55.706,-13.398,-93.516
0.2402,0.8018,0.5469,-10.1929,-22.2778,-24.292,55.399,-12.706,-97.394
0.2026,0.813,0.5566,-8.1787,-19.7754,-19.5923,55.223,-12.156,-100.882
0.1909,0.8145,0.561,-17.395,-26.2451,-19.6533,54.684,-12.014,-104.436
0.2319,0.7754,0.5674,-10.8643,-24.0479,-17.4561,53.937,-11.882,-108.578
0.2358,0.7822,0.5659,-4.1504,-20.1416,-8.8501,53.828,-12.31,-111.929
0.2676,0.7798,0.5576,3.418,-4.3945,0.4272,54.064,-12.777,-114.159
0.2402,0.7964,0.5576,2.6245,3.1738,5.4321,54.377,-13.162,-114.697
0.2222,0.7939,0.5635,-0.7935,0.2441,0.4272,54.399,-13.211,-115.17
0.25,0.7847,0.563,0.6714,1.3428,2.3193,54.404,-13.332,-115.79
0.249,0.7871,0.5596,2.1973,5.4321,6.8359,54.421,-13.53,-115.972
0.2646,0.7944,0.5581,5.127,12.2681,16.4795,54.454,-13.98,-115.291
0.2651,0.7925,0.5547,6.0425,20.9351,25.8179,54.36,-14.749,-113.093
0.2729,0.7739,0.5562,5.9814,21.1182,21.7896,54.108,-15.529,-110.253
0.2661,0.7822,0.5625,8.2397,19.4092,16.7847,54.064,-15.864,-107.633
0.2764,0.7856,0.5537,6.1646,18.0054,19.3481,54.141,-16.172,-105.255
0.2856,0.7788,0.5601,3.6621,14.5874,18.5547,53.976,-16.721,-102.673
0.3032,0.7695,0.5586,3.8452,14.9536,14.9536,53.723,-17.172,-100.399
0.2998,0.7798,0.5645,0.9766,13.4277,14.2212,53.416,-17.474,-98.262
0.3198,0.7485,0.5742,1.4038,13.916,13.9771,52.905,-17.831,-96.202
0.3359,0.7329,0.5659,10.498,20.1416,22.0337,52.679,-18.232,-93.658
0.3682,0.7466,0.5576,20.0195,34.8511,33.3252,52.96,-18.896,-89.434
0.332,0.7681,0.5527,20.4468,46.3867,37.9028,53.185,-19.33,-83.09
0.3218,0.7593,0.5552,19.7144,40.3442,31.7383,53.245,-19.539,-76.954
0.332,0.7637,0.5464,22.0337,34.1797,29.9683,53.69,-19.775,-71.614
0.3354,0.772,0.5347,24.7192,36.0107,34.6069,54.338,-20.336,-66.061
0.3423,0.7725,0.5278,20.5688,32.8369,27.4048,54.899,-20.841,-60.699
0.3862,0.7593,0.5073,24.6582,36.377,19.8364,55.585,-20.797,-55.931
0.3486,0.8086,0.4883,36.9873,60.9131,25.3906,56.948,-19.655,-49.559
0.2925,0.8267,0.4678,36.9263,65.7959,33.2031,58.2,-18.853,-41.561
0.3018,0.8452,0.4678,30.0293,56.6406,42.2363,59.139,-19.028,-33.745
0.2729,0.8569,0.4751,11.2915,31.0669,25.2075,59.392,-19.446,-27.532
0.312,0.8052,0.5029,-7.4463,-1.5259,5.9814,58.755,-19.874,-25.334
