accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0176,-0.1655,1.1992,-11.4136,46.2646,20.6909,-8.35,21.764,-76.613
-0.0601,-0.165,1.1812,8.4229,15.8081,-17.334,-8.47,23.494,-76.855
-0.0703,-0.1553,1.1699,14.1602,-5.4932,-20.874,-8.036,22.121,-78.547
-0.0742,-0.1392,1.1572,9.8267,-4.0894,-11.7188,-7.339,20.319,-79.766
-0.0771,-0.1357,1.1553,2.3193,-0.6714,-2.0142,-6.927,19.072,-80.195
-0.0806,-0.1445,1.1572,0.9766,3.9062,-0.7935,-6.823,18.353,-80.162
-0.0747,-0.1367,1.147,1.5259,0.061,1.8921,-6.669,17.688,-80.002
-0.0728,-0.1284,1.1475,0.4272,-1.5259,-0.4883,-6.537,16.848,-79.86
-0.0645,-0.1313,1.1519,-0.3662,-2.9907,-0.3662,-6.515,15.837,-79.772
-0.0586,-0.1333,1.1572,-1.0376,-0.2441,-1.0986,-6.603,14.925,-79.755
-0.0684,-0.145,1.1606,-0.7935,0.1831,-0.7324,-6.751,14.238,-79.755
-0.0771,-0.1436,1.1562,0.7935,0.8545,-0.6104,-6.762,13.656,-79.788
-0.0771,-0.1362,1.1538,1.0376,0.1831,0.9766,-6.674,13.123,-79.7
-0.0786,-0.1328,1.1475,0.3052,-1.0986,0.4272,-6.586,12.557,-79.596
-0.0757,-0.1367,1.1499,2.1362,-4.5166,-1.4038,-6.493,11.777,-79.525
-0.0747,-0.1323,1.1504,7.4463,-13.4888,-10.9863,-6.13,10.399,-80.013
-0.249,-0.04,1.0269,9.2163,-81.2378,-64.209,-5.57,6.493,-82.365
-0.063,-0.1138,1.0996,43.5791,-167.2363,-170.2881,-3.241,-7.487,-94.828
0.0308,-0.1675,1.189,66.4062,-144.5312,-160.0952,7.097,-22.643,-113.78
-0.0396,-0.1567,1.2056,37.6587,-67.8101,-71.228,18.226,-28.647,-128.996
-0.0488,-0.1045,1.165,1.4038,8.3618,20.5078,18.798,-28.553,-129.589
-0.0771,-0.1787,1.1763,-0.7324,0.7324,0.3052,16.397,-26.719,-127.711
-0.0645,-0.1528,1.1631,0.9766,3.3569,0.9766,14.892,-24.994,-126.892
-0.0425,-0.1475,1.1772,1.709,14.5264,13.0005,13.288,-22.83,-125.557
0.0132,-0.1167,1.1553,-9.9487,84.5947,58.4717,10.349,-17.567,-120.905
-0.0552,-0.0522,1.0708,-32.2266,131.897,134.7046,4.922,-6.976,-109.286
-0.0669,-0.0435,1.0566,-43.457,114.8682,138.3667,0.368,5.361,-94.713
-0.021,-0.0757,1.1035,-33.8745,64.8193,67.8101,-1.989,14.03,-84.556
-0.0371,-0.1182,1.1343,-11.2305,25.9399,16.1133,-3.334,17.792,-81.321
-0.0156,-0.1216,1.144,1.0986,0.3052,-2.5635,-3.73,17.88,-81.041
