accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0459,0.8999,0.4336,0.6714,-0.1831,-0.2441,64.089,-2.834,-58.271
0.0581,0.8999,0.4326,0.2441,-4.5166,-2.5635,64.149,-2.807,-58.634
0.0527,0.8965,0.438,-2.3193,-0.5493,-0.6104,64.034,-2.774,-58.887
0.0469,0.8887,0.4419,-2.1973,-3.6011,-4.0283,63.792,-2.703,-59.139
0.0381,0.8931,0.4458,-0.1831,-11.1084,-8.1177,63.732,-2.505,-60.095
0.0293,0.895,0.4307,0.4272,-22.8882,-13.1836,63.831,-2.379,-61.902
0.0054,0.9028,0.4277,-0.7324,-43.2739,-23.0713,63.962,-2.109,-65.616
0.021,0.9033,0.4214,-2.5635,-71.5332,-36.1328,64.056,-1.983,-72.12
0.0615,0.8911,0.4424,-2.0752,-90.271,-52.5513,63.957,-1.571,-81.667
0.0103,0.9082,0.4243,-2.1973,-75.0732,-36.5601,64.105,-1.016,-91.203
0.0264,0.9033,0.4326,-12.0239,-67.2607,-25.0244,63.561,-1.708,-98.696
0.0405,0.8711,0.4536,-9.7046,-69.6411,-25.7568,62.902,-2.554,-105.842
0.0688,0.8813,0.4561,-8.0566,-73.4863,-26.6113,62.639,-3.488,-113.286
0.125,0.8706,0.4736,-1.4648,-60.4858,-22.2168,62.743,-4.329,-120.646
0.1245,0.8828,0.4526,0.4272,-27.8931,-7.1411,62.968,-5.136,-125.288
0.1021,0.895,0.4321,-2.5635,-12.3291,1.3428,63.149,-5.867,-126.832
0.1323,0.8691,0.4614,1.5259,-1.0376,3.2349,63.199,-6.443,-127.205
0.1333,0.916,0.4341,2.5024,0.4272,4.4556,63.281,-6.806,-127.117
0.166,0.8901,0.4434,-4.6997,0.7324,3.1128,63.04,-7.207,-126.87
0.1353,0.8604,0.458,1.5869,8.606,4.7607,62.935,-7.278,-126.189
0.208,0.8555,0.4868,7.0801,22.644,8.9722,63.221,-7.339,-124.887
0.1851,0.8535,0.4722,18.9209,82.0923,35.6445,63.715,-7.13,-118.987
0.1875,0.8994,0.3999,22.8271,130.5542,61.6455,64.506,-7.295,-106.683
0.1558,0.9341,0.3662,6.4697,135.8032,62.2559,64.138,-7.679,-91.412
0.1411,0.9087,0.4004,8.728,115.1733,45.166,63.397,-7.02,-77.789
0.0518,0.9102,0.3989,5.3711,85.5713,22.0947,63.424,-5.433,-67.203
0.022,0.895,0.4233,9.6436,38.4521,6.897,63.814,-4.07,-61.216
0.0303,0.9062,0.4238,7.3853,17.0288,-2.0752,64.578,-3.076,-58.892
0.0034,0.9111,0.4087,3.3569,6.6528,-3.9673,65.121,-2.214,-57.975
0.0229,0.9165,0.4102,0.9155,-2.3193,-3.2349,65.347,-1.884,-57.969
