accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.103,0.1113,0.7886,-1.5259,7.019,1.5259,10.486,18.364,-100.283
0.126,0.1206,0.7847,-0.4272,-0.3662,-2.3193,10.294,16.974,-100.459
0.1162,0.105,0.793,0.4883,-4.7607,-0.4272,9.959,15.419,-100.651
0.1133,0.1045,0.7993,0.7324,-7.7515,-0.1831,9.8,13.574,-100.887
0.1343,0.1284,0.7803,-3.54,-12.146,-0.6104,9.635,11.365,-101.162
0.1318,0.1187,0.7939,1.1597,-18.4937,-2.8076,9.294,8.795,-101.656
0.1489,0.1016,0.8042,1.0986,-28.5645,-11.4136,9.058,5.367,-102.838
0.1509,0.1069,0.7944,3.0518,-23.9868,-7.5073,9.212,1.945,-104.249
0.1245,0.1191,0.7832,-1.2817,-32.2876,-7.6294,9.371,-1.291,-105.293
0.1504,0.0947,0.8013,0.3052,-38.0249,-13.7329,9.305,-5.213,-106.919
0.1221,0.1069,0.7939,0.3052,-37.3535,-6.2866,9.454,-8.47,-108.561
0.1509,0.1055,0.7925,-5.249,-47.6685,-9.2773,9.272,-12.299,-109.688
0.1494,0.103,0.7983,-2.6245,-59.7534,-22.2778,9.558,-17.287,-112.203
0.1885,0.105,0.8086,-3.1128,-60.3638,-24.353,10.305,-22.028,-115.258
0.2217,0.0933,0.8423,1.4648,-48.8281,-24.8413,11.514,-25.845,-118.641
0.1333,0.0977,0.8154,3.6011,-52.7344,-27.3438,13.26,-28.954,-122.162
0.062,0.1309,0.7729,-2.3193,-62.8662,-38.3911,15.634,-32.723,-127.359
0.0801,0.085,0.8379,-9.4604,-68.6646,-40.9546,17.996,-36.425,-133.698
0.0884,0.0635,0.8867,-2.8076,-53.4668,-27.771,20.479,-38.963,-139.565
0.1138,0.0635,0.8975,-2.0142,-35.6445,-7.2021,21.643,-40.221,-142.74
0.0981,0.0586,0.876,8.3618,-13.2446,6.1035,21.346,-40.452,-143.196
0.0757,0.0903,0.8521,3.6621,-12.8174,1.2207,20.55,-40.204,-142.63
0.0771,0.0903,0.854,3.8452,-3.7842,2.7466,19.792,-39.111,-142.196
0.1313,0.083,0.8687,1.6479,9.6436,4.2725,18.605,-37.106,-141.103
0.1509,0.0889,0.8706,-1.5869,12.3291,10.2539,17.04,-34.387,-139.296
0.1738,0.0732,0.875,4.4556,37.3535,16.2354,15.205,-30.657,-136.445
0.1758,0.0811,0.8682,-1.8311,32.4097,18.0054,13.271,-26.494,-133.297
0.1392,0.1055,0.8262,7.7515,55.3589,18.1885,11.832,-21.835,-130.276
0.1162,0.1357,0.7808,0.2441,76.2329,34.0576,10.492,-15.469,-126.14
0.1782,0.1323,0.7925,-5.9204,86.3037,39.978,9.091,-7.421,-120.839
0.1763,0.0703,0.8506,0.5493,74.4629,34.1187,8.026,-0.148,-115.735
0.1758,0.1123,0.8237,2.9907,75.8057,25.5127,8.443,5.801,-111.693
0.1533,0.1064,0.8091,3.3569,71.228,25.9399,9.102,11.146,-108.007
0.1177,0.1133,0.8037,0.5493,53.3447,22.8271,9.943,15.452,-104.529
0.1587,0.1001,0.8096,-0.5493,43.0298,15.3809,10.596,18.094,-101.81
0.1748,0.0864,0.8242,0.5493,35.4614,13.4277,11.107,20.012,-99.558
0.1763,0.1021,0.8062,6.5918,26.9165,7.3853,11.843,21.088,-98.015
0.1196,0.1147,0.7866,2.9297,19.6533,4.6387,12.376,21.693,-97.009
0.1294,0.1064,0.7949,0.2441,3.7842,-2.0752,12.255,20.858,-96.855
