accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1782,0.1216,0.7583,5.0659,-4.0283,1.5869,13.063,18.501,-96.163
0.1616,0.1235,0.7559,1.709,-5.4932,-1.8921,12.859,16.276,-96.471
0.1636,0.1128,0.7681,-1.709,-12.3291,-6.5918,12.42,13.848,-97.147
0.2217,0.1128,0.7593,3.6011,-43.335,-19.7754,12.085,9.888,-98.948
0.1826,0.1484,0.7461,-1.2207,-27.2827,-16.8457,11.64,5.718,-101.739
0.104,0.1255,0.752,-3.1128,-24.9634,-11.3525,11.025,2.714,-103.612
0.0957,0.1201,0.7754,-2.0752,-31.8604,-13.6108,10.673,-0.659,-105.441
0.0806,0.1104,0.772,4.9438,-31.5552,-11.2305,10.728,-3.856,-107.15
0.1104,0.1284,0.7573,2.0142,-35.9497,-9.7656,11.096,-6.932,-108.567
0.1606,0.1094,0.7744,1.2817,-47.8516,-16.1743,11.354,-10.679,-110.594
0.2021,0.1172,0.7837,0.6714,-38.0859,-19.5923,11.821,-14.518,-113.088
0.1274,0.1201,0.7725,-1.4648,-28.4424,-15.0757,12.316,-17.194,-115.406
0.0703,0.1108,0.7744,-0.6714,-39.3066,-16.4185,12.546,-19.935,-117.455
0.0107,0.0913,0.7891,-3.8452,-45.2271,-13.855,12.876,-22.945,-119.943
0.0859,0.1167,0.7827,-1.77,-73.3032,-26.1841,13.689,-27.103,-122.893
0.1431,0.1021,0.8291,-2.0752,-66.04,-33.2642,15.54,-31.822,-127.87
0.0957,0.0703,0.8506,-0.7935,-53.4668,-30.3955,17.732,-35.068,-133.066
0.0366,0.082,0.833,2.9297,-49.1333,-24.4141,19.951,-37.375,-137.543
0.0645,0.0884,0.8525,1.709,-40.3442,-17.2729,21.747,-38.892,-141.158
0.0698,0.0942,0.8516,0.8545,-24.5972,-4.8218,22.467,-39.144,-143.141
0.1406,0.0752,0.8623,0.2441,0.1221,2.3193,21.687,-38.287,-143.108
0.1328,0.0757,0.8652,0.7935,10.437,8.9722,20.034,-36.205,-141.68
0.085,0.0981,0.8442,0.8545,25.2075,11.5967,18.073,-33.278,-139.576
0.0576,0.1157,0.8159,-5.6152,42.4194,22.4609,15.568,-29.064,-136.126
0.0649,0.084,0.833,-7.2632,68.8477,33.5693,12.673,-23.11,-131.484
0.1841,0.0679,0.8677,-6.8359,81.7261,43.396,9.954,-15.754,-125.475
0.0996,0.103,0.8379,5.4321,87.6465,39.7339,8.399,-7.619,-119.767
0.083,0.1025,0.8213,4.6997,59.4482,21.3623,8.036,-1.318,-116.027
0.0859,0.0864,0.8271,9.2163,52.6123,13.0615,8.372,2.939,-114.033
0.0596,0.1436,0.7671,8.1177,52.1851,25.5127,9.531,6.954,-111.242
0.1099,0.1099,0.7847,-1.2207,44.5557,18.8599,9.849,10.129,-108.298
0.1401,0.1069,0.7856,-0.7324,42.9077,16.8457,10.217,12.859,-105.721
0.1357,0.1055,0.7827,-0.3052,40.7715,11.5356,10.536,15.403,-103.667
0.1167,0.1064,0.7778,-2.8076,34.8511,9.5825,10.712,17.551,-101.986
0.1377,0.1045,0.7866,-1.5869,21.2402,4.4556,10.618,18.506,-100.717
0.103,0.1113,0.7886,-1.5259,7.019,1.5259,10.486,18.364,-100.283
