accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0952,0.8911,0.3989,-4.5166,1.8921,-1.0376,66.984,-6.608,-61.754
0.1001,0.9028,0.4116,-1.3428,0.4272,-7.8735,66.714,-6.932,-61.754
0.1118,0.9028,0.4043,5.0659,-2.1973,1.3428,66.852,-6.823,-61.88
0.1421,0.9263,0.3867,4.2725,-1.5259,-0.7324,67.286,-7.042,-62.155
0.1284,0.9111,0.3765,0.8545,1.2207,0.0,67.527,-7.059,-62.21
0.124,0.9014,0.3779,2.1362,-0.1831,2.1362,67.643,-7.185,-62.122
0.1426,0.9229,0.3623,5.3101,-0.2441,0.7324,68.005,-7.322,-62.045
0.1304,0.9253,0.354,1.6479,0.3052,-1.5869,68.329,-7.251,-62.084
0.1211,0.9199,0.3555,0.1831,-1.0376,-0.6104,68.412,-7.163,-62.117
0.1304,0.9233,0.3618,0.9766,-1.8921,-0.7324,68.516,-7.185,-62.336
0.1323,0.9258,0.3628,0.3052,-2.5024,-0.061,68.593,-7.202,-62.523
0.1431,0.9272,0.3555,1.4648,-2.0142,-2.1973,68.703,-7.174,-62.776
0.103,0.9463,0.3525,1.0986,3.0518,-6.2866,68.956,-6.735,-62.869
0.105,0.9229,0.3584,3.0518,4.7607,0.3662,68.95,-6.504,-62.737
0.1255,0.9326,0.3462,-1.8921,-1.5259,0.0,68.923,-6.636,-62.556
0.1123,0.9077,0.3667,-5.3101,-2.0142,-3.54,68.423,-6.564,-62.622
0.1196,0.9082,0.3594,-0.7324,-8.667,-0.5493,68.264,-6.63,-63.127
0.1079,0.9341,0.3418,4.5776,-22.644,-8.5449,68.708,-6.757,-64.655
0.0566,0.9727,0.3042,-2.5635,-49.1943,-20.2637,69.351,-6.652,-68.417
0.0977,0.9463,0.3184,-13.2446,-104.7974,-49.0112,69.538,-6.042,-77.465
0.1279,0.9277,0.3379,-17.2119,-107.7881,-54.3823,69.368,-4.823,-89.566
0.1465,0.8901,0.3872,-19.2261,-102.417,-41.9922,68.335,-4.23,-101.003
0.1343,0.8916,0.4087,-4.2725,-61.2793,-33.1421,67.824,-3.785,-110.149
0.0742,0.9062,0.3955,-2.1362,-19.7754,-10.8032,67.835,-3.318,-114.445
0.0522,0.9209,0.3745,3.2959,-10.6201,-8.667,68.049,-3.131,-115.95
0.0518,0.9243,0.3809,4.2725,-4.0894,-5.127,68.412,-2.747,-116.889
0.0513,0.9536,0.3467,0.4883,0.2441,1.0376,68.67,-2.675,-117.136
0.0376,0.9204,0.3706,-1.0376,7.5073,5.4932,68.593,-2.653,-116.708
0.0859,0.9062,0.375,4.2114,25.2075,12.9395,68.758,-2.983,-115.032
0.1191,0.9312,0.3721,12.085,75.8057,43.5791,69.324,-3.95,-109.204
0.1123,0.9614,0.2935,15.0757,102.417,62.2559,70.038,-5.9,-98.734
0.1343,0.957,0.3042,3.1128,98.999,52.3682,69.521,-7.976,-86.929
0.1343,0.9307,0.334,-5.4932,71.8384,29.2969,68.165,-8.668,-77.503
0.147,0.896,0.3926,3.9673,46.3867,11.6577,67.264,-8.35,-71.356
0.104,0.9175,0.3604,9.9487,35.0342,1.77,67.577,-7.388,-67.396
0.0688,0.9658,0.3301,0.5493,13.4277,4.1504,68.088,-6.85,-65.072
0.083,0.9004,0.374,-6.4087,2.7466,-4.1504,67.533,-6.493,-64.369
