accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0239,-0.1514,1.1792,-2.7466,12.6953,6.2256,-8.086,22.462,-87.589
-0.04,-0.1523,1.1743,4.0894,1.0376,-5.3711,-8.009,21.868,-87.589
-0.0381,-0.1362,1.1675,4.0283,-1.77,-6.5918,-7.69,20.561,-88.061
-0.0498,-0.1396,1.1646,3.9673,-0.7935,-5.0659,-7.449,19.297,-88.517
-0.0513,-0.1343,1.1582,1.8311,-0.4272,-3.2349,-7.224,18.127,-88.846
-0.0488,-0.1377,1.1611,0.4883,-0.2441,0.6104,-7.141,17.177,-88.863
-0.0503,-0.1313,1.1577,0.5493,-0.5493,0.0,-7.042,16.309,-88.759
-0.0435,-0.1309,1.1587,0.7935,-1.709,-0.8545,-6.949,15.353,-88.715
-0.042,-0.1333,1.1602,-0.2441,-1.77,-1.0986,-6.921,14.392,-88.764
-0.0435,-0.1367,1.1646,-0.1221,-2.1973,-0.5493,-6.932,13.491,-88.786
-0.043,-0.1392,1.1665,1.77,-4.5776,-2.3193,-6.861,12.513,-88.896
-0.0312,-0.1294,1.1606,1.3428,-1.8921,-1.8921,-6.663,11.563,-89.072
-0.0386,-0.1328,1.1631,-0.7324,0.6714,0.1221,-6.669,10.953,-89.16
-0.043,-0.1309,1.1592,0.0,-0.6104,-0.1221,-6.691,10.453,-89.121
-0.04,-0.1304,1.1611,-0.3662,-1.5259,0.061,-6.702,9.849,-89.132
-0.0347,-0.1362,1.1626,-0.4272,-1.2817,-0.4883,-6.746,9.229,-89.116
-0.0366,-0.1343,1.1631,-0.1831,0.0,0.3052,-6.751,8.767,-89.116
-0.0391,-0.1377,1.1626,-0.1831,-0.1221,-0.4272,-6.751,8.355,-89.11
-0.0376,-0.1333,1.1636,0.6714,-1.1597,-0.061,-6.713,7.921,-89.105
-0.0405,-0.1338,1.1636,1.2207,-1.0376,-1.709,-6.647,7.427,-89.182
-0.0449,-0.1382,1.1577,4.8218,-6.8359,-6.958,-6.465,6.724,-89.44
-0.0693,-0.1348,1.1499,15.8081,-23.2544,-27.4658,-5.641,4.883,-91.022
-0.042,-0.1255,1.1377,24.1089,-37.6587,-46.6919,-3.84,1.263,-94.466
-0.0923,-0.0933,1.1035,37.5366,-56.0913,-70.9839,-0.692,-3.51,-100.344
-0.146,-0.0991,1.0732,35.7666,-73.3032,-92.9565,3.51,-9.344,-108.325
-0.1812,-0.084,1.0625,43.2129,-80.2002,-79.6509,8.641,-14.919,-117.164
-0.0854,-0.0903,1.0913,28.4424,-79.834,-57.251,13.975,-20.473,-125.673
-0.0518,-0.0752,1.0972,15.686,-30.1514,-2.8687,16.545,-23.17,-129.699
-0.064,-0.0728,1.0869,3.6011,-9.6436,3.1128,16.139,-23.22,-129.694
-0.0825,-0.0801,1.0835,1.4648,-5.127,0.1221,14.941,-22.434,-129.1
-0.0684,-0.0806,1.0854,1.0986,-4.0894,1.4038,13.826,-21.423,-128.474
-0.0664,-0.0625,1.0767,0.7324,3.6621,2.0142,12.761,-20.143,-127.815
-0.083,-0.063,1.0781,-1.6479,-0.6104,1.8921,11.552,-18.693,-127.134
-0.04,-0.0869,1.0977,-2.5024,3.1128,2.0142,10.322,-17.457,-126.59
-0.0786,-0.0942,1.0918,-0.3052,1.2817,-0.3052,9.207,-16.144,-126.118
-0.0742,-0.0815,1.0938,0.5493,1.2817,1.77,8.394,-14.991,-125.755
-0.0083,-0.0762,1.1118,-5.8594,16.6626,10.1318,7.284,-13.359,-124.948
-0.0156,-0.0205,1.0767,-21.6675,83.1299,65.918,4.521,-8.344,-121.025
-0.0146,-0.0337,1.0537,-48.7061,93.5059,104.0039,-0.181,0.148,-111.813
-0.0186,-0.0635,1.0811,-52.7344,91.4917,98.4497,-4.103,9.734,-101.283
0.001,-0.1362,1.1558,-41.9922,70.0073,73.6084,-6.817,17.803,-92.944
-0.0029,-0.1533,1.1846,-15.625,39.3677,35.9497,-7.767,22.681,-88.127
-0.0068,-0.1509,1.189,-3.2959,11.5356,1.8311,-7.932,23.89,-86.583
