accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.084,-0.1235,1.1299,-3.479,18.8599,3.8452,-6.449,26.104,-83.848
-0.1079,-0.1216,1.125,0.6104,5.0659,-6.7139,-6.658,25.867,-84.221
-0.1064,-0.1313,1.1274,0.7935,0.1831,-3.418,-6.757,24.818,-84.584
-0.1074,-0.1279,1.1299,3.2959,-2.0142,-0.3662,-6.575,23.615,-84.628
-0.1035,-0.1221,1.1284,0.3052,-1.0376,-1.77,-6.438,22.418,-84.705
-0.1074,-0.1289,1.1299,0.6714,-1.0376,-2.7466,-6.465,21.308,-84.82
-0.1011,-0.1299,1.1289,0.9766,-3.479,-1.2817,-6.432,20.138,-84.963
-0.0933,-0.1226,1.1279,0.6714,-0.9155,-0.061,-6.323,19.028,-84.99
-0.0908,-0.1147,1.1274,0.9155,0.8545,-0.061,-6.229,18.193,-84.93
-0.0923,-0.1216,1.1265,-0.5493,1.4648,-0.3662,-6.273,17.49,-84.902
-0.106,-0.124,1.125,-0.4883,0.7324,-0.061,-6.317,16.88,-84.941
-0.1133,-0.1245,1.1201,1.4038,-1.2817,-0.1831,-6.262,16.183,-84.897
-0.126,-0.1196,1.1177,3.1128,-10.6812,-6.8359,-6.097,14.991,-85.117
-0.1216,-0.1353,1.1187,11.5967,-25.5737,-21.5454,-5.718,12.513,-86.418
-0.1846,-0.1006,0.9805,32.5928,-112.7319,-86.4258,-4.433,6.295,-89.764
-0.1006,-0.1206,1.0205,71.5942,-213.4399,-203.125,1.494,-11.255,-105.381
0.1206,-0.1108,1.1846,67.1387,-129.4556,-136.4136,14.568,-25.417,-125.09
0.0132,-0.0493,1.1045,24.5361,-2.0142,2.0752,21.27,-27.729,-131.979
-0.0493,-0.0371,1.0942,4.8828,6.8359,-1.8921,20.292,-26.164,-129.963
-0.085,-0.0601,1.0664,2.6245,9.7656,-6.1646,18.858,-24.214,-129.018
-0.0923,-0.0659,1.0649,0.7935,-4.8828,2.3193,17.54,-22.692,-128.408
-0.082,-0.0698,1.0693,1.2817,3.3569,0.5493,16.265,-21.088,-127.87
-0.1006,-0.0605,1.0571,-1.8921,3.6621,4.2725,14.837,-19.407,-126.909
-0.0884,-0.0771,1.0762,-1.1597,-0.4272,-0.5493,13.442,-17.891,-126.37
-0.0635,-0.0825,1.0903,-2.8687,7.4463,3.54,12.173,-16.408,-125.953
-0.0562,-0.0757,1.083,-9.3384,28.1372,49.6216,9.904,-14.062,-122.981
-0.0098,-0.0454,1.0791,-20.6909,58.3496,70.3735,6.196,-9.586,-116.082
0.0332,-0.0391,1.0859,-31.6162,73.2422,78.3081,2.214,-3.104,-108.155
0.0396,-0.0698,1.0879,-34.5459,66.5894,78.9795,-1.159,3.757,-100.453
0.0381,-0.084,1.1221,-24.1699,73.1201,63.3545,-3.148,10.865,-94.092
0.0244,-0.1006,1.1348,-20.6299,65.979,44.9219,-4.285,17.04,-89.258
0.0,-0.1025,1.1396,-12.6953,56.5186,28.4424,-4.818,22.083,-86.16
-0.0469,-0.1191,1.1348,-7.9956,38.7573,15.9912,-5.136,25.587,-84.133
-0.0703,-0.1196,1.1318,0.3052,17.1509,-2.0142,-5.345,26.856,-83.727
