accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0229,-0.1016,1.1089,-3.7842,8.3008,-10.0708,-4.032,30.729,-85.649
-0.0283,-0.0952,1.1118,6.2256,-0.8545,-14.9536,-4.587,29.125,-87.286
-0.0327,-0.0796,1.1055,3.1738,2.6855,-4.2114,-4.565,27.493,-88.336
-0.042,-0.0771,1.1016,-0.7935,5.4321,0.0,-4.532,26.417,-88.517
-0.0508,-0.0845,1.0972,0.1831,3.418,-1.5259,-4.625,25.411,-88.627
-0.0449,-0.083,1.0967,0.5493,-0.7935,-0.1221,-4.653,24.126,-88.764
-0.0439,-0.0762,1.0962,0.3662,-0.6714,0.0,-4.57,22.797,-88.781
-0.0405,-0.0747,1.0962,-0.061,-0.7935,0.061,-4.515,21.528,-88.77
-0.043,-0.0796,1.0996,-2.3804,0.7935,-0.3052,-4.625,20.413,-88.786
-0.0454,-0.0918,1.1064,-1.0986,-0.1831,-0.061,-4.801,19.402,-88.808
-0.0508,-0.0889,1.1025,1.1597,-1.1597,0.1831,-4.768,18.375,-88.835
-0.1309,-0.0859,1.0557,19.6533,-55.603,-51.5137,-4.477,15.331,-90.247
-0.1865,0.0137,0.978,50.9644,-167.7856,-152.2217,-2.137,3.593,-99.932
-0.0405,-0.0947,1.0435,73.5474,-161.6821,-151.6113,5.295,-13.151,-116.856
0.0103,-0.0815,1.1187,36.3159,-78.6743,-58.8379,14.398,-22.352,-130.078
-0.063,-0.0239,1.0522,4.8828,-4.5166,12.207,15.606,-23.472,-130.875
-0.0532,-0.061,1.0742,0.0,-0.3662,0.9155,14.139,-22.445,-129.507
-0.0903,-0.0649,1.0601,1.1597,0.1221,1.0986,13.03,-20.599,-128.881
-0.061,-0.0645,1.0688,1.5869,3.2349,2.2583,12.019,-19.363,-128.249
-0.0098,-0.0586,1.0791,-2.6855,17.6392,14.3433,10.717,-17.397,-126.925
0.0073,-0.0298,1.0747,-11.8408,54.9927,44.9219,8.339,-13.173,-123.25
-0.0493,-0.0264,1.0317,-29.4189,86.0596,77.3926,4.444,-5.834,-116.208
-0.0269,-0.0293,1.0356,-34.9121,91.5527,83.6182,0.698,2.856,-107.875
-0.0464,-0.019,1.0356,-32.5928,84.5337,74.8901,-1.56,11.772,-100.08
-0.0259,-0.0488,1.0596,-25.3296,61.5234,56.8848,-2.928,18.347,-93.922
-0.019,-0.0742,1.0894,-15.9912,43.5181,31.6162,-3.565,22.692,-89.973
-0.0327,-0.0776,1.0957,-7.6294,30.2124,15.2588,-3.757,25.142,-87.885
-0.0278,-0.0796,1.104,-7.3242,17.8223,6.3477,-4.131,25.972,-86.99
-0.0386,-0.0908,1.1099,-5.9814,13.916,0.2441,-4.719,26.076,-86.83
-0.0562,-0.1016,1.1089,-2.1362,8.9722,0.3662,-5.109,25.807,-86.77
