accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0454,-0.0713,1.0835,8.5449,-4.8218,-9.7656,-0.786,29.718,-76.289
-0.0625,-0.0591,1.064,18.0664,-29.3579,-31.311,-0.698,26.279,-78.437
0.0078,-0.0381,1.0757,15.625,-30.0293,-36.377,-0.544,21.412,-82.062
-0.0107,-0.0444,1.0732,1.1597,3.54,-6.897,-0.615,18.979,-84.315
-0.0522,-0.0679,1.0732,-4.9438,10.3149,8.1177,-1.011,18.814,-83.969
-0.0435,-0.0669,1.0718,-0.5493,2.6245,2.3193,-1.247,18.364,-83.518
-0.0435,-0.0615,1.0728,1.2817,-3.54,-1.8311,-1.296,17.353,-83.699
-0.0327,-0.0625,1.0757,2.4414,-3.9062,-2.1973,-1.274,16.057,-84.062
-0.0312,-0.0552,1.0679,4.4556,-1.77,-1.1597,-1.11,14.985,-84.375
-0.04,-0.043,1.0571,2.5024,0.0,-2.0142,-0.912,14.194,-84.721
-0.0459,-0.0474,1.0542,0.0,3.9673,-0.2441,-0.945,13.683,-84.99
-0.0625,-0.0454,1.0459,0.5493,-5.3101,-0.7324,-1.071,13.03,-85.056
-0.1348,-0.0098,0.9995,7.4463,-69.8853,-42.9077,-1.154,9.673,-86.418
-0.1704,-0.0718,0.9546,52.124,-187.439,-180.542,0.714,-3.296,-98.026
0.0098,-0.019,0.9902,61.7065,-204.5288,-169.7388,11.728,-21.813,-118.905
0.144,-0.0449,1.1797,23.3765,-56.8848,-34.1797,21.72,-29.839,-133.72
-0.0391,-0.0386,1.0815,1.8921,16.6626,21.4233,20.204,-28.718,-131.99
-0.0977,-0.0781,1.0737,1.2817,3.479,-5.8594,18.468,-26.543,-130.743
-0.1108,-0.0811,1.0679,2.8076,0.2441,-2.6245,17.353,-24.428,-130.391
-0.0786,-0.0747,1.083,0.1831,-2.6855,-1.0986,16.073,-23.258,-129.754
-0.0781,-0.0991,1.0771,0.3052,-1.709,3.0518,14.799,-21.846,-129.029
-0.0918,-0.0601,1.0645,4.6387,1.0376,3.7842,13.76,-20.468,-128.172
-0.0493,-0.0508,1.0737,-0.4883,5.0659,8.3618,12.634,-19.094,-127.156
0.0225,-0.104,1.1216,-15.7471,44.5557,45.8374,9.987,-16.271,-124.069
0.0586,0.0278,1.0518,-20.3857,109.0698,128.7842,5.795,-8.536,-113.637
0.083,0.0176,1.0566,-50.7812,129.8828,135.8032,0.714,3.115,-100.212
0.0605,-0.0498,1.0752,-45.7153,110.7788,102.417,-2.532,15.298,-88.753
0.0093,-0.1001,1.1211,-29.2969,85.4492,49.5605,-3.757,24.791,-81.26
-0.0352,-0.1318,1.1309,-5.4321,45.105,17.7612,-4.169,29.63,-78.234
-0.0322,-0.1143,1.146,5.6763,19.4702,-7.3242,-3.95,30.778,-77.536
