accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.04,-0.1313,1.1587,5.8594,5.9814,2.1973,-4.878,22.269,-76.152
0.0425,-0.1084,1.165,15.9302,-17.2729,-25.8789,-4.323,19.808,-77.805
0.0093,-0.1025,1.1421,10.1929,-5.3101,-18.6768,-3.796,17.567,-79.887
-0.0156,-0.0991,1.1367,1.3428,-1.8921,-3.2349,-3.631,16.254,-80.7
0.0015,-0.1055,1.1367,0.7935,-3.2959,-0.3662,-3.625,15.073,-80.755
-0.0029,-0.1025,1.146,2.6855,-3.9062,-3.6621,-3.636,13.865,-80.964
0.0073,-0.1074,1.1416,0.7324,-1.3428,-1.8311,-3.604,12.744,-81.227
-0.0181,-0.0894,1.1348,-2.1362,3.2959,3.7231,-3.636,12.156,-81.271
-0.0024,-0.1089,1.1377,0.5493,-1.77,0.0,-3.79,11.552,-80.887
-0.0083,-0.1011,1.1333,3.1738,-5.3101,-5.3101,-3.73,10.492,-81.304
0.0029,-0.0947,1.1313,3.7231,-6.3477,-4.8218,-3.543,9.272,-81.722
0.0059,-0.0889,1.1323,1.8921,-2.9297,-2.0752,-3.395,8.24,-82.084
-0.0049,-0.0908,1.1309,-1.2207,0.9155,1.2817,-3.472,7.718,-82.073
0.0,-0.1025,1.1279,0.6714,-0.061,0.3662,-3.571,7.278,-82.029
0.0088,-0.0938,1.1377,3.1738,-0.3052,2.9907,-3.505,6.839,-81.914
0.0083,-0.0791,1.126,0.7324,1.709,1.5259,-3.351,6.553,-81.76
0.0015,-0.0938,1.1265,-1.4038,0.0,-0.7324,-3.477,6.251,-81.771
0.0063,-0.0977,1.1265,2.6855,-0.7935,0.1831,-3.494,5.823,-81.848
0.0112,-0.0728,1.1196,2.6245,-0.6714,0.3052,-3.235,5.4,-81.843
0.0093,-0.0811,1.1191,0.1221,0.3662,-1.0986,-3.203,5.037,-81.942
-0.0005,-0.082,1.1211,-1.4038,0.7324,-0.2441,-3.323,4.785,-82.057
-0.002,-0.084,1.1133,-0.9155,0.6104,-2.4414,-3.433,4.537,-82.194
0.0098,-0.0986,1.1226,1.1597,-2.0752,1.0376,-3.527,4.142,-82.321
0.0068,-0.0796,1.123,1.8311,-0.6714,-0.6714,-3.411,3.801,-82.354
0.0015,-0.0859,1.1206,0.3052,-2.4414,-3.1128,-3.384,3.406,-82.628
-0.0327,-0.0781,1.1089,2.6245,-12.2681,-9.7656,-3.345,2.664,-83.172
-0.1455,-0.0947,1.0366,26.4282,-93.5669,-94.9707,-2.39,-1.884,-86.951
-0.1157,0.0093,0.939,84.1064,-227.6611,-232.9712,6.74,-17.424,-104.804
0.1318,-0.0332,1.126,46.6309,-132.8125,-151.5503,23.895,-29.323,-130.413
-0.1069,-0.0396,1.0552,8.4229,12.3901,39.2456,26.06,-29.795,-132.984
-0.041,-0.0586,1.0801,1.77,0.4883,-9.8267,23.857,-28.224,-130.638
-0.1104,-0.0532,1.0435,0.0,3.479,-0.7935,22.061,-25.983,-129.842
-0.0586,-0.0635,1.0791,-3.0518,7.1411,12.146,20.176,-24.423,-128.892
0.021,-0.0664,1.0879,-24.5361,56.2134,79.6509,15.447,-21.094,-123.272
0.0762,0.022,1.0444,-33.3862,118.042,143.7988,7.608,-13.282,-109.424
0.1064,0.0098,1.0947,-36.0107,127.1362,121.0327,0.879,-2.39,-95.598
0.0283,-0.0698,1.1108,-27.832,74.4019,56.7017,-2.719,6.389,-88.127
0.002,-0.1147,1.126,-11.5356,44.0063,9.6436,-4.169,11.613,-85.869
