accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0977,0.897,0.416,5.4321,3.6011,-5.0659,65.231,-6.021,-52.355
0.084,0.9067,0.4131,1.709,-1.0376,-3.1128,65.588,-5.521,-52.405
0.1167,0.9189,0.4053,-2.9907,-9.0942,-7.0801,65.632,-5.361,-53.042
0.085,0.8931,0.4204,-1.77,-7.8735,-13.6108,65.49,-4.735,-54.344
0.0435,0.9014,0.4165,0.4883,-8.8501,-9.3994,65.566,-4.043,-55.492
0.0308,0.9194,0.3926,-4.8218,-29.4189,-10.0708,65.533,-3.939,-57.426
0.0483,0.916,0.4009,-8.1177,-60.9741,-29.48,65.242,-3.845,-62.402
0.0464,0.9121,0.4087,-5.6763,-77.1484,-42.3584,65.193,-3.296,-70.428
-0.0146,0.9106,0.3735,-9.2163,-104.126,-52.3682,65.023,-2.73,-80.739
0.0908,0.8896,0.4048,-15.564,-136.9629,-49.6826,64.33,-3.576,-94.175
0.146,0.9067,0.4351,-3.9673,-109.1919,-50.354,64.583,-4.175,-107.754
0.1392,0.8916,0.4263,-3.418,-65.6128,-29.2969,65.006,-4.29,-117.219
0.1309,0.9077,0.4282,-4.0894,-28.1372,-8.2397,64.973,-4.724,-121.932
0.1191,0.8843,0.4395,-1.77,-10.5591,-0.9155,64.638,-5.202,-123.799
0.125,0.8911,0.4258,1.9531,-2.3804,-0.2441,64.759,-5.57,-124.371
0.0967,0.9053,0.4136,3.2349,0.3662,1.4648,65.061,-5.735,-124.431
0.1138,0.9175,0.4111,1.6479,-1.6479,4.3335,65.369,-6.086,-124.25
0.1245,0.8989,0.4141,0.4883,1.4038,0.9766,65.495,-6.306,-124.189
0.126,0.9048,0.4204,0.1831,3.9062,1.6479,65.528,-6.35,-123.909
0.1104,0.9014,0.4058,-2.0142,5.4321,3.9062,65.347,-6.339,-123.305
0.1406,0.9048,0.417,-2.9907,6.897,3.7231,65.006,-6.509,-122.712
0.1401,0.8784,0.4438,-2.1973,24.292,9.1553,64.49,-6.405,-121.157
0.187,0.8633,0.4551,12.6953,71.9604,33.6304,64.314,-6.416,-116.005
0.1929,0.8818,0.4209,18.3716,123.6572,60.6689,64.517,-6.729,-104.733
0.1616,0.9263,0.3789,16.2964,147.3999,68.9697,64.501,-7.064,-89.171
0.0957,0.9219,0.3755,8.667,127.9907,52.8564,63.946,-6.768,-73.625
0.0381,0.9131,0.3887,10.6201,77.7588,22.644,63.946,-5.641,-62.628
0.0366,0.9189,0.4067,4.8218,25.5737,1.3428,64.413,-4.323,-57.821
0.0415,0.9141,0.3994,0.1831,9.8267,-8.7891,64.731,-3.175,-56.656
-0.0146,0.9263,0.3989,-2.5024,3.1128,-5.5542,64.671,-2.17,-56.338
