accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3496,0.7896,0.4976,-0.9155,-3.1128,-5.3711,57.321,-20.374,-52.234
0.3447,0.8042,0.4961,-0.1831,-3.9062,-7.3853,57.535,-19.968,-52.443
0.3296,0.8032,0.4946,-1.77,-6.4697,-6.4087,57.717,-19.655,-52.756
0.3145,0.8066,0.4976,-6.8359,-12.9395,-10.0098,57.777,-19.462,-53.547
0.2949,0.8101,0.5024,-18.6157,-39.4287,-34.9121,57.706,-19.072,-56.299
0.3213,0.8135,0.4932,-23.8037,-49.8047,-40.5884,57.579,-18.078,-62.199
0.313,0.8174,0.5005,-21.1182,-44.3726,-36.7432,57.371,-17.386,-68.17
0.3062,0.8003,0.5063,-31.7383,-54.0161,-46.6919,56.761,-16.848,-74.465
0.3154,0.7764,0.521,-20.3857,-46.2646,-44.6167,56.069,-15.897,-81.431
0.2866,0.8066,0.5264,-11.7798,-33.9966,-35.4004,56.135,-14.854,-87.281
0.2578,0.7954,0.5303,-8.3618,-26.9165,-24.5361,56.195,-14.178,-91.692
0.2471,0.8096,0.5293,-0.9155,-19.2871,-21.4233,56.673,-13.81,-95.125
0.2021,0.8628,0.5312,-17.7002,-26.7944,-21.3623,56.437,-13.271,-98.646
0.2495,0.7925,0.5459,-15.9302,-19.7144,-21.7285,55.426,-12.843,-102.338
0.2236,0.793,0.5586,-10.9863,-17.334,-21.3623,54.943,-12.266,-105.595
0.2114,0.8105,0.5728,-17.5781,-21.9727,-16.4185,54.064,-12.036,-109.094
0.2446,0.7603,0.5737,-6.3477,-11.4746,-6.6528,53.284,-12.129,-111.868
0.2295,0.7842,0.5752,1.4038,-0.9766,2.7466,53.273,-12.426,-113.077
0.229,0.7871,0.5786,1.2817,1.9531,2.5024,53.344,-12.59,-113.637
0.2241,0.7783,0.5801,0.9155,1.6479,1.5259,53.372,-12.662,-114.148
0.2236,0.7822,0.5835,0.8545,2.0142,3.479,53.372,-12.777,-114.56
0.2383,0.7798,0.5767,0.7935,4.1504,4.2725,53.383,-12.914,-114.747
0.2314,0.7793,0.5786,3.1738,9.3994,8.8501,53.366,-13.057,-114.351
0.2397,0.7964,0.5747,2.0752,10.7422,15.5029,53.289,-13.453,-113.357
0.2515,0.7715,0.5776,2.8687,16.7236,24.6582,52.894,-14.15,-111.39
0.2734,0.7549,0.5762,11.2305,24.4141,29.8462,52.822,-15.145,-108.254
0.2866,0.7593,0.5752,14.4043,28.2593,27.2217,53.004,-15.925,-104.48
0.2725,0.7915,0.5688,14.8926,29.7852,27.0386,53.366,-16.243,-100.541
0.251,0.8042,0.5659,6.4697,21.7285,22.4609,53.487,-16.721,-96.608
0.2935,0.7578,0.5728,0.3662,11.8408,11.7798,53.031,-16.99,-94.175
0.3223,0.7554,0.5688,13.6719,20.9961,21.2402,53.058,-17.249,-91.67
0.3096,0.7773,0.5552,20.5688,37.2925,35.7056,53.58,-17.732,-87.171
0.3374,0.7539,0.5513,16.7236,35.4614,35.1562,53.641,-18.611,-81.628
0.3267,0.7793,0.5415,29.4189,48.3398,45.166,54.097,-19.248,-75.13
0.3198,0.7847,0.5337,23.9258,41.0767,36.9873,54.662,-20.116,-68.126
0.3306,0.7681,0.5352,14.5874,27.4658,25.2686,54.833,-20.533,-62.699
0.3452,0.7671,0.5308,10.0098,16.4795,16.6016,54.948,-20.918,-58.969
0.3501,0.7803,0.5288,6.5918,9.2773,7.3242,55.151,-21.11,-56.547
0.3481,0.7788,0.5234,2.1973,2.2583,-0.1831,55.344,-20.995,-55.272
0.3608,0.7754,0.521,-1.1597,-3.1128,-3.479,55.459,-20.852,-54.926
0.3467,0.772,0.5225,-1.6479,-4.3335,-5.188,55.519,-20.682,-54.899
