accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.311,0.7651,0.5645,8.0566,2.1973,0.9155,53.481,-20.561,-45.038
0.3691,0.7603,0.5337,0.0,-5.0659,-4.6387,53.893,-20.539,-45.093
0.3311,0.7598,0.5488,0.4272,-6.897,-6.4087,54.19,-20.297,-45.264
0.3457,0.7886,0.5347,-8.2397,-20.5078,-18.0054,54.564,-20.067,-47.032
0.3403,0.7686,0.541,-13.4888,-20.0195,-16.7236,54.355,-19.781,-49.406
0.3013,0.771,0.563,-16.0522,-29.7852,-24.5972,54.047,-19.534,-52.245
0.2993,0.7769,0.5527,-31.4941,-66.1621,-67.1387,53.882,-18.523,-59.249
0.3193,0.7778,0.5347,-25.3296,-55.3589,-55.603,53.762,-17.216,-68.165
0.2725,0.793,0.5479,-23.3765,-58.8379,-44.0674,53.817,-16.661,-75.322
0.3198,0.7769,0.5435,-19.5923,-50.1099,-39.4287,53.882,-16.556,-82.452
0.3169,0.7734,0.5552,-19.043,-42.3584,-37.1704,53.641,-16.32,-88.665
0.3013,0.7876,0.5532,-11.2915,-32.5928,-37.6587,53.811,-15.65,-94.197
0.251,0.7925,0.5679,-22.2778,-42.6025,-48.645,53.558,-14.238,-100.184
0.2686,0.7681,0.5874,-9.7656,-20.5688,-23.6816,53.009,-13.162,-105.87
0.2305,0.7422,0.5874,0.3662,-13.7329,-3.54,52.976,-13.233,-108.545
0.2686,0.7871,0.5703,5.127,-15.1367,3.7231,53.624,-14.359,-110.61
0.3091,0.7871,0.5444,2.6855,-3.1738,2.2583,54.08,-15.172,-112.033
0.271,0.793,0.5537,1.9531,2.9297,0.4272,54.272,-15.298,-112.643
0.271,0.7939,0.5581,-2.3193,2.7466,3.3569,54.24,-15.282,-113.033
0.311,0.7676,0.5615,0.9155,7.7515,9.0332,53.921,-15.546,-113.011
0.314,0.7627,0.5542,15.686,31.0059,26.5503,53.97,-15.837,-111.121
0.2988,0.7764,0.542,21.9727,42.6025,37.7808,54.454,-16.573,-106.54
0.293,0.7949,0.5391,15.3809,41.3818,34.2407,54.624,-17.205,-101.107
0.2822,0.7954,0.5513,13.916,30.8838,30.5176,54.597,-17.611,-95.971
0.3008,0.7759,0.5391,15.3809,22.0947,25.1465,54.827,-18.237,-91.824
0.3467,0.7891,0.5254,11.2915,22.522,26.8555,55.151,-19.012,-88.259
0.354,0.7705,0.5269,9.4604,31.7993,30.2734,54.811,-19.797,-83.826
0.3486,0.7598,0.5308,19.165,33.2642,32.2876,54.717,-20.385,-78.684
0.3789,0.77,0.5161,24.7803,39.856,41.3208,55.058,-21.302,-72.817
0.3931,0.7832,0.5063,26.001,52.002,44.9829,55.212,-22.379,-65.358
0.3535,0.7559,0.5269,17.2729,40.6494,28.2593,54.827,-22.489,-58.475
0.3672,0.7583,0.5264,11.8408,22.4609,16.7236,54.827,-22.462,-54.13
0.3726,0.7725,0.5264,6.8359,14.7095,10.437,54.877,-22.423,-51.317
0.3604,0.7603,0.5327,2.9907,5.7983,0.2441,54.888,-22.209,-49.686
0.3696,0.7695,0.5229,1.4648,-2.2583,-3.9673,55.162,-21.885,-49.34
