accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3286,0.769,0.5371,-0.1221,0.1221,0.0,54.976,-20.308,-55.981
0.3193,0.7778,0.54,-5.8594,-13.5498,-13.0005,55.063,-20.061,-56.684
0.3101,0.7812,0.5356,-16.1743,-32.7759,-32.7759,55.124,-19.407,-59.969
0.3154,0.7808,0.5298,-19.9585,-42.2974,-36.2549,55.069,-18.682,-64.841
0.3154,0.7866,0.5347,-19.2871,-42.4805,-37.4756,55.009,-17.985,-70.236
0.332,0.7812,0.5308,-22.4609,-45.166,-39.7339,54.811,-17.446,-75.981
0.3247,0.7852,0.5376,-17.7612,-35.4614,-29.9683,54.536,-17.029,-81.151
0.291,0.7798,0.5459,-15.8081,-31.1279,-29.2969,54.289,-16.688,-85.408
0.2822,0.7915,0.5596,-21.4844,-34.1797,-37.5977,53.882,-15.919,-90.137
0.2744,0.7627,0.5693,-12.3291,-30.2734,-41.0156,53.454,-14.474,-95.532
0.229,0.7881,0.5688,-9.6436,-28.5034,-36.5601,53.558,-13.348,-100.443
0.2339,0.7529,0.5771,-9.6436,-26.8555,-32.7148,53.344,-12.343,-105.222
0.2246,0.8091,0.5713,-12.0239,-10.6201,-32.3486,53.108,-10.898,-109.391
0.1704,0.7563,0.5972,-4.3945,-3.9062,-18.1885,52.515,-9.465,-112.148
0.1533,0.7949,0.5967,0.3662,0.7935,-3.7842,52.635,-8.871,-113.538
0.167,0.7842,0.5962,2.7466,3.1128,3.2959,52.784,-8.877,-114.011
0.1611,0.8022,0.5933,7.2021,3.1128,5.5542,53.036,-9.025,-114.066
0.1514,0.8198,0.5825,1.4038,2.8076,13.6719,53.328,-9.492,-113.708
0.1787,0.7964,0.582,-5.0659,4.7607,14.2822,53.026,-10.399,-112.819
0.2031,0.7715,0.5884,-4.6997,6.1035,6.3477,52.416,-10.876,-112.297
0.2134,0.7471,0.6025,4.5776,9.5215,8.7891,52.119,-10.909,-111.742
0.1978,0.813,0.5815,13.4888,26.5503,35.6445,52.701,-11.508,-109.292
0.2373,0.7676,0.5801,15.2588,32.6538,47.0581,52.971,-13.156,-104.48
0.2417,0.7607,0.5771,14.2822,28.1372,39.2456,53.185,-14.771,-99.02
0.2319,0.8096,0.5776,12.3291,17.4561,27.832,53.613,-15.848,-94.73
0.2803,0.8037,0.5649,-1.0986,5.0049,2.8687,53.635,-16.364,-92.719
0.3169,0.7505,0.5566,5.127,13.1836,9.7656,53.278,-16.139,-91.818
0.3716,0.7661,0.5327,34.668,55.542,51.0864,54.047,-16.644,-87.177
0.2632,0.8149,0.5347,23.3154,58.7158,51.7578,54.816,-17.611,-77.926
0.27,0.8042,0.5459,11.9629,30.8838,23.4985,54.651,-17.974,-71.301
0.2974,0.7866,0.5527,3.54,18.9819,20.2026,54.476,-18.051,-67.379
0.3032,0.7646,0.5498,5.188,13.916,17.5781,54.091,-18.567,-64.319
0.3354,0.7939,0.5591,8.3618,8.8501,12.0239,54.399,-18.94,-62.21
0.3398,0.7607,0.5347,10.8032,13.0615,13.916,54.673,-19.341,-59.865
0.3745,0.7759,0.5273,8.4839,11.9629,15.1367,54.849,-19.748,-57.497
0.3018,0.7769,0.5435,3.1128,5.9204,-0.6104,54.915,-19.709,-55.503
