accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0796,0.9072,0.396,4.6387,8.5449,-4.0283,66.682,-6.092,-51.839
0.0776,0.9155,0.3931,2.1362,-7.7515,-10.0098,67.066,-5.328,-52.213
0.0781,0.9224,0.3779,4.0894,-12.9395,-10.8032,67.511,-4.763,-53.619
0.0576,0.9336,0.3691,-2.6245,-19.4702,-7.9956,67.758,-4.406,-55.464
0.0977,0.9175,0.3828,-3.6011,-16.2964,-7.9956,67.489,-4.598,-57.448
0.0439,0.9214,0.3755,-5.188,-30.7617,-16.2964,67.269,-4.334,-59.826
0.0464,0.9072,0.3818,-7.7515,-72.5708,-22.522,67.039,-4.587,-65.336
0.1055,0.9287,0.3628,-2.8687,-87.7075,-36.1938,67.396,-4.922,-74.279
0.0986,0.9331,0.3516,-9.8877,-92.7124,-44.8608,67.621,-4.581,-84.15
0.0825,1.0107,0.3081,-43.457,-113.6475,-51.5747,66.292,-4.153,-95.504
0.1372,0.8096,0.4985,-31.7993,-92.4072,-33.5083,63.045,-4.576,-106.694
0.1641,0.8223,0.5161,-7.3853,-42.7856,-7.4463,62.111,-5.955,-113.417
0.1904,0.854,0.4849,5.9204,-18.9209,5.6763,62.249,-7.454,-115.939
0.1875,0.9062,0.437,3.3569,-3.3569,-1.2817,62.985,-8.262,-116.834
0.1528,0.8716,0.4526,-0.7935,2.6855,-2.7466,63.056,-8.223,-116.867
0.144,0.894,0.4556,-2.6855,5.9814,1.9531,62.935,-8.207,-116.521
0.1973,0.8774,0.4717,6.0425,11.1694,9.3384,62.792,-8.421,-115.735
0.2539,0.874,0.4604,11.3525,54.8096,26.1841,63.001,-8.575,-112.115
0.2017,0.8721,0.4385,16.2354,107.2998,49.1943,63.018,-8.223,-102.794
0.1479,0.8955,0.415,16.4185,124.8169,57.0679,62.941,-7.938,-89.341
0.1011,0.8682,0.4185,20.2637,108.2153,49.7437,62.968,-7.498,-76.388
0.1079,0.9189,0.3984,32.7759,71.228,37.1094,64.556,-7.795,-66.16
0.1138,0.9316,0.3599,18.9209,41.687,13.1226,66.374,-7.537,-60.331
0.1021,0.9399,0.3516,8.2397,28.6865,1.4038,67.352,-6.801,-56.7
0.0903,0.9219,0.3696,1.5259,15.1367,-0.4272,67.621,-5.933,-54.8
0.0615,0.9136,0.3643,3.2959,3.1128,-3.8452,67.83,-5.378,-54.003
