accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1143,0.9263,0.3442,2.8076,6.5308,-2.8687,69.142,-7.169,-56.865
0.1128,0.9321,0.3359,3.0518,-3.8452,-5.3101,69.505,-6.74,-56.992
0.104,0.9414,0.3345,1.6479,-5.249,-4.8828,69.873,-6.4,-57.673
0.0981,0.9312,0.3369,-2.2583,-4.8218,-3.7231,69.895,-6.218,-58.266
0.104,0.9331,0.3477,-1.4038,-6.5918,-2.0752,69.785,-6.152,-58.925
0.1138,0.9229,0.3545,-1.2817,-2.4414,-1.4038,69.642,-6.196,-59.359
0.1055,0.9282,0.3506,-0.9766,-4.3335,-0.6714,69.582,-6.18,-59.7
0.1128,0.9258,0.3501,-0.1831,-4.5166,0.0,69.554,-6.295,-60.128
0.0859,0.939,0.3325,-1.0376,-16.9678,-7.019,69.609,-6.416,-60.881
0.0938,0.9355,0.3301,-2.4414,-43.0908,-16.9067,69.818,-6.279,-64.38
0.105,0.9395,0.3271,-3.7842,-49.4385,-23.5596,70.131,-5.911,-69.565
0.0879,0.9619,0.3232,-6.2256,-61.4624,-26.9165,70.241,-5.356,-75.701
0.1099,0.9165,0.3604,-14.5874,-62.3779,-27.771,69.565,-4.823,-82.76
0.082,0.9097,0.3687,-8.9722,-60.0586,-31.4941,68.945,-4.136,-89.544
0.0562,0.916,0.3652,-7.8735,-63.8428,-27.5269,68.582,-3.62,-96.328
0.0806,0.9272,0.3633,-5.7373,-65.2466,-25.3906,68.34,-3.79,-103.541
0.1162,0.9243,0.3745,-6.958,-48.584,-15.564,68.066,-4.098,-109.852
0.1016,0.9004,0.3984,-3.7842,-24.5972,-5.6152,67.681,-4.46,-113.368
0.1113,0.917,0.3774,2.2583,-11.5356,0.0,67.819,-5.015,-115.115
0.1157,0.9238,0.3735,-0.7324,-0.7935,-2.5024,67.923,-5.268,-115.626
0.1089,0.9214,0.3794,-0.4272,4.3945,-1.2817,67.813,-5.142,-115.598
0.1001,0.917,0.3916,-2.8687,9.1553,2.6855,67.516,-5.059,-114.922
0.0933,0.9082,0.3784,0.3052,18.9819,4.5166,67.302,-4.867,-113.434
0.0918,0.9116,0.3799,2.1362,36.438,17.2119,67.209,-4.878,-110.495
0.1177,0.9448,0.3867,0.4883,52.7954,31.1279,66.995,-5.394,-105.287
0.1553,0.8843,0.4141,6.1646,94.7876,48.1567,66.281,-6.191,-96.938
0.123,0.8823,0.4038,5.4321,97.5952,47.8516,65.616,-6.74,-85.737
0.0854,0.896,0.4048,6.897,72.5098,27.6489,65.198,-6.526,-76.262
0.1177,0.916,0.3955,11.5967,45.7764,14.9536,65.627,-6.075,-70.131
0.063,0.9072,0.3843,7.9346,34.4238,11.8408,66.198,-5.411,-65.923
0.0703,0.9224,0.3789,-0.1831,21.6064,10.1929,66.385,-5.328,-62.875
0.0889,0.9185,0.3984,-0.8545,11.2305,2.5635,66.193,-5.246,-61.183
0.1074,0.9185,0.4014,-0.3052,-1.1597,-1.4648,66.149,-5.098,-60.738
