accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2402,0.1445,0.6299,-0.061,7.019,-0.9155,17.309,12.156,-90.417
0.2417,0.1377,0.6421,-0.6714,2.8076,0.9766,17.029,10.635,-90.461
0.251,0.1436,0.6318,0.7324,-2.1973,-2.0142,16.826,8.756,-90.676
0.252,0.1421,0.6328,0.061,-9.2773,-4.0283,16.523,6.641,-91.192
0.2437,0.1494,0.623,0.0,-23.0103,-8.0566,16.15,3.856,-92.291
0.2554,0.1558,0.6294,-2.8687,-19.104,-0.4272,15.765,0.45,-93.664
0.2397,0.1543,0.6289,-3.6621,-23.2544,-3.418,15.298,-2.747,-94.4
0.2461,0.1465,0.6357,-4.0283,-37.0483,-13.5498,14.963,-6.729,-96.174
0.207,0.1445,0.6367,-3.479,-41.9312,-15.0757,14.98,-10.97,-98.751
0.1816,0.1465,0.6328,-4.8828,-42.4194,-13.0615,15.057,-14.854,-101.124
0.1904,0.1362,0.6431,-2.1362,-47.1802,-13.6108,15.304,-18.842,-103.546
0.2417,0.1494,0.6421,-3.479,-62.9272,-15.0146,15.963,-23.643,-106.304
0.2402,0.1465,0.6533,-3.8452,-51.3916,-13.2446,16.776,-28.114,-109.44
0.1953,0.1367,0.6572,-1.5259,-61.8896,-18.1885,17.754,-32.119,-112.555
0.1411,0.147,0.6411,-6.1646,-75.1953,-32.4097,20.176,-36.694,-117.96
0.1313,0.1279,0.6777,-3.2349,-74.9512,-29.7241,23.571,-41.204,-124.525
0.1387,0.1411,0.6831,1.0376,-50.9033,-17.4561,26.796,-44.171,-130.029
0.1309,0.1265,0.7041,-2.2583,-34.1797,-8.1177,28.015,-45.335,-132.863
0.1377,0.1274,0.709,-4.5776,-25.3296,-9.5215,28.235,-45.571,-134.615
0.1113,0.1191,0.7188,-1.3428,-14.8926,-6.7139,28.081,-45.077,-135.89
0.1025,0.1255,0.7168,0.3052,-2.3804,1.1597,27.048,-43.813,-135.461
0.1011,0.1362,0.7031,1.4038,1.77,2.2583,25.659,-42.023,-134.247
0.1001,0.1494,0.6973,-2.0752,6.6528,2.4414,24.099,-39.908,-132.852
0.1108,0.1353,0.709,-3.9062,14.2822,4.7607,22.264,-37.43,-131.292
0.1377,0.127,0.7158,-2.0752,22.7051,9.5215,20.209,-34.365,-129.045
0.1074,0.1235,0.7222,-5.5542,21.3013,2.3193,18.331,-30.932,-127.095
0.1006,0.1299,0.7266,-2.8076,23.9868,5.127,17.001,-27.653,-125.728
0.1997,0.1147,0.7432,-2.3804,48.8281,16.5405,15.403,-23.461,-123.305
0.1362,0.1172,0.6924,5.3101,96.5576,25.1465,13.826,-15.557,-118.658
0.1167,0.1372,0.6699,3.9673,76.9653,22.583,13.299,-7.306,-113.945
0.1602,0.1362,0.6646,9.8877,74.0967,24.6582,13.656,-0.709,-109.896
0.1401,0.167,0.6182,4.2114,61.2793,20.1416,14.612,4.735,-106.249
0.1724,0.1572,0.6279,0.7324,46.0815,12.0239,15.002,8.322,-103.535
0.1841,0.1523,0.6284,1.2817,42.7856,11.8408,15.381,10.893,-101.431
0.1616,0.1401,0.6377,-1.0986,45.4712,10.9863,15.617,13.299,-99.344
0.165,0.1431,0.6372,2.4414,43.7622,14.2822,16.111,15.485,-97.015
0.1865,0.1504,0.6284,0.3052,32.3486,11.5356,16.743,16.908,-94.757
0.1929,0.1431,0.6338,0.0,19.3481,6.1035,16.891,17.249,-93.34
0.1968,0.1406,0.6421,-0.4272,8.7891,3.1738,16.76,16.595,-92.719
