accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0518,0.936,0.3374,6.0425,-0.061,-2.1362,68.769,-4.301,-55.591
0.082,0.9346,0.3682,4.2114,-4.1504,-8.3618,69.175,-4.021,-56.157
0.0029,0.9326,0.3511,-3.479,-4.3945,-3.2349,69.153,-3.521,-56.761
0.0708,0.9248,0.3638,-6.3477,-17.5781,-3.8452,68.632,-3.818,-58.013
0.0571,0.9209,0.3843,-5.7373,-14.4043,-3.6621,68.148,-3.845,-59.645
0.0503,0.915,0.3711,0.8545,-16.8457,-3.8452,68.044,-3.955,-61.024
0.0405,0.9448,0.3281,-1.2207,-41.9922,-15.8081,68.286,-4.125,-63.82
0.0513,0.9819,0.311,-11.4136,-108.5815,-54.8706,68.335,-3.389,-72.587
0.042,0.9341,0.3486,-26.4282,-111.4502,-62.7441,67.374,-1.978,-85.358
0.1279,0.9351,0.4282,-29.0527,-104.6143,-55.1147,65.374,-1.088,-97.63
-0.0596,0.8491,0.4731,-5.0659,-57.8613,-37.6587,63.633,0.78,-106.974
-0.0273,0.9131,0.4189,3.6011,-51.1475,-12.6953,63.666,0.489,-112.456
0.0142,0.9644,0.3857,-3.6621,-34.1187,2.5024,63.885,-0.917,-116.499
0.0859,0.8979,0.4468,-12.8174,-13.3057,15.1978,63.402,-2.906,-118.383
0.1216,0.8667,0.4741,-2.0142,-2.4414,11.9019,62.924,-4.763,-118.098
0.1245,0.8872,0.4502,1.77,3.6621,6.5918,62.99,-5.62,-117.581
0.1426,0.8682,0.4683,-2.9907,12.5122,7.4463,62.71,-5.938,-116.559
0.2227,0.8257,0.5132,7.019,51.9409,22.9492,62.386,-5.966,-113.5
0.1626,0.8936,0.4302,22.4609,146.6675,65.3076,63.078,-5.295,-101.843
0.0889,0.9189,0.4067,8.728,135.8643,69.9463,63.067,-5.279,-85.128
0.0376,0.9092,0.4058,9.7046,87.4023,42.4805,63.105,-5.043,-72.905
0.0322,0.9077,0.418,10.0708,60.3027,27.832,63.534,-4.708,-64.808
0.0513,0.9033,0.4126,8.1787,35.6445,17.7612,64.122,-4.598,-59.573
0.0532,0.9146,0.4062,4.2114,14.2822,7.2021,64.616,-4.521,-56.849
0.0776,0.9092,0.4121,2.7466,-0.7935,-1.8921,64.957,-4.449,-56.255
