accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0425,-0.1606,1.1763,-4.2114,11.7188,2.9297,-6.844,26.06,-82.551
-0.0317,-0.1406,1.1724,7.3853,-5.8594,-11.5356,-6.779,24.736,-83.128
-0.0156,-0.1313,1.1685,4.9438,-5.7373,-8.4839,-6.559,22.544,-84.089
-0.0142,-0.1343,1.168,3.0518,0.5493,-0.9766,-6.345,21.105,-84.293
-0.0273,-0.1265,1.1597,3.8452,-0.6714,-2.5024,-6.07,19.951,-84.408
-0.0352,-0.1211,1.1528,2.3193,-2.0142,-2.2583,-5.867,18.737,-84.606
-0.0254,-0.1182,1.1543,-0.7935,-2.3804,-1.1597,-5.834,17.468,-84.71
-0.0171,-0.1333,1.1621,-0.9155,-1.2817,-1.2817,-5.993,16.348,-84.765
-0.0195,-0.1323,1.1655,0.1831,-0.7935,-0.9766,-6.108,15.348,-84.891
-0.0298,-0.127,1.1592,0.3052,1.2817,-0.5493,-6.081,14.573,-84.946
-0.0298,-0.127,1.1611,-0.4883,-0.4272,-1.4038,-6.125,13.799,-85.023
-0.0288,-0.1323,1.1631,-0.2441,-1.0986,-1.5259,-6.24,12.947,-85.155
-0.0254,-0.1353,1.1655,0.7935,-0.4272,-0.1831,-6.257,12.173,-85.237
-0.0293,-0.1299,1.1577,2.0752,-0.5493,0.0,-6.13,11.514,-85.237
-0.0269,-0.1167,1.1543,-0.2441,-0.1221,0.061,-6.015,10.882,-85.221
-0.042,-0.1226,1.1548,-0.1221,-5.8594,-5.0659,-6.119,10.135,-85.309
-0.061,-0.1455,1.1509,15.0757,-33.3862,-39.7949,-5.828,7.652,-87.155
-0.0952,-0.1196,1.1187,33.5693,-65.6738,-70.1294,-3.796,1.95,-92.472
-0.0986,-0.0767,1.0879,38.8794,-94.1772,-92.8345,-0.033,-6.097,-100.283
-0.0513,-0.0835,1.1104,30.0293,-100.769,-97.7783,4.883,-14.826,-110.544
-0.1562,-0.2275,1.1235,41.4429,-62.3779,-57.373,10.042,-20.726,-120.542
0.0059,-0.1104,1.1387,3.9673,-28.1982,-46.936,13.398,-24.208,-126.744
-0.0674,-0.1123,1.1304,3.418,-16.9678,-6.897,13.771,-24.159,-128.057
-0.0503,-0.1104,1.1411,0.5493,-1.4038,2.1973,12.794,-23.082,-127.782
-0.0659,-0.1147,1.1274,0.3662,-0.4883,-1.0376,11.64,-21.473,-127.134
-0.082,-0.1147,1.1274,0.7935,-1.0376,-1.2207,10.651,-20.034,-126.826
-0.0742,-0.1104,1.1289,-0.3662,-0.7935,0.0,9.635,-18.82,-126.414
-0.0615,-0.1221,1.1411,0.0,-1.0986,1.5869,8.569,-17.704,-126.035
-0.0547,-0.1172,1.1348,-0.7935,2.6855,2.7466,7.603,-16.425,-125.486
-0.001,-0.1123,1.1572,-4.4556,30.6396,21.6064,6.257,-14.095,-124.047
-0.0708,-0.1079,1.1157,-5.3711,57.312,41.9312,4.252,-8.729,-120.19
-0.0645,-0.0537,1.0801,-22.522,71.2891,76.6602,2.01,-2.285,-114.137
-0.0503,-0.0347,1.0669,-43.335,81.9092,100.5859,-1.17,5.636,-105.029
-0.0117,-0.0884,1.1196,-56.0303,83.1909,97.4731,-4.417,13.667,-95.427
-0.0098,-0.1611,1.1694,-35.9497,65.918,68.3594,-6.844,20.88,-87.896
0.0015,-0.1543,1.1958,-13.9771,32.1045,25.2686,-7.372,24.868,-83.48
-0.0254,-0.1646,1.1953,1.5869,5.6763,-12.085,-7.817,25.071,-83.287
