accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2441,0.1147,0.7778,0.4883,17.334,0.1221,12.991,13.096,-86.369
0.2354,0.1069,0.7793,2.1973,3.2349,-4.8828,12.794,12.255,-86.6
0.2314,0.1182,0.7695,1.8921,-0.4272,-1.6479,12.689,10.624,-87.138
0.2319,0.1221,0.7661,-0.2441,-0.9766,-0.7324,12.448,8.965,-87.484
0.2402,0.1162,0.7734,-0.6714,-6.5308,-1.6479,12.112,7.053,-87.907
0.2412,0.1245,0.7666,-0.9766,-6.7749,-0.4272,11.887,5.026,-88.286
0.2285,0.1182,0.7749,-3.6011,-12.3901,-2.3193,11.42,2.878,-88.759
0.2129,0.1147,0.7798,-1.709,-28.9307,-5.188,10.953,-0.137,-89.626
0.3081,0.1382,0.7632,-13.1226,-42.4805,-23.0713,10.443,-4.828,-91.516
0.2002,0.0796,0.7983,-12.146,-52.124,-27.9541,9.382,-9.481,-95.032
0.2178,0.0786,0.8218,0.7935,-45.166,-21.2402,9.437,-14.464,-98.256
0.187,0.1191,0.8018,-0.7935,-48.2178,-13.7329,10.031,-18.413,-100.563
0.2124,0.1021,0.7925,0.3052,-59.9365,-26.7334,10.833,-22.879,-103.387
0.1411,0.1221,0.7393,-2.6855,-75.9277,-33.2031,12.662,-28.389,-108.177
0.144,0.1216,0.7773,-10.8643,-89.9658,-39.0015,15.035,-34.382,-114.521
0.1919,0.0854,0.8267,-5.5542,-67.3218,-26.9775,17.858,-39.463,-121.031
0.2134,0.0742,0.8452,-3.0518,-41.8091,-7.3242,19.149,-42.215,-124.409
0.229,0.0918,0.835,-1.709,-37.9028,-5.3711,19.479,-44.16,-125.898
0.2109,0.1138,0.8179,-8.4839,-13.4277,5.7373,18.946,-44.923,-126.134
0.2212,0.0674,0.8574,4.2725,-6.5308,2.7466,17.238,-44.028,-124.904
0.2573,0.0757,0.8623,5.6152,-8.2397,3.2959,16.562,-43.253,-124.217
0.2915,0.1191,0.7988,6.958,14.0991,15.3198,15.397,-41.721,-122.201
0.2822,0.0986,0.8364,-7.6904,19.8975,6.3477,13.085,-39.045,-119.647
0.2979,0.0898,0.8521,6.0425,23.0713,6.7749,11.739,-36.233,-118.081
0.2778,0.0884,0.8306,4.0894,43.0298,8.9722,10.712,-32.075,-115.829
0.3164,0.0654,0.8574,12.085,72.2656,11.5967,10.212,-26.219,-113.329
0.2407,0.0693,0.8135,6.1035,99.4873,12.8784,9.756,-17.661,-110.215
0.1284,0.1411,0.7388,16.1133,107.1167,35.5835,9.822,-7.861,-105.837
0.1479,0.1162,0.7769,6.3477,66.1621,36.499,9.575,-0.5,-100.953
0.1553,0.1348,0.7705,2.7466,48.8892,20.5688,10.009,3.658,-97.531
0.229,0.0791,0.8037,7.8735,38.7573,15.2588,10.206,6.218,-95.103
0.2593,0.1245,0.7759,3.7842,41.2598,20.813,11.08,8.509,-92.417
0.3159,0.1094,0.7881,2.6245,51.6357,11.5967,11.503,11.245,-90.126
0.1299,0.1128,0.7686,9.7046,34.79,6.2866,12.189,14.623,-88.918
0.1606,0.1172,0.7637,5.0049,8.667,1.9531,12.805,14.821,-88.171
