accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1162,0.1113,0.7905,0.2441,0.5493,1.9531,11.849,23.077,-98.267
0.127,0.1143,0.7959,-1.9531,-1.8921,0.0,11.503,21.088,-98.487
0.1226,0.1055,0.8032,0.4272,-6.897,-3.0518,11.058,18.891,-98.976
0.1211,0.1074,0.7988,1.2207,-8.1787,-3.479,10.761,16.721,-99.536
0.1128,0.104,0.8027,0.8545,-16.3574,-7.5684,10.371,14.233,-100.47
0.1182,0.1006,0.8042,1.2817,-20.6299,-8.1787,9.992,11.316,-101.673
0.1177,0.1069,0.8027,1.8311,-21.1182,-7.0801,9.756,8.284,-102.881
0.1235,0.1045,0.8027,0.7324,-29.2969,-11.9629,9.602,4.944,-104.271
0.1089,0.0962,0.813,-1.0376,-33.8135,-14.1602,9.393,1.137,-106.133
0.082,0.1045,0.8008,1.5259,-30.4565,-10.0708,9.382,-2.346,-107.748
0.0771,0.1143,0.7939,-1.4648,-38.0249,-12.5122,9.349,-5.658,-109.166
0.0674,0.084,0.8257,2.1973,-30.1514,-6.3477,9.399,-8.871,-110.901
0.1162,0.103,0.811,-0.7935,-34.2407,-2.9907,9.415,-11.558,-111.429
0.144,0.1016,0.8188,-4.1504,-65.2466,-26.9775,9.525,-15.936,-113.439
0.1357,0.0938,0.8218,0.0,-86.3037,-45.2881,10.959,-22.489,-118.515
0.0845,0.0815,0.8369,-1.1597,-80.3833,-41.2598,13.524,-28.559,-124.997
0.0928,0.0737,0.8657,0.7935,-56.2744,-32.2876,15.958,-32.58,-130.375
0.0439,0.0771,0.8623,-2.0142,-44.4946,-21.4233,17.776,-34.673,-134.319
0.0625,0.0654,0.8828,-1.4648,-38.3911,-14.4653,18.693,-36.085,-137.258
0.0791,0.0605,0.8892,2.3804,-28.6865,-8.9722,19.259,-36.782,-139.23
0.0918,0.083,0.8745,1.1597,-23.0103,-3.9673,19.6,-36.881,-140.378
0.1387,0.0801,0.8784,3.0518,-5.0049,-0.3052,19.232,-36.26,-140.647
0.1226,0.0845,0.8652,0.7935,3.7231,0.7324,18.303,-34.645,-139.988
0.1094,0.0791,0.8706,-0.1831,5.4321,2.5024,17.249,-32.899,-139.4
0.0879,0.0898,0.8589,-1.77,17.334,10.9863,15.859,-30.553,-138.005
0.1606,0.0654,0.8833,-2.5024,54.9316,24.5972,13.623,-26.378,-134.786
0.1338,0.0884,0.8408,0.1221,71.8384,40.0391,11.519,-19.545,-129.743
0.1431,0.1021,0.8223,-6.3477,85.144,35.9497,9.679,-11.212,-123.882
0.0615,0.0864,0.8071,-1.2207,75.1343,29.6631,8.811,-3.23,-119.29
0.0991,0.0718,0.8462,-10.376,48.1567,15.7471,7.998,2.17,-115.67
0.1216,0.0723,0.8506,2.1973,49.2554,23.2544,7.817,6.064,-113.033
0.1636,0.084,0.8394,0.6104,48.8892,18.9819,8.13,9.63,-109.984
0.1167,0.0918,0.8237,5.127,49.5605,18.5547,8.817,12.997,-107.529
0.0986,0.1187,0.7969,2.8076,39.7339,16.0522,9.772,15.804,-104.985
0.0894,0.0874,0.8047,1.0376,31.3721,12.9395,10.19,17.617,-103.074
0.1123,0.0947,0.8047,-4.6997,22.3999,6.897,10.366,18.413,-101.651
0.1138,0.1143,0.8071,0.1831,15.2588,8.1177,10.552,18.644,-100.591
0.1094,0.1069,0.7871,2.7466,11.9019,6.897,10.822,18.441,-99.745
0.1147,0.1133,0.7954,-2.0142,7.3853,3.9673,10.838,17.726,-99.163
0.1245,0.104,0.8057,0.7935,2.0142,4.8828,10.651,16.551,-98.795
0.1396,0.1152,0.7935,-2.3804,1.3428,1.4648,10.547,15.095,-98.58
