accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3892,0.731,0.5337,-3.6621,0.9766,-5.188,54.448,-24.027,-41.589
0.4502,0.75,0.5146,-2.3804,-7.8125,-5.7373,54.723,-24.131,-42.023
0.4116,0.751,0.5098,-4.3335,-6.4087,-6.7749,54.948,-24.033,-42.627
0.4072,0.7417,0.522,-5.9204,-10.498,-13.916,55.184,-23.785,-43.72
0.4165,0.7681,0.5,-0.7324,-11.7798,-13.855,55.53,-23.286,-45.401
0.3809,0.7617,0.52,-3.1128,-8.728,-10.0098,55.805,-22.917,-46.522
0.3979,0.7588,0.5039,-4.5166,-10.5591,-7.9346,55.975,-22.819,-47.769
0.4175,0.7793,0.4985,-5.4321,-5.5542,-4.2725,56.091,-22.896,-48.702
0.3462,0.7715,0.5151,-11.3525,-10.376,-12.2681,55.794,-22.775,-49.312
0.3486,0.7373,0.521,-20.0195,-41.9312,-43.8232,55.657,-21.951,-53.223
0.3389,0.8086,0.4937,-21.0571,-53.9551,-49.7437,56.404,-20.825,-59.93
0.3159,0.7915,0.5034,-26.1841,-51.5747,-44.9219,56.497,-19.753,-67.072
0.3242,0.8159,0.4966,-40.4663,-70.2515,-69.7632,56.129,-18.545,-75.773
0.3413,0.7656,0.5098,-37.1094,-64.0869,-69.5801,55.278,-16.353,-86.028
0.3101,0.7988,0.5386,-15.625,-41.1377,-40.9546,55.245,-15.079,-93.62
0.2856,0.7832,0.5425,-9.8877,-29.7241,-21.1792,55.173,-14.854,-98.509
0.2783,0.8071,0.5322,-4.3945,-20.3857,-13.1226,55.261,-14.881,-102.079
0.3174,0.7646,0.5532,-9.3384,0.061,1.6479,54.888,-15.145,-103.969
0.2842,0.7798,0.5684,-0.8545,-2.8076,0.6714,54.58,-15.645,-104.518
0.3042,0.7734,0.54,-0.9766,1.8921,1.5869,54.432,-15.754,-105.595
0.29,0.8159,0.5532,4.2725,4.7607,-0.2441,54.701,-15.82,-105.892
0.2925,0.7695,0.5317,1.3428,8.8501,6.8359,54.844,-15.705,-105.831
0.2852,0.8062,0.562,6.897,12.0239,7.6904,54.767,-15.721,-104.991
0.2832,0.7808,0.5381,2.8076,24.292,15.1978,54.558,-15.65,-103.239
0.3208,0.7842,0.5474,26.4282,51.2085,37.9639,54.783,-15.612,-99.08
0.2598,0.833,0.5156,28.8696,66.9556,59.8145,55.607,-16.386,-91.06
0.2559,0.7827,0.5557,20.3857,49.8047,46.1426,55.327,-17.43,-82.87
0.293,0.8003,0.5073,22.4609,37.1094,39.3677,55.838,-18.419,-76.696
0.3159,0.7749,0.5317,16.1133,40.8936,34.4238,55.942,-19.243,-70.812
0.3174,0.8032,0.4985,19.4092,27.3438,19.4702,56.349,-19.688,-66.077
0.3013,0.772,0.5146,12.9395,16.7236,13.7329,56.783,-19.742,-62.732
0.334,0.813,0.498,8.4839,8.1787,5.7373,57.557,-19.907,-60.886
0.3452,0.7827,0.5015,6.8359,4.3335,6.1646,57.838,-20.028,-59.507
0.4282,0.7964,0.4321,23.0713,32.4707,29.2969,58.469,-20.506,-57.107
0.3384,0.7866,0.4673,25.8789,46.3867,43.9453,58.799,-21.857,-50.323
0.3779,0.8071,0.4565,17.2729,25.8789,25.2075,58.986,-22.945,-44.841
0.3892,0.8081,0.4575,3.2349,11.6577,7.019,59.013,-23.368,-41.671
0.3765,0.7783,0.4712,-1.2207,-1.0986,-3.9062,58.892,-23.077,-40.611
