accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0366,0.8945,0.4419,1.709,0.1831,-0.2441,63.144,-2.686,-55.525
0.0518,0.8936,0.4463,1.2817,-0.8545,-0.3052,63.303,-2.67,-55.585
0.04,0.8936,0.4478,0.6714,-0.6104,0.3662,63.419,-2.598,-55.596
0.0503,0.8965,0.4492,1.6479,-3.2349,-0.061,63.506,-2.703,-55.734
0.0415,0.9131,0.46,0.1831,-4.6387,-1.3428,63.638,-2.785,-56.08
0.0479,0.8877,0.4375,0.8545,-3.7231,-1.0986,63.803,-2.906,-56.514
0.0288,0.8931,0.4526,-3.7842,-0.6714,4.5166,63.594,-2.999,-56.695
0.0918,0.8657,0.4443,-2.3193,-9.0942,5.5542,63.287,-3.845,-56.832
0.1025,0.8794,0.4404,5.4321,-5.7373,-0.4272,63.539,-4.34,-57.448
0.0762,0.9009,0.4331,6.897,-4.9438,0.9155,64.16,-4.515,-57.876
0.1328,0.9175,0.4146,2.0142,-7.5684,2.1973,64.698,-5.142,-58.365
0.1089,0.9019,0.4253,-2.4414,-2.9297,-3.6011,64.693,-5.24,-58.859
0.085,0.874,0.4277,2.3193,-2.5024,-1.8311,64.616,-5.07,-59.211
0.0762,0.9043,0.418,1.4038,0.061,-1.2207,64.814,-4.927,-59.354
0.0737,0.8999,0.4243,-1.77,-2.9297,-0.1221,64.759,-4.9,-59.48
0.082,0.8672,0.416,2.0142,-7.019,2.8687,64.748,-5.147,-59.859
0.1128,0.9199,0.4224,4.0283,-2.5635,2.1973,65.05,-5.51,-60.244
0.1074,0.8984,0.4053,0.0,0.0,0.7324,65.226,-5.768,-60.276
0.103,0.8774,0.4214,1.4038,-1.0986,1.6479,65.11,-5.845,-60.26
0.0718,0.8623,0.395,6.5918,3.6621,-3.9062,65.665,-5.521,-60.095
0.1313,0.9863,0.4043,1.2817,-6.3477,2.5635,66.253,-5.707,-60.189
0.1318,0.8843,0.397,-0.3052,-3.9673,0.8545,66.281,-5.883,-60.617
0.126,0.8926,0.3647,-3.1128,3.2349,-1.8311,66.396,-6.004,-60.601
0.1187,0.9521,0.3984,-2.0752,0.4272,0.1221,66.281,-6.004,-60.375
0.0894,0.9307,0.394,0.7324,1.0376,-1.3428,66.324,-5.911,-60.326
0.0913,0.8926,0.3979,-3.9062,-0.3052,-1.1597,66.187,-5.839,-60.353
0.1133,0.8921,0.4004,-1.4648,-1.5259,0.7935,65.88,-5.9,-60.436
0.1274,0.9287,0.4019,-0.6714,0.5493,-0.1221,65.896,-6.015,-60.485
0.1074,0.9116,0.4146,-3.9062,0.5493,-2.3804,65.693,-5.938,-60.463
0.0981,0.8828,0.4287,-1.5869,-0.9155,-1.0986,65.308,-5.773,-60.568
0.0923,0.8945,0.4165,1.77,-2.3193,-0.9766,65.325,-5.735,-60.688
0.0771,0.915,0.3984,0.9766,-15.1978,-3.2959,65.561,-5.856,-61.452
0.1001,0.9097,0.3955,-1.9531,-32.4097,-10.6201,65.803,-6.18,-63.962
0.1001,0.9155,0.3857,-0.7324,-44.5557,-19.043,66.182,-6.323,-68.154
0.0894,0.9229,0.3721,-7.0801,-66.2231,-29.7852,66.418,-6.356,-74.196
0.0991,0.9399,0.3418,-17.2119,-98.6938,-42.7856,66.462,-6.438,-83.183
0.1533,0.9189,0.3975,-27.5879,-112.854,-53.772,65.627,-6.295,-95.257
0.1416,0.8896,0.4248,-21.6064,-96.8628,-48.0347,64.616,-5.955,-107.073
0.1616,0.8701,0.457,-13.4277,-61.2183,-26.3672,63.875,-6.147,-115.922
0.1636,0.8755,0.4702,-7.6904,-27.5269,-7.2632,63.32,-6.74,-120.41
0.1475,0.8872,0.4507,-6.4697,-4.2725,-0.6714,62.875,-7.147,-121.707
0.1235,0.8599,0.4712,-2.8076,-4.6997,0.5493,62.386,-7.311,-121.992
0.1318,0.8618,0.4707,0.2441,-1.2207,1.77,62.298,-7.509,-122.261
0.1538,0.8633,0.478,0.8545,3.3569,2.3804,62.238,-7.729,-122.036
0.1616,0.8594,0.48,4.1504,15.7471,6.7139,62.325,-7.663,-121.009
0.1943,0.8438,0.4849,17.4561,50.9033,15.564,62.886,-7.213,-117.697
0.1646,0.8657,0.4438,23.8037,101.9287,50.7202,63.798,-6.899,-109.061
0.1865,0.9458,0.3828,19.9585,128.2349,66.1621,64.385,-7.663,-95.603
0.1304,0.9175,0.3779,3.6621,119.4458,62.8052,63.457,-8.047,-81.211
0.0938,0.8823,0.4214,5.7983,78.125,24.5972,62.6,-7.344,-70.505
0.0854,0.877,0.438,12.7563,52.6733,15.1367,62.924,-6.119,-63.99
0.0591,0.9087,0.4229,12.4512,32.2876,7.9346,63.913,-5.224,-59.623
0.0503,0.918,0.4155,7.019,11.9019,-0.1831,64.748,-4.554,-57.557
0.0557,0.9058,0.4131,3.8452,3.1128,-6.4087,65.253,-3.906,-57.134
