accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0708,-0.1597,1.1577,2.0142,29.3579,-1.0376,-7.828,21.934,-80.876
-0.0903,-0.1343,1.1401,13.3057,4.3335,-17.4561,-7.333,22.017,-82.15
-0.0869,-0.1172,1.1333,8.606,-3.418,-13.0615,-6.839,20.665,-83.551
-0.0889,-0.1191,1.1323,-1.5869,-0.7935,-4.5166,-6.795,19.429,-84.282
-0.0967,-0.1353,1.1362,0.061,0.4883,-1.5259,-6.965,18.512,-84.43
-0.0957,-0.1328,1.1377,0.9155,-2.2583,-0.3662,-6.861,17.661,-84.413
-0.0801,-0.126,1.1426,1.2817,-5.3711,-1.0986,-6.729,16.485,-84.441
-0.0625,-0.1279,1.1489,-0.1221,-3.7842,0.5493,-6.647,15.276,-84.342
-0.0596,-0.1279,1.1494,0.4883,0.1221,2.0142,-6.581,14.48,-84.122
-0.0635,-0.1226,1.1421,1.0376,0.7324,0.0,-6.46,13.898,-83.979
-0.0674,-0.1177,1.1367,0.6104,0.4883,-1.709,-6.372,13.31,-84.051
-0.0679,-0.1245,1.1406,-0.3662,-0.4883,-0.7935,-6.422,12.689,-84.15
-0.0771,-0.1265,1.1406,-1.2817,0.7935,-0.7324,-6.498,12.189,-84.183
-0.0801,-0.127,1.1406,-0.8545,-0.6104,-0.1221,-6.575,11.711,-84.194
-0.0752,-0.1279,1.1445,-0.4272,-0.6714,-0.1831,-6.636,11.162,-84.199
-0.0723,-0.1343,1.1489,-0.7935,-1.0986,-0.1831,-6.691,10.64,-84.183
-0.0737,-0.1313,1.147,0.5493,-0.1831,0.4272,-6.669,10.184,-84.128
-0.1611,-0.147,1.1265,6.3477,-14.8926,-8.3618,-6.509,9.459,-84.188
-0.2441,-0.1162,1.0552,66.04,-137.3901,-134.0332,-3.604,1.434,-90.489
-0.0747,-0.0898,1.0132,105.1636,-187.0117,-190.918,7.114,-14.947,-108.929
-0.0381,0.04,1.0552,61.8896,-107.7881,-108.2153,22.324,-23.774,-128.469
-0.1001,-0.0483,1.0498,-8.3618,21.6064,41.8701,23.461,-24.434,-130.309
-0.1387,-0.1016,1.0747,-3.2349,-16.2964,-8.5449,20.286,-22.956,-127.776
-0.0811,-0.0811,1.0879,-5.3711,13.855,11.9629,18.726,-21.44,-127.612
-0.042,-0.0469,1.0923,-30.2124,59.6313,72.5098,13.508,-17.677,-121.723
-0.0127,-0.0186,1.0654,-46.875,98.4497,108.3374,6.279,-9.86,-110.676
-0.0381,-0.0308,1.0552,-56.0913,100.769,112.5488,-0.159,0.483,-99.564
-0.0659,-0.0845,1.0996,-55.542,88.1348,92.041,-4.839,10.668,-89.89
-0.0322,-0.165,1.1685,-35.5835,55.9692,53.1006,-7.657,17.798,-83.035
-0.0459,-0.1733,1.1938,-3.3569,24.353,6.5308,-8.619,20.907,-80.601
