accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3345,0.7852,0.5186,-3.6621,-6.4697,-3.7231,55.92,-19.962,-52.086
0.3438,0.7817,0.5186,-6.1035,-10.376,-8.1177,55.844,-19.891,-52.762
0.3291,0.7759,0.5234,-6.7139,-15.686,-14.0991,55.844,-19.644,-54.102
0.3281,0.8018,0.5122,-20.5688,-31.311,-27.6489,55.596,-19.286,-57.041
0.3262,0.7593,0.5337,-19.7144,-33.02,-28.2593,54.695,-18.616,-61.095
0.3052,0.7856,0.5444,-17.7612,-38.5132,-31.5552,54.564,-18.331,-65.418
0.2632,0.8643,0.5439,-43.396,-65.6128,-52.6733,53.992,-17.732,-72.23
0.3091,0.7344,0.5591,-42.4194,-62.1948,-51.3916,51.971,-17.089,-80.859
0.3481,0.7192,0.5767,-19.104,-43.7622,-43.0908,51.465,-16.902,-88.083
0.2734,0.7793,0.5835,-22.2168,-40.7104,-36.499,51.35,-16.447,-94.224
0.312,0.7246,0.5977,-22.3999,-40.1611,-42.6025,50.636,-16.155,-100.492
0.3047,0.7407,0.5942,-12.085,-25.5127,-41.687,50.559,-15.117,-106.518
0.2617,0.7446,0.6147,-6.7749,-14.7705,-36.3159,50.691,-13.464,-111.451
0.2256,0.7642,0.6089,0.7935,-7.019,-23.3765,51.081,-12.041,-115.208
0.1997,0.7666,0.6089,0.0,-1.709,-7.0801,51.301,-11.327,-117.334
0.2222,0.7861,0.5972,1.9531,5.3101,7.3853,51.531,-11.486,-118.032
0.2227,0.7329,0.605,3.6011,8.667,9.8267,51.443,-11.772,-117.762
0.2231,0.7842,0.5811,14.4653,17.6392,23.1934,52.086,-12.31,-116.631
0.2363,0.772,0.584,12.5732,31.9824,43.2739,52.438,-13.546,-113.016
0.2808,0.8032,0.5684,24.1089,50.7202,52.8564,52.762,-14.837,-107.435
0.2812,0.7422,0.5522,19.5312,45.4712,51.6968,52.707,-16.386,-100.058
0.3218,0.8164,0.5659,23.8037,43.2739,44.6777,53.212,-17.435,-93.521
0.3062,0.7432,0.5503,19.3481,45.3491,34.9731,53.152,-18.089,-86.819
0.3384,0.7798,0.5518,18.8599,42.1143,32.7759,53.344,-18.16,-80.887
0.2935,0.7612,0.5513,17.395,46.3867,36.438,53.339,-18.331,-74.394
0.314,0.7705,0.5508,23.6206,44.1284,36.0718,53.619,-18.589,-67.983
0.2944,0.7749,0.5513,27.1606,41.3208,41.0767,54.185,-18.99,-61.221
0.291,0.771,0.5444,14.7095,25.2075,28.5034,54.575,-19.693,-55.53
0.3618,0.7827,0.5215,9.7046,13.1836,18.2495,54.833,-20.479,-52.163
0.3481,0.7744,0.5308,5.188,12.146,13.4888,54.855,-20.923,-49.395
0.3594,0.75,0.5298,3.479,4.5776,4.9438,54.816,-21.198,-47.56
0.3628,0.7695,0.5234,1.0986,-1.8921,-5.3101,55.047,-21.094,-46.912
