accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0146,0.9263,0.3989,-2.5024,3.1128,-5.5542,64.671,-2.17,-56.338
0.0103,0.895,0.4409,-6.6528,-10.9863,-2.1362,64.1,-2.126,-56.953
0.0464,0.8921,0.4585,-1.0376,-13.4888,0.4883,63.814,-2.538,-58.173
0.0513,0.8936,0.4448,0.2441,-10.6201,4.3335,63.858,-3.164,-59.106
0.0654,0.895,0.4673,5.6763,-7.6904,5.5542,64.012,-3.966,-59.661
0.085,0.8794,0.4541,9.4604,-6.5918,1.9531,64.583,-4.609,-60.178
0.1016,0.9282,0.4087,7.6294,-6.3477,3.0518,65.588,-5.07,-60.628
0.1064,0.9199,0.3901,-9.1553,-2.8687,-2.0752,65.363,-5.164,-60.93
0.1123,0.9038,0.4321,-8.606,-5.9204,-3.8452,64.484,-5.037,-61.479
0.0938,0.8716,0.4272,-6.897,-5.7983,-3.2349,63.858,-4.85,-62.078
0.0747,0.8569,0.4575,-5.3101,-7.5073,-1.709,63.27,-4.944,-62.765
0.083,0.876,0.4639,0.7935,-11.6577,-3.418,63.122,-5.147,-63.765
0.0967,0.8848,0.4546,-0.5493,-13.3667,-5.0049,63.243,-5.356,-65.067
0.1128,0.9185,0.436,-0.8545,-21.7285,-16.6626,63.408,-5.29,-67.022
0.0283,0.9023,0.4023,-1.8311,-56.0303,-62.0117,63.693,-3.428,-72.323
-0.0581,0.9058,0.3975,-6.4087,-125.061,-83.6182,63.776,-1.0,-84.133
0.043,0.894,0.4468,-1.0986,-115.8447,-64.0259,63.413,0.016,-99.058
-0.0366,0.8818,0.4307,13.2446,-68.1763,-20.3857,64.138,-0.055,-108.88
0.0522,0.917,0.4116,15.1978,-42.9688,-4.2725,65.665,-1.527,-114.093
0.1123,0.9473,0.3496,4.5166,-16.6016,9.5825,66.638,-2.785,-116.647
0.0981,0.9634,0.356,-3.418,-0.3052,6.7749,66.643,-3.669,-117.048
0.083,0.9375,0.4102,-24.5972,0.061,19.5312,65.528,-4.763,-116.79
0.1382,0.8208,0.4878,-12.8784,6.4087,16.5405,63.463,-6.465,-115.626
0.1826,0.876,0.4849,5.0659,12.5122,8.9111,63.083,-7.344,-114.082
0.1987,0.8989,0.4473,14.5874,26.2451,8.5449,63.781,-7.57,-112.094
0.1265,0.8887,0.4424,12.207,28.5645,12.9395,64.451,-7.355,-108.913
0.2046,0.9189,0.4082,21.9727,66.2231,26.1841,65.869,-7.476,-103.969
0.1924,0.9341,0.3682,14.5264,120.6055,55.2979,66.649,-7.57,-93.4
0.0737,0.8926,0.3721,9.7046,102.9663,43.1519,66.072,-7.443,-80.294
0.1128,0.876,0.4189,5.6152,59.9976,24.7803,65.753,-7.317,-71.433
0.1216,0.8862,0.4189,12.8784,47.1191,15.2588,66.088,-6.823,-65.616
0.106,0.9429,0.3789,16.6626,34.1797,12.146,67.121,-6.389,-61.199
0.061,0.9507,0.3169,11.4136,13.2446,8.4839,68.066,-6.119,-58.64
0.1016,0.9033,0.3198,12.9395,-5.7373,9.0332,68.983,-6.504,-57.986
