accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0532,-0.0981,1.1157,0.0,-1.4038,-1.709,-4.51,18.248,-84.309
-0.0571,-0.0996,1.1177,2.3804,-4.3945,-4.6997,-4.51,17.051,-84.512
-0.0532,-0.0967,1.1162,2.5635,-4.2114,-4.8218,-4.406,15.732,-84.919
-0.0908,-0.1045,1.1035,11.1694,-26.062,-24.0479,-4.224,13.672,-86.017
-0.1416,-0.1064,1.0815,31.311,-59.6313,-56.6406,-2.944,8.69,-90.06
-0.0908,-0.0195,1.0337,68.6646,-141.6626,-166.5039,1.044,-1.626,-99.822
-0.1899,0.0063,0.9907,88.501,-152.8931,-167.2974,12.266,-14.529,-120.097
-0.0171,-0.147,1.1431,29.6021,-49.1943,-20.0195,19.858,-20.891,-133.709
-0.1523,-0.0508,1.0405,2.1973,-12.5122,7.3853,19.446,-21.319,-132.045
-0.1147,-0.0737,1.0674,1.9531,-1.2817,-5.0049,18.649,-20.347,-132.16
-0.168,-0.0869,1.0444,1.0376,2.0752,-0.1221,17.397,-18.622,-131.655
-0.1719,-0.0811,1.0454,0.061,0.1831,2.9297,16.122,-16.996,-131.078
-0.1514,-0.0898,1.0557,0.3052,2.3804,3.1738,14.815,-15.535,-130.32
-0.1274,-0.0796,1.0625,-6.2866,22.7051,23.4375,13.129,-13.414,-128.771
-0.0815,-0.0469,1.0601,-20.3857,57.312,60.1196,9.553,-9.25,-122.882
-0.1113,-0.0259,1.0225,-30.5176,76.2939,74.8901,5.685,-2.411,-115.417
-0.0522,-0.0283,1.0327,-37.2314,77.8198,83.4961,1.994,5.048,-107.199
-0.0322,-0.0381,1.0581,-44.9829,74.2798,76.4771,-0.884,12.645,-98.998
-0.0396,-0.0718,1.0825,-34.9121,64.209,55.542,-2.769,19.523,-92.17
-0.0327,-0.0903,1.1074,-19.2871,39.2456,30.9448,-3.906,23.445,-88.116
-0.0483,-0.1006,1.1157,-8.667,25.0244,10.1929,-4.559,25.192,-86.55
-0.0352,-0.1016,1.1235,-3.8452,17.7002,4.6997,-4.933,25.703,-85.891
-0.0571,-0.0967,1.123,-4.3945,16.2354,2.3193,-5.158,25.977,-85.496
-0.0771,-0.1108,1.1206,-3.2959,11.4746,1.3428,-5.449,25.977,-85.237
-0.0859,-0.1157,1.1221,-0.2441,5.127,0.0,-5.598,25.483,-85.078
-0.0767,-0.1113,1.1206,1.8311,-0.9155,-0.8545,-5.51,24.362,-84.974
-0.0771,-0.1021,1.1157,2.8687,-2.3193,-2.3804,-5.306,23.022,-85.023
-0.0718,-0.0996,1.1162,1.709,-2.7466,-2.3804,-5.169,21.621,-85.111
-0.0713,-0.1025,1.1167,0.1221,-1.5259,-0.9766,-5.147,20.374,-85.15
-0.0669,-0.1016,1.1177,-0.7935,0.1221,-0.1221,-5.175,19.33,-85.051
-0.061,-0.1064,1.1201,0.061,-4.0894,-0.3052,-5.262,18.177,-84.952
-0.0625,-0.1055,1.126,-0.7935,0.0,-0.9155,-5.312,17.139,-84.946
-0.0796,-0.1064,1.1177,-0.8545,-2.3193,-1.0376,-5.383,16.309,-84.886
