accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3687,0.7358,0.5938,0.5493,-4.7607,-3.479,50.24,-21.467,-35.31
0.3735,0.7153,0.5889,-1.6479,-9.4604,-6.7749,50.499,-21.687,-35.859
0.375,0.7236,0.5796,1.4038,-11.1694,-6.1646,50.988,-21.78,-36.788
0.3691,0.73,0.5654,-2.6855,-8.8501,-10.6812,51.592,-21.885,-37.694
0.3545,0.7427,0.5674,-3.7231,-20.6299,-19.5923,52.086,-21.621,-39.474
0.3315,0.7314,0.5713,-11.3525,-32.0435,-28.2593,52.443,-21.226,-42.621
0.3833,0.7754,0.5273,-6.4087,-31.189,-31.0669,53.503,-20.858,-47.296
0.3604,0.7412,0.5396,-8.4229,-25.3296,-29.0527,54.08,-20.089,-51.169
0.3623,0.8042,0.5146,2.8076,-21.6064,-25.4517,55.311,-19.396,-54.58
0.3086,0.8472,0.5527,-23.4375,-13.3057,-10.8643,55.069,-18.842,-56.492
0.2314,0.7573,0.5952,-25.2686,-45.8984,-32.8979,53.492,-18.545,-60.282
0.2422,0.8521,0.5381,-48.7671,-95.2759,-82.0923,53.3,-17.71,-70.944
0.3423,0.7588,0.5288,-28.2593,-78.3691,-59.8145,53.157,-17.018,-82.941
0.3672,0.7461,0.5176,-5.188,-52.4292,-42.3584,54.421,-17.243,-91.247
0.3003,0.8276,0.5186,-13.6108,-43.9453,-49.0723,55.536,-16.403,-98.273
0.2402,0.7925,0.5239,-29.9072,-44.8608,-77.6367,55.118,-13.705,-106.232
0.2549,0.8306,0.5488,-8.0566,-17.2119,-13.2446,54.893,-11.937,-112.67
0.2749,0.8159,0.5542,-18.6157,-6.958,7.4463,53.959,-12.849,-114.45
0.2837,0.7344,0.5898,-9.7656,10.1929,22.8271,52.02,-14.233,-114.082
0.2607,0.7051,0.605,-0.3662,8.2397,11.8408,51.064,-15.007,-113.159
0.2676,0.7427,0.603,4.5166,0.6104,9.5825,51.213,-15.573,-113.176
0.3032,0.7598,0.5913,11.7188,14.2212,18.6768,51.636,-16.276,-112.527
0.2832,0.749,0.5835,4.6387,15.564,13.7329,51.784,-16.606,-110.896
0.2817,0.7388,0.5977,3.9062,5.9204,3.7842,51.795,-16.672,-110.099
0.3081,0.7524,0.5796,7.3242,9.7046,3.0518,52.147,-16.49,-109.896
0.3149,0.7603,0.5693,13.855,28.9307,20.752,52.542,-16.232,-108.111
0.2876,0.7798,0.5659,16.2964,40.1611,35.6445,52.883,-16.529,-103.612
0.3022,0.7715,0.5508,15.4419,45.8984,37.7808,52.762,-16.941,-97.905
0.2998,0.7842,0.5566,22.583,53.2837,49.1943,52.718,-17.391,-90.884
0.2944,0.7798,0.5601,23.0713,50.9033,46.6309,52.85,-18.067,-83.26
0.2891,0.7642,0.5596,16.0522,37.7197,40.7715,52.806,-18.737,-76.388
0.3276,0.7549,0.5581,15.686,33.02,36.377,52.614,-19.512,-70.642
0.3413,0.7544,0.5571,21.3623,32.6538,40.7104,52.701,-20.577,-64.836
0.3467,0.752,0.5542,16.1133,23.7427,23.6206,53.036,-21.374,-59.722
0.3804,0.7598,0.541,13.7939,15.7471,16.0522,53.503,-21.621,-56.42
0.3755,0.748,0.5347,13.0615,20.0195,17.0288,53.833,-21.824,-53.361
0.3589,0.7646,0.543,11.9629,17.5781,15.564,54.201,-21.995,-50.043
0.3643,0.7563,0.5361,3.6621,4.8828,5.6763,54.338,-22.269,-47.736
0.3853,0.7607,0.5303,-0.7324,0.9155,-2.8687,54.388,-22.176,-47.005
0.3735,0.7539,0.5303,0.0,0.5493,-3.9062,54.432,-21.863,-46.659
