accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2153,0.1182,0.7666,1.2817,12.4512,1.709,14.057,15.645,-83.633
0.2148,0.1147,0.7749,1.4648,-2.3193,-4.0894,13.788,14.332,-83.958
0.2212,0.1172,0.7715,0.061,-2.2583,-1.5259,13.464,12.546,-84.435
0.2197,0.1113,0.7827,-1.8921,-4.5166,-1.5259,12.969,10.772,-84.699
0.2173,0.1206,0.7715,-1.8311,-22.0947,-7.019,12.453,8.19,-85.49
0.2285,0.0967,0.7944,1.1597,-34.79,-18.4937,11.838,4.384,-87.473
0.2275,0.123,0.7681,1.5869,-35.6445,-14.8315,11.783,0.082,-90.093
0.187,0.1118,0.7612,-1.6479,-41.1377,-18.1274,11.684,-4.026,-92.543
0.1689,0.1118,0.7695,-0.5493,-56.5796,-23.0103,11.81,-8.877,-95.532
0.1592,0.1284,0.7559,-4.9438,-64.3311,-26.2451,12.156,-14.359,-99.261
0.1841,0.1074,0.7764,-0.5493,-68.7866,-36.9873,13.03,-20.028,-103.898
0.1318,0.1162,0.7559,-3.2959,-76.7822,-35.0952,14.826,-25.422,-109.352
0.1182,0.1338,0.7695,-9.8877,-84.4727,-40.2832,16.82,-31.3,-115.648
0.1025,0.0898,0.8179,-8.0566,-67.3828,-32.8369,19.006,-36.14,-122.124
0.1147,0.1021,0.8286,-0.1831,-52.8564,-9.5215,20.891,-39.463,-126.376
0.1582,0.0942,0.8354,0.8545,-38.9404,-4.3335,21.445,-41.473,-128.079
0.1943,0.0889,0.8364,-2.0142,-38.3911,-4.8828,21.813,-43.198,-129.633
0.1748,0.0869,0.8394,-0.9766,-16.6626,1.2817,21.22,-43.824,-130.172
0.1699,0.1001,0.8467,-2.7466,-20.3247,1.2207,20.078,-43.715,-129.617
0.2095,0.0825,0.8682,-2.1973,-18.3716,2.1973,19.27,-43.671,-129.529
0.2715,0.0791,0.8691,1.4038,-0.4272,3.9062,18.122,-42.863,-128.584
0.2466,0.0903,0.8589,-2.1362,5.9814,2.3193,16.76,-41.028,-127.299
0.249,0.0767,0.8682,5.249,33.5693,11.5356,14.963,-37.952,-125.145
0.2471,0.0981,0.8428,-1.0376,39.4897,19.3481,12.64,-33.679,-121.366
0.1968,0.0913,0.8379,1.6479,48.5229,21.1792,10.772,-28.647,-117.839
0.2334,0.0972,0.8511,-1.709,46.2036,16.6626,9.201,-23.676,-114.307
0.189,0.0698,0.8647,4.8828,41.5039,15.3198,8.328,-19.094,-111.978
0.1992,0.0781,0.8477,6.7139,42.6025,24.6582,8.075,-14.766,-109.001
0.2715,0.085,0.8374,16.2964,63.2324,40.7715,8.289,-10.239,-105.018
0.3413,0.1035,0.8091,14.7705,85.144,42.8467,8.888,-4.471,-99.871
0.2812,0.1143,0.791,7.2021,76.4771,33.6304,9.646,1.95,-95.032
0.2764,0.0933,0.8032,6.897,57.4341,16.9067,10.338,6.724,-91.609
0.2603,0.0889,0.8105,7.5073,53.3447,15.7471,11.113,10.267,-89.297
0.2339,0.0996,0.8008,5.5542,34.4849,9.3384,11.97,12.799,-87.061
0.2485,0.1064,0.7969,8.3008,17.5781,0.2441,12.552,13.222,-86.292
0.2554,0.1235,0.7808,2.0142,8.3618,-2.2583,12.843,12.557,-86.199
