accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0303,0.9243,0.3813,2.5024,-1.2817,-0.7324,66.237,-2.878,-48.757
0.0322,0.9238,0.3872,-0.1221,-14.0381,-10.9253,66.423,-2.56,-49.861
0.0322,0.9087,0.3916,-0.6714,-19.6533,-7.6904,66.473,-2.335,-51.855
0.0337,0.9199,0.3867,-0.9766,-23.3765,-6.4087,66.511,-2.488,-54.053
0.0312,0.9248,0.3784,-2.5024,-41.1987,-16.9678,66.484,-2.708,-57.404
0.0107,0.937,0.3652,-6.5308,-71.6553,-33.8745,66.412,-2.51,-63.468
0.022,0.9199,0.3696,-11.7188,-95.8862,-41.748,65.989,-2.34,-72.944
0.0215,0.939,0.3613,-16.5405,-120.2393,-48.7671,65.297,-2.587,-84.694
0.0889,0.9121,0.3999,-28.4424,-136.9019,-67.3828,64.072,-3.12,-98.536
0.1338,0.8271,0.481,-3.3569,-122.8027,-44.7998,63.078,-3.076,-114.247
0.0962,0.9209,0.3804,-3.2959,-52.063,0.8545,63.397,-5.334,-122.031
0.1929,0.8931,0.4448,2.0752,-23.1934,7.019,63.611,-7.586,-125.31
0.1704,0.8711,0.4365,4.6387,-10.376,11.7798,64.05,-9.163,-126.008
0.2456,0.8838,0.4282,6.5308,3.7231,7.9956,64.468,-10.234,-125.76
0.3257,0.8657,0.4561,5.9204,49.7437,19.5312,64.352,-10.464,-123.096
0.3491,0.8003,0.4648,30.1514,156.25,61.7676,63.968,-9.855,-112.055
0.1387,0.936,0.3398,21.1792,187.3779,92.6514,63.864,-9.613,-90.939
0.1929,0.9224,0.3784,21.0571,120.3003,60.0586,63.067,-10.014,-73.867
0.2041,0.8862,0.4131,13.0615,99.1821,22.0947,63.001,-8.992,-61.76
0.0361,0.9033,0.3818,16.4185,102.478,20.0806,63.567,-6.141,-51.152
-0.0181,0.9004,0.4004,10.8032,35.2783,8.1787,64.259,-4.433,-44.335
0.0122,0.939,0.376,12.146,-2.7466,-5.0049,65.49,-3.801,-42.957
