accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.002,-0.1606,1.1982,0.3662,-1.6479,0.0,-8.58,12.574,-88.753
-0.0049,-0.1636,1.2007,3.6011,-6.2256,-5.7373,-8.405,11.492,-88.857
0.0044,-0.1533,1.1914,5.249,-6.2256,-7.6904,-7.965,10.074,-89.473
0.0122,-0.144,1.1938,1.5259,-0.9766,-1.77,-7.685,9.025,-89.841
-0.0005,-0.1528,1.1914,-3.2349,2.4414,2.3804,-7.784,8.635,-89.67
-0.001,-0.1621,1.1968,-1.8311,0.3052,0.6104,-7.976,8.267,-89.484
0.0,-0.1621,1.1978,1.5869,-0.1831,0.0,-7.954,7.762,-89.473
0.0015,-0.146,1.1914,0.2441,0.4272,0.2441,-7.8,7.328,-89.429
-0.001,-0.1528,1.1938,-1.5259,-0.6714,1.3428,-7.85,6.938,-89.396
-0.0024,-0.165,1.1973,-1.4648,-0.7324,0.0,-7.982,6.498,-89.302
0.0,-0.1611,1.1973,1.3428,0.0,-0.6104,-7.932,6.064,-89.319
-0.0093,-0.1519,1.1904,6.2866,-9.6436,-9.8877,-7.668,5.334,-89.489
-0.0376,-0.146,1.1733,21.7896,-43.0908,-51.4526,-6.465,2.236,-92.153
-0.04,-0.1494,1.1548,33.6914,-70.6787,-60.4858,-3.647,-3.977,-97.537
-0.019,-0.1099,1.1289,43.457,-66.7725,-56.6406,0.868,-9.701,-103.892
0.0327,-0.0439,1.0986,23.3765,-49.9878,-53.1616,4.999,-14.48,-109.49
-0.0132,-0.0742,1.1118,18.8599,-40.2832,-42.7246,8.13,-17.133,-115.23
-0.0488,-0.0649,1.0933,9.5825,-30.2124,-22.7661,9.926,-18.809,-118.636
-0.0596,-0.0698,1.0894,3.6621,-16.2964,-17.5171,10.574,-19.265,-121.075
-0.0513,-0.0801,1.0928,-0.3662,-13.0615,-8.1787,10.272,-19.061,-122.184
-0.0522,-0.0898,1.0996,0.0,-6.6528,-4.2725,9.662,-18.611,-122.767
-0.0645,-0.0845,1.0947,0.9766,-3.418,-1.1597,8.871,-17.864,-122.69
-0.0454,-0.0859,1.1079,-1.2817,-2.1362,0.9155,8.009,-17.029,-122.437
0.002,-0.0913,1.1235,-3.0518,10.5591,7.5684,6.976,-15.749,-121.767
-0.0132,-0.0615,1.1035,-30.6396,46.3867,65.0024,4.241,-12.316,-118.581
0.0698,-0.0801,1.1475,-53.2837,84.5947,102.1118,-2.027,-4.598,-108.627
0.0049,-0.1328,1.1309,-47.3022,86.6699,95.3369,-6.894,5.07,-99.959
0.0195,-0.146,1.1841,-31.9214,74.646,76.2329,-9.19,14.084,-92.313
-0.0112,-0.1636,1.2007,-22.0947,51.3916,42.7856,-10.228,20.023,-87.314
-0.0264,-0.1855,1.2148,-10.498,21.4233,10.0708,-10.865,22.659,-85.106
-0.0332,-0.1992,1.2231,-1.5869,0.2441,-8.2397,-11.25,22.231,-85.001
-0.0117,-0.1992,1.2207,5.7373,-5.5542,-10.6812,-11.124,20.407,-85.699
-0.0161,-0.1855,1.2236,3.9062,-2.2583,-4.6997,-10.712,18.754,-86.171
-0.0186,-0.1846,1.2197,-1.8921,0.3052,-0.3052,-10.514,17.606,-86.138
-0.0259,-0.1968,1.2261,-2.7466,-0.1831,1.0376,-10.629,16.699,-85.897
-0.0166,-0.2051,1.2305,-0.3052,-2.5635,1.2207,-10.629,15.617,-85.567
-0.0093,-0.1948,1.2261,1.6479,-1.2207,-0.1221,-10.443,14.606,-85.408
-0.0107,-0.1841,1.2222,1.1597,-0.1831,-0.061,-10.195,13.727,-85.237
-0.0093,-0.1826,1.2217,-0.6104,-0.7324,-0.4272,-10.063,12.914,-85.067
-0.02,-0.1895,1.2227,-1.5259,-1.0376,-0.6104,-10.096,12.085,-84.908
-0.0044,-0.1938,1.2275,0.0,-1.1597,-0.4272,-10.107,11.272,-84.781
-0.0117,-0.1934,1.2305,-1.0376,-0.2441,-1.3428,-10.091,10.596,-84.781
-0.0142,-0.1934,1.2251,-0.8545,-0.9766,-0.1221,-10.058,9.998,-84.666
