accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1953,-0.1631,1.2168,15.3198,-5.8594,1.9531,-5.944,0.797,-77.607
0.1904,-0.0972,1.1733,14.4043,0.9766,-18.7988,-4.406,-0.027,-78.376
0.1899,-0.0869,1.1694,0.2441,-0.9155,-0.4883,-3.873,-0.692,-79.151
0.1724,-0.123,1.1753,-0.7935,0.7324,-0.4883,-4.081,-1.099,-79.113
0.1729,-0.1162,1.1704,2.6855,-1.2817,-2.6245,-4.032,-1.571,-79.305
0.1787,-0.0967,1.1699,2.2583,-2.3193,-7.0801,-3.84,-2.159,-79.788
0.166,-0.0996,1.1733,-1.8311,-5.3101,-11.4746,-3.873,-2.972,-80.645
0.1426,-0.1216,1.1738,2.3193,-20.6299,-31.6162,-3.917,-4.631,-82.535
0.1055,-0.1035,1.1572,12.3291,-41.0156,-63.1714,-2.769,-8.201,-87.116
0.0547,-0.0791,1.1274,17.6392,-71.4111,-89.4165,0.0,-13.689,-94.774
0.0508,-0.0898,1.1265,25.5737,-83.252,-113.4644,5.12,-20.099,-106.469
0.0605,-0.0708,1.1396,16.9067,-64.3311,-82.9468,11.321,-25.296,-118.284
0.0332,-0.1055,1.1562,5.5542,-10.437,-9.5825,13.607,-26.856,-123.382
0.0117,-0.0947,1.144,-2.4414,-8.3618,-2.3193,12.722,-26.038,-123.245
-0.0024,-0.1089,1.1401,-0.8545,-1.2207,-1.709,11.656,-24.868,-123.107
-0.0166,-0.1143,1.1377,1.4038,-1.4038,-0.5493,10.585,-23.472,-122.717
-0.0054,-0.0908,1.1323,2.9297,-2.0142,-0.3662,9.871,-22.22,-122.503
0.0059,-0.0962,1.1313,-0.8545,1.2207,5.4321,8.921,-21.055,-122.086
0.002,-0.1128,1.1416,-0.2441,1.4648,0.2441,7.773,-19.775,-121.525
0.0381,-0.0972,1.1606,-5.7983,13.9771,12.7563,6.559,-18.171,-120.668
0.0464,-0.084,1.1499,-28.0762,57.0679,62.439,3.087,-13.788,-116.12
0.0234,-0.1187,1.1533,-34.2407,89.1113,80.3223,-1.708,-5.515,-109.017
-0.0107,-0.1357,1.1548,-24.5972,82.3364,101.8066,-5.048,3.713,-100.97
0.0083,-0.1367,1.1748,-22.583,67.3828,67.5659,-6.504,10.805,-93.867
0.0176,-0.146,1.1855,-16.4795,54.8706,50.293,-6.954,16.913,-88.215
0.0117,-0.1494,1.1914,-11.8408,31.189,26.3672,-7.213,20.182,-84.666
0.0088,-0.1558,1.1914,-1.4648,14.6484,2.6855,-7.3,21.374,-83.386
-0.0024,-0.1553,1.1958,4.5776,-2.0142,-8.2397,-7.328,20.435,-83.897
0.0,-0.147,1.1851,6.1646,-2.6245,-9.3994,-7.031,18.842,-84.781
-0.001,-0.1489,1.1855,2.6245,-5.8594,-4.3335,-6.844,17.216,-85.474
0.0142,-0.1406,1.187,3.3569,-0.7935,-0.9155,-6.636,15.842,-85.666
-0.0015,-0.1353,1.1787,0.4272,-0.3662,-0.5493,-6.471,14.892,-85.77
0.0029,-0.147,1.1855,-1.2817,-2.0752,0.7324,-6.586,13.909,-85.792
0.0132,-0.147,1.1885,0.5493,-2.3193,-1.9531,-6.647,12.843,-85.864
0.0151,-0.1421,1.1851,2.3193,-0.6714,-1.4038,-6.586,11.816,-86.034
0.0034,-0.1343,1.1777,0.1831,-0.8545,-0.5493,-6.482,11.058,-86.182
0.0034,-0.1372,1.1797,-0.6714,-2.0752,-0.9766,-6.526,10.239,-86.276
0.0098,-0.1426,1.1855,-0.7935,-1.77,-1.709,-6.625,9.415,-86.418
0.0112,-0.146,1.1855,-0.4883,-0.6714,-0.3052,-6.702,8.701,-86.517
0.0083,-0.1484,1.1875,0.1831,-0.061,0.2441,-6.751,8.146,-86.55
0.0132,-0.1406,1.187,0.6104,-1.0376,0.4883,-6.713,7.603,-86.556
0.0107,-0.1421,1.1851,0.0,0.0,0.4883,-6.707,7.103,-86.556
0.0098,-0.1406,1.1821,0.1831,-0.1221,-0.4883,-6.707,6.614,-86.539
