accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3408,0.7788,0.4858,4.1504,1.77,-0.6714,58.277,-22.33,-40.529
0.3774,0.8242,0.4746,-1.8921,-3.3569,-4.2725,58.738,-22.236,-40.743
0.3765,0.791,0.4751,-3.0518,-5.3711,-4.3945,58.645,-22.11,-41.127
0.3818,0.8018,0.4609,-3.6011,-7.3242,-3.9062,58.716,-22.0,-41.677
0.375,0.7915,0.4824,-6.5918,-7.9956,-6.5918,58.524,-21.89,-42.352
0.3511,0.7847,0.4849,-3.1128,-11.0474,-9.7046,58.524,-21.583,-43.456
0.3364,0.8149,0.4775,-9.8877,-24.1699,-17.4561,58.832,-21.445,-45.615
0.3062,0.8213,0.478,-23.1934,-51.6357,-39.3677,59.041,-20.891,-50.63
0.3003,0.8276,0.4639,-32.959,-80.0171,-62.1338,59.359,-19.698,-59.628
0.3467,0.8149,0.4287,-33.2031,-81.604,-63.4766,59.601,-18.353,-70.466
0.3545,0.8271,0.4399,-24.8413,-62.3169,-53.4058,59.678,-17.04,-79.777
0.293,0.8486,0.4653,-18.6768,-43.9453,-33.6914,59.711,-16.051,-86.435
0.2783,0.8306,0.48,-19.2261,-46.0205,-21.4844,59.42,-16.172,-91.95
0.311,0.8008,0.4814,-15.4419,-41.5649,-26.1841,59.106,-16.485,-97.498
0.3604,0.7993,0.4619,-5.4321,-29.3579,-24.9634,59.425,-16.177,-102.859
0.3154,0.835,0.4487,3.0518,-12.085,-13.7329,60.139,-15.688,-106.172
0.2808,0.8584,0.46,-0.9766,3.54,6.2256,60.326,-15.738,-107.314
0.3018,0.8184,0.4751,-1.4648,3.54,7.6904,59.991,-16.331,-107.303
0.3301,0.812,0.4717,2.7466,6.897,11.2305,59.892,-16.93,-107.018
0.3369,0.7964,0.479,6.8359,14.2822,12.5122,59.892,-17.518,-106.073
0.3433,0.7866,0.4521,14.5874,22.4609,12.2681,60.013,-17.77,-104.238
0.3242,0.8384,0.4468,13.4277,36.8042,21.2402,60.238,-17.979,-101.085
0.3413,0.8232,0.4404,25.9399,48.7671,32.0435,60.463,-18.309,-96.059
0.3477,0.8809,0.415,32.2266,69.8853,50.293,61.084,-18.99,-88.369
0.3042,0.854,0.436,28.2593,65.7959,46.0205,61.117,-19.83,-79.162
0.3296,0.8516,0.4419,24.9023,54.0771,41.9922,61.232,-20.649,-71.082
0.3765,0.8247,0.4302,26.6113,53.4668,46.4478,61.227,-21.791,-63.616
0.3569,0.813,0.4321,24.4141,46.6919,39.856,61.221,-23.093,-55.893
0.3838,0.8037,0.4326,15.4419,33.8745,27.4048,61.089,-23.989,-49.982
0.4194,0.8062,0.4253,13.7329,32.0435,27.4658,60.837,-24.719,-45.28
0.4092,0.7803,0.4478,14.0991,24.7192,21.2402,60.485,-25.406,-40.814
0.4136,0.7954,0.4453,7.2632,6.5918,2.1362,60.694,-25.659,-38.183
0.418,0.8149,0.4175,0.1221,-5.8594,-8.9111,61.188,-25.164,-38.128
