accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3901,0.7778,0.479,-0.6104,-1.2817,-2.5024,57.843,-22.659,-38.87
0.3892,0.7852,0.481,-4.2725,-5.5542,-5.4932,57.821,-22.511,-39.117
0.3799,0.7827,0.4849,-3.7842,-5.188,-7.5073,57.777,-22.236,-39.749
0.3789,0.791,0.4858,-2.0752,-6.3477,-7.5684,57.859,-21.962,-40.496
0.3716,0.7915,0.4839,-5.8594,-6.897,-8.3008,57.827,-21.676,-41.309
0.3521,0.7881,0.4995,-8.9722,-14.4653,-14.7095,57.662,-21.231,-42.77
0.3442,0.7827,0.4961,-9.8267,-20.5078,-17.0898,57.634,-20.847,-45.121
0.3438,0.7998,0.4917,-13.4277,-31.9214,-22.2168,57.772,-20.66,-48.494
0.3228,0.814,0.4839,-18.4326,-45.3491,-33.5693,57.997,-20.325,-53.492
0.3374,0.7998,0.4795,-28.5645,-60.5469,-48.2178,57.931,-19.655,-60.732
0.3379,0.8208,0.4878,-27.6489,-57.7393,-43.457,57.92,-18.858,-68.61
0.3037,0.8037,0.4863,-24.9023,-59.082,-45.6543,57.744,-18.331,-76.003
0.3408,0.8013,0.481,-21.9727,-62.9883,-54.2603,57.991,-17.298,-84.672
0.3203,0.8447,0.4834,-16.3574,-44.0674,-32.5317,58.359,-16.628,-91.802
0.3232,0.8101,0.4766,-17.8223,-36.438,-29.6021,58.063,-16.177,-97.432
0.3301,0.811,0.4888,-5.127,-6.7749,-6.7749,57.903,-15.842,-100.767
0.291,0.8149,0.5078,0.0,6.2256,4.6997,57.711,-15.985,-101.266
0.2788,0.8145,0.5093,0.1221,6.2866,4.8828,57.513,-16.216,-101.091
0.2998,0.7949,0.5127,2.1362,5.7983,5.7983,57.415,-16.359,-101.003
0.3433,0.7925,0.501,10.8032,20.2637,17.334,57.568,-16.672,-99.849
0.3438,0.8149,0.4897,11.9019,45.7764,37.9028,57.48,-17.369,-95.779
0.3276,0.8003,0.4995,7.8735,45.4712,41.748,56.585,-18.38,-89.577
0.313,0.7842,0.5249,9.7656,45.8374,38.0249,55.558,-19.006,-83.403
0.3242,0.7612,0.541,13.6108,38.0249,41.0156,54.811,-19.698,-77.476
0.3638,0.7559,0.5459,16.7847,39.2456,40.8325,54.338,-20.847,-71.532
0.3799,0.7456,0.5264,19.9585,38.8794,27.9541,54.141,-21.445,-65.885
0.3438,0.7612,0.5454,18.2495,40.1611,23.9258,54.24,-21.198,-60.617
0.3589,0.7573,0.5249,19.7144,29.6631,28.2593,54.553,-21.116,-56.041
0.355,0.7817,0.5225,21.3623,32.4707,33.9355,55.069,-21.813,-51.053
0.3628,0.7681,0.52,17.5781,22.9492,28.1372,55.366,-22.692,-46.373
0.3945,0.7725,0.5078,12.207,12.7563,16.5405,55.706,-23.483,-43.121
0.4028,0.7725,0.5049,6.0425,6.6528,4.2114,56.03,-23.769,-41.375
0.3838,0.7686,0.5034,2.1362,0.0,-2.4414,56.234,-23.555,-40.671
