accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0459,-0.1733,1.1938,-3.3569,24.353,6.5308,-8.619,20.907,-80.601
-0.0454,-0.1577,1.1748,11.6577,5.0049,-14.7095,-8.207,20.836,-81.205
-0.0752,-0.1392,1.1597,9.8877,2.3804,-15.5029,-7.52,19.808,-82.491
-0.0879,-0.1348,1.1504,3.9673,0.8545,-6.5308,-7.169,18.814,-83.425
-0.0884,-0.1367,1.1499,0.061,0.1831,-0.4883,-7.07,18.018,-83.507
-0.0767,-0.1421,1.1519,0.7324,-2.5635,-1.0376,-7.042,17.029,-83.441
-0.0742,-0.1309,1.1504,1.0376,-2.5024,-0.1221,-6.899,16.051,-83.353
-0.0615,-0.1309,1.1528,-0.7935,-3.8452,0.0,-6.844,15.035,-83.205
-0.062,-0.1338,1.1592,0.4272,-2.3193,-1.6479,-6.855,14.134,-83.172
-0.0586,-0.1362,1.1597,-0.7935,-0.3052,-2.1973,-6.894,13.293,-83.26
-0.0605,-0.1445,1.1641,-1.3428,1.0376,0.4272,-7.07,12.711,-83.221
-0.0767,-0.147,1.1616,0.3052,1.1597,-0.9766,-7.119,12.299,-83.21
-0.0737,-0.1357,1.1572,0.7935,-0.4272,-1.709,-7.031,11.783,-83.265
-0.0767,-0.1392,1.1514,-0.1831,-0.5493,-0.2441,-7.015,11.272,-83.32
-0.0747,-0.1421,1.1562,-0.2441,-1.4038,0.0,-7.037,10.756,-83.254
-0.0688,-0.1382,1.1572,0.8545,-1.3428,0.061,-6.982,10.19,-83.199
-0.0649,-0.1367,1.1582,-0.061,-0.4272,0.0,-6.938,9.712,-83.117
-0.0718,-0.1436,1.1602,-0.4272,-0.3052,0.0,-6.982,9.327,-83.079
-0.0605,-0.1401,1.1606,0.3662,-0.4883,-0.1831,-6.96,8.921,-83.024
-0.0635,-0.1357,1.1572,0.0,-1.2817,0.6104,-6.916,8.58,-82.985
-0.0669,-0.1367,1.1504,-0.4272,-0.3052,-1.0376,-6.872,8.24,-82.958
-0.1772,-0.1265,1.1187,5.6763,-25.6958,-19.8975,-6.817,7.306,-83.293
-0.2354,-0.147,1.0688,49.4995,-137.7563,-126.0986,-4.438,-1.56,-90.588
-0.0244,-0.0635,1.0762,94.8486,-151.1841,-139.0991,5.098,-16.628,-105.266
0.0928,-0.0337,1.1484,15.9302,-58.3496,-59.7534,14.238,-24.142,-117.504
-0.1587,-0.1294,1.0737,19.2261,1.8921,-35.3394,16.452,-23.099,-122.443
-0.104,-0.1123,1.1084,0.7935,0.6714,-6.2256,16.721,-21.786,-124.36
-0.1255,-0.1284,1.0962,-0.061,9.7046,6.7749,15.046,-19.578,-123.278
-0.0278,-0.0566,1.126,-28.1372,45.4712,51.8188,12.272,-17.084,-120.52
-0.0024,-0.0181,1.0723,-65.3076,138.3667,159.79,3.73,-8.042,-107.661
-0.062,-0.0493,1.0962,-80.0171,131.897,151.6724,-4.296,6.372,-91.917
-0.0771,-0.1685,1.1655,-36.2549,51.6357,52.4292,-8.306,16.754,-82.727
-0.1079,-0.1689,1.1753,0.061,1.9531,-17.0898,-9.157,19.6,-81.321
