accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0239,-0.0981,1.0947,-5.0049,11.1694,-6.0425,-0.494,31.355,-78.305
-0.0273,-0.0869,1.0913,14.7095,-7.2021,-27.2827,-1.17,29.487,-80.546
-0.0356,-0.0537,1.0747,11.5967,-7.7515,-17.0898,-1.088,27.026,-83.007
-0.0503,-0.0503,1.0669,2.4414,-1.5259,-6.5308,-1.115,25.12,-84.298
-0.0527,-0.0654,1.0693,-0.2441,-0.061,-1.2817,-1.324,23.747,-84.672
-0.0503,-0.0591,1.0669,2.1362,-3.1128,-2.0752,-1.39,22.379,-84.941
-0.041,-0.0557,1.0649,2.2583,-2.5635,-0.7324,-1.357,20.934,-85.221
-0.0386,-0.0464,1.0625,1.4038,0.0,1.8921,-1.252,19.742,-85.254
-0.0449,-0.0483,1.0625,-0.3052,-1.6479,0.5493,-1.274,18.66,-85.232
-0.0312,-0.0542,1.062,0.5493,-1.1597,0.061,-1.335,17.529,-85.303
-0.0361,-0.0537,1.0669,1.5259,-0.3052,0.7935,-1.368,16.534,-85.402
-0.0322,-0.0459,1.061,1.2207,-0.061,-0.061,-1.28,15.677,-85.43
-0.0371,-0.0425,1.0581,0.4272,-0.4272,-0.6104,-1.28,14.848,-85.562
-0.0322,-0.0527,1.0591,0.0,-0.8545,-0.3662,-1.384,14.019,-85.71
-0.0308,-0.0386,1.0547,1.0376,-0.9155,0.4883,-1.384,13.25,-85.759
-0.0273,-0.0425,1.0566,-0.1221,-0.2441,-1.0986,-1.423,12.491,-85.869
-0.0332,-0.0479,1.0581,-0.7324,-0.061,-0.4272,-1.544,11.865,-86.001
-0.0303,-0.0522,1.0601,0.0,0.0,-1.2817,-1.653,11.25,-86.149
-0.0283,-0.0518,1.0645,0.1831,-0.4272,0.1221,-1.752,10.673,-86.281
-0.0713,-0.0371,1.0444,0.5493,-5.188,-3.3569,-1.747,10.096,-86.424
-0.1865,-0.0376,1.0005,18.4326,-66.4062,-57.373,-1.478,6.52,-88.984
-0.3164,-0.1016,0.876,71.3501,-205.3223,-170.4102,2.994,-6.465,-101.294
0.0317,0.1104,0.9209,101.5625,-215.7593,-148.0103,17.946,-24.351,-122.69
0.1274,0.0083,1.0781,18.0054,-39.1235,-14.7095,28.74,-30.959,-136.642
-0.0576,0.0312,0.9917,-6.3477,11.2305,8.9111,26.104,-30.35,-133.517
-0.0527,-0.0249,1.0161,-1.2207,4.1504,1.5259,23.994,-28.444,-132.237
-0.0884,-0.0205,1.0029,-0.5493,-1.8921,7.0801,22.061,-26.636,-131.028
-0.0649,-0.0215,1.0063,-0.1221,0.6714,1.8921,20.391,-25.153,-130.084
-0.0161,-0.0107,1.0186,-7.7515,9.9487,10.376,18.336,-23.56,-128.694
-0.0156,-0.0127,1.0234,-11.9019,36.8652,31.9214,15.128,-20.522,-125.37
-0.0166,-0.0142,1.0171,-26.9775,57.373,62.6831,10.404,-15.688,-119.18
0.0015,-0.0366,1.0479,-34.5459,57.6172,68.5425,4.949,-10.014,-111.5
0.0283,-0.0493,1.0703,-24.1699,61.7065,68.3594,1.005,-3.785,-104.502
0.0771,-0.0498,1.0947,-16.9067,59.5093,53.2837,-1.362,2.148,-98.822
0.0825,-0.0488,1.1006,-13.6108,66.5894,51.3306,-2.422,8.091,-94.016
0.0542,-0.0498,1.0962,-16.3574,65.4907,44.9829,-2.966,14.035,-89.445
0.022,-0.0732,1.1016,-9.2163,50.2319,23.6816,-3.417,18.842,-86.259
-0.0068,-0.0732,1.0942,-2.1973,19.8364,0.9766,-3.543,20.852,-85.155
