accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0508,-0.1924,1.1973,0.1221,9.8267,-6.3477,-7.96,27.394,-77.585
-0.042,-0.1631,1.1851,12.3901,0.1831,-7.5073,-7.641,26.06,-78.173
-0.0322,-0.1108,1.1577,7.3853,-3.9673,-5.5542,-6.603,24.307,-78.135
-0.04,-0.1387,1.1641,1.5869,-3.0518,-6.6528,-6.471,22.648,-78.245
-0.0522,-0.145,1.1655,3.3569,-3.2349,-4.1504,-6.367,21.055,-78.36
-0.022,-0.1304,1.1562,6.1646,-5.5542,-1.5259,-5.894,19.336,-78.261
-0.0298,-0.1157,1.1567,2.3193,-3.54,-1.6479,-5.499,17.869,-78.14
-0.0298,-0.1226,1.1572,0.061,-3.7842,-0.9766,-5.427,16.567,-78.041
-0.0234,-0.1221,1.1587,0.1831,-2.9907,-1.4038,-5.444,15.37,-77.921
-0.019,-0.1279,1.1597,0.4883,-1.77,-2.8076,-5.51,14.288,-77.975
-0.0181,-0.1211,1.1587,-1.0376,-0.9155,-1.8921,-5.554,13.343,-78.041
-0.0264,-0.1274,1.1592,0.1831,0.8545,0.061,-5.641,12.656,-77.964
-0.0293,-0.1235,1.1572,-0.9766,-0.1831,-0.1221,-5.691,12.036,-77.844
-0.0581,-0.1284,1.1533,3.7231,-7.5073,-9.7046,-5.696,11.058,-78.184
-0.0801,-0.1313,1.1348,12.6953,-38.3911,-31.8604,-5.279,8.245,-79.634
-0.0947,-0.0962,1.1118,29.7852,-84.2896,-80.4443,-3.598,1.714,-84.82
-0.0825,-0.1011,1.1172,32.5928,-121.1548,-127.3193,0.027,-8.547,-95.169
0.001,-0.146,1.1401,43.7622,-132.8125,-151.123,7.361,-19.808,-110.121
-0.0845,-0.1069,1.1284,52.7344,-99.6704,-106.9336,18.221,-26.911,-126.194
-0.0015,-0.0884,1.1431,15.4419,-15.1978,12.8174,22.978,-28.954,-132.182
0.0078,-0.0708,1.126,3.1128,-0.5493,9.7046,20.693,-28.246,-129.073
-0.0464,-0.0708,1.0957,1.2207,3.3569,2.1973,19.232,-26.565,-127.98
-0.0439,-0.0908,1.1211,-2.3193,5.7983,5.9204,17.545,-24.686,-127.123
0.0767,-0.061,1.1172,-14.4043,59.9976,52.8564,14.211,-21.357,-123.113
0.043,0.0034,1.0645,-43.457,144.3481,123.4131,7.136,-11.805,-111.687
-0.063,-0.0337,1.0439,-63.2324,143.3716,141.6626,-0.088,2.549,-97.18
-0.0581,-0.1006,1.1211,-46.0815,92.5903,84.9609,-4.098,14.557,-86.353
-0.0889,-0.167,1.1514,-20.6909,42.6636,22.4609,-6.075,20.588,-82.419
-0.0601,-0.1597,1.1704,-1.709,13.4277,0.0,-6.801,21.967,-81.821
